,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,20,50,20,Mode,40,[   0  682 1046],2,682,364,523.0,27180.31103967326,10.701635981421077,0.05425222236696594,52.40336407777187,4.0939575556631205,0.05425222236696594,52.40336407777187,4.0939575556631205
1,0,35,10,Mode,40,[   0  282  560 1046],3,486,278,348.6666666666667,42308.81630749855,16.40009394982696,0.07268067953648145,114.98870850131452,2.7221813482258646,0.12593010948181804,108.7772751828158,2.438302739166528
2,40,35,15,Median,40,[   0  168  560  857 1046],4,392,168,261.5,33307.13610731885,15.081888963829359,0.07087347735501978,89.7807299236956,3.5602245303551068,0.12789483495315998,86.28883493573615,3.119853480336277
3,40,50,10,Median,40,[   0  178  560  682  857 1046],5,382,122,209.2,45198.297789233184,21.835307772292715,0.08418279138149072,105.5952944343533,2.586945907897037,0.21137895991320496,121.12912394818143,1.797900127068935
4,0,40,20,Mode,40,[   0  282  560  682  857  976 1046],6,282,70,174.33333333333334,40140.38842464908,22.231910567398366,0.045818292890461375,93.68629297085458,3.333972044388417,0.21170270938972827,106.56119466903655,1.7135021139079054
5,0,40,20,Mode,40,[   0  282  560  682  784  857  976 1046],7,282,70,149.42857142857142,32917.008275314256,22.05658242502541,0.054187199714467074,88.08751542700315,3.3006257125082046,0.2170083466460415,91.7488816192675,1.6595302627159574
6,0,45,20,Mode,40,[   0  282  492  560  682  784  857  976 1046],8,282,68,130.75,27253.00863900454,21.71817573241182,0.05183236799478367,83.87014000621642,3.088251781360688,0.20946847726295256,77.97680437588494,1.643115692129081
7,60,45,15,Median,40,[   0  104  282  492  560  682  784  857  976 1046],9,210,68,116.22222222222223,22992.134911378656,20.577614019309376,0.05142383124650175,84.8027550315162,3.0144657827966785,0.19781985098961385,66.88178566631954,1.7407484548985215
8,0,40,15,Mode,40,[   0   92  154  282  492  560  682  784  857  976 1046],10,210,62,104.6,19921.966427261774,19.97802344443038,0.0551566400726557,80.81488274315069,2.941299672251872,0.19737078407715997,59.065691745883015,1.797312907256116
9,40,40,15,Mode,40,[   0   92  154  282  492  560  609  682  784  857  976 1046],11,210,49,95.0909090909091,17433.673780929043,20.010478383700878,0.047343554182627354,76.53368092297275,2.9358008031250766,0.20521004039837618,56.01863185428508,1.8180062448235064
10,40,45,15,Median,40,[   0   95  154  236  282  492  560  609  682  784  857  975 1046],12,210,46,87.16666666666667,15085.413398939856,19.126423649456427,0.04471150030469418,71.23695280640162,2.936541481276746,0.1937907171011145,48.480996263137165,1.9219137820118641
11,40,40,20,Mode,40,[   0   95  154  237  282  492  560  609  682  784  857  929  976 1046],13,210,45,80.46153846153847,13579.566229690585,18.985929522084266,0.0460400161106644,68.41157907099746,2.936971801514119,0.19427049241178818,44.90547883165947,1.9777658211912434
12,0,40,20,Median,40,"[   0   95  156  235  282  360  492  560  609  682  784  857  929  976
 1046]",14,132,47,74.71428571428571,12750.812426834329,18.254805284675964,0.038182157109521844,64.67136960425692,3.048297870710744,0.18662242322518968,42.49505660921863,2.101493421133729
13,40,40,15,Mode,40,"[   0   50   92  154  237  282  360  492  560  609  682  784  857  929
  976 1046]",15,132,42,69.73333333333333,11701.018631395144,17.728274471949124,0.026200855097129164,61.6976229107894,2.9826990505988102,0.18151440973264252,39.502217287058194,2.0978042839749844
