Feature,IV,IVs
channel-29 life all mean,0.3413693871115563,"[0.4453931825970371, 1.2015652608230738, 0.9874852445558133, 0.12732798909682652, 0.16182752669347855, 0.08071280034965442, 0.06221054124078859, 0.09581402602009444, 0.15957823799400336, 0.09177906174479294]"
channel-29 life all std,0.2730945107143636,"[0.37261412982276754, 0.945752229954639, 0.8153072222687663, 0.10357719351937111, 0.11722661911446644, 0.08028716689955837, 0.03438488202310058, 0.0909767112900689, 0.09721170869605654, 0.07360724355484069]"
channel-29 life all sum,0.26612324175002033,"[0.371912917876026, 1.019168343822063, 0.6507281359062835, 0.03381095059339179, 0.12967166944110556, 0.05943561324286205, 0.063640153328419, 0.04177822835214286, 0.2761927970737222, 0.014893607864187823]"
channel-29 life all norm-1,0.26612324175002033,"[0.371912917876026, 1.019168343822063, 0.6507281359062835, 0.03381095059339179, 0.12967166944110556, 0.05943561324286205, 0.063640153328419, 0.04177822835214286, 0.2761927970737222, 0.014893607864187823]"
channel-29 life all norm-2,0.29033698379951517,"[0.39601855247233403, 0.9310885966687307, 0.8652408979573997, 0.0387647403398066, 0.1309886651019272, 0.07809281197814272, 0.07450539399422235, 0.12025053582351895, 0.22072441186962719, 0.047695231789442516]"
channel-29 life dim-1 max,0.19408403367075588,"[0.23481202040990487, 0.583118506686371, 0.7186412008164185, 0.03805669802545885, 0.06908599241042766, 0.07049638710026238, 0.03887333109090979, 0.06199299932807721, 0.07980866845351489, 0.04595453238621361]"
channel-29 life dim-1 mean,0.3096210872625055,"[0.3840017353882988, 0.9003879934617547, 0.9709944925560724, 0.15857346761850696, 0.16148194024796567, 0.08183941542600243, 0.0561096057311858, 0.1102873700964397, 0.1835589559314461, 0.08897589616738223]"
channel-29 life dim-1 std,0.26377252791197914,"[0.3421218301243546, 0.9243337474770806, 0.7578903723573472, 0.0794893026388376, 0.1275916413144061, 0.08243438553665378, 0.05723533131927348, 0.08373741664886133, 0.10574721303774579, 0.07714403866523079]"
channel-29 life dim-1 sum,0.27037779757402325,"[0.3252922012953884, 1.031079353093455, 0.7231663290073216, 0.06058201178989418, 0.12471367377565076, 0.056284188149031925, 0.05522099693110692, 0.05097443136645287, 0.24935796832834714, 0.027106822003583587]"
channel-29 life dim-1 norm-1,0.27037779757402325,"[0.3252922012953884, 1.031079353093455, 0.7231663290073216, 0.06058201178989418, 0.12471367377565076, 0.056284188149031925, 0.05522099693110692, 0.05097443136645287, 0.24935796832834714, 0.027106822003583587]"
channel-29 life dim-1 norm-2,0.2978704631090537,"[0.36918554018253974, 1.0783807316616048, 0.78754518992128, 0.04208795149688443, 0.13404734479193986, 0.07748027483486629, 0.09485930881538313, 0.10378282522020973, 0.2351125108462966, 0.05622295331953228]"
channel-29 life dim-2 max,0.14122828944422525,"[0.0690815339783755, 0.39487454906143893, 0.5530086000714234, 0.10983507127349, 0.02209653237075425, 0.06860284353320381, 0.07542472517371834, 0.030587460774126767, 0.06995745672082943, 0.018814121484892084]"
channel-29 life dim-2 mean,0.17669830925845836,"[0.1933700120065818, 0.8072426143930994, 0.41125863372475824, 0.05003378317717267, 0.05195907817345963, 0.08176563643824662, 0.02601710379333447, 0.01992819904422379, 0.10988931432508582, 0.015518717508621058]"
channel-29 life dim-2 std,0.1878977047983317,"[0.0995035852097001, 0.679327283206297, 0.7667066737818762, 0.04367188219446652, 0.03182236474140608, 0.05152948519065958, 0.053004436693419234, 0.04400362634763137, 0.07628842030335198, 0.033119290314508845]"
channel-29 life dim-2 sum,0.176822653658893,"[0.1278409126394952, 0.9473229305875248, 0.34812033957168903, 0.06936889664619693, 0.008161333224809431, 0.04842772273828751, 0.03566837313521037, 0.02578540709060353, 0.09948347906444951, 0.05804714189066363]"
channel-29 life dim-2 norm-1,0.176822653658893,"[0.1278409126394952, 0.9473229305875248, 0.34812033957168903, 0.06936889664619693, 0.008161333224809431, 0.04842772273828751, 0.03566837313521037, 0.02578540709060353, 0.09948347906444951, 0.05804714189066363]"
channel-29 life dim-2 norm-2,0.1796827624060335,"[0.11642633918740153, 0.8265217994103515, 0.3665475390695106, 0.09100196625234006, 0.028182168474198275, 0.04705010318698717, 0.03354297616315221, 0.06856051559173505, 0.18144065865874315, 0.03755355806591568]"
channel-29 bd2 all max,0.2764055774801093,"[0.1653111882610441, 1.3984053046892102, 0.6510095363942654, 0.0194958595677981, 0.11101271990100586, 0.05922915681303499, 0.03153808795059985, 0.10691529150727541, 0.11820797267316209, 0.10293065704369747]"
channel-29 bd2 all mean,0.364157258324623,"[0.36434344493816706, 1.3789169369301955, 1.100806580933884, 0.05138346421772601, 0.1599312506974763, 0.09143728196142663, 0.03389959323306899, 0.10426837178787429, 0.2541197987653519, 0.10246585978105892]"
channel-29 bd2 all std,0.2122966548274821,"[0.11585469128903235, 1.0740688074259483, 0.5167388833180304, 0.04708998504502066, 0.05898698041460934, 0.06186964833068446, 0.030826985040872525, 0.08974121791672848, 0.06096568270178009, 0.06682366679211439]"
channel-29 bd2 all sum,0.3149701328183715,"[0.26607776657124854, 1.681462499726049, 0.6173994965262435, 0.02303617124582918, 0.08269662530360973, 0.060386650899662414, 0.042895122595071444, 0.0433947167059623, 0.30920444821579723, 0.023147830394240967]"
channel-29 bd2 all norm-1,0.3149701328183715,"[0.26607776657124854, 1.681462499726049, 0.6173994965262435, 0.02303617124582918, 0.08269662530360973, 0.060386650899662414, 0.042895122595071444, 0.0433947167059623, 0.30920444821579723, 0.023147830394240967]"
channel-29 bd2 all norm-2,0.3185728853678239,"[0.36111617085846975, 1.4113102856369797, 0.7951029439600208, 0.027022470557776686, 0.12416399995666971, 0.06116721816081994, 0.012860258297272251, 0.06100097102633726, 0.28258521895420563, 0.04939931626968751]"
channel-29 bd2 dim-1 max,0.2836528548280751,"[0.15978630570129368, 1.3143106515988383, 0.8544630597974419, 0.026008618903249243, 0.07812523808308125, 0.03774429549483408, 0.013733750594715299, 0.14165094051983865, 0.12867675242057997, 0.08202893516687895]"
channel-29 bd2 dim-1 mean,0.4007437554798884,"[0.42145061016211594, 1.5312750448275023, 1.1587758518962494, 0.03502779554319697, 0.15923527346855182, 0.123677427792277, 0.011848974873598775, 0.09137032168620565, 0.3791039728825452, 0.09567228166664062]"
channel-29 bd2 dim-1 std,0.1612228605829394,"[0.10225088070687124, 0.5507304119809302, 0.5615062968902181, 0.024016361789814235, 0.040732014022560645, 0.04605363946781938, 0.02858617702327708, 0.083220307044259, 0.11450066161976034, 0.06063185528388358]"
channel-29 bd2 dim-1 sum,0.324348897295766,"[0.4575541539093425, 1.6376483148474523, 0.4984517013203573, 0.04024949081454929, 0.10909210106371865, 0.058619613262576545, 0.049835744644770835, 0.05240716955193833, 0.3162988731182961, 0.023331810424657696]"
channel-29 bd2 dim-1 norm-1,0.324348897295766,"[0.4575541539093425, 1.6376483148474523, 0.4984517013203573, 0.04024949081454929, 0.10909210106371865, 0.058619613262576545, 0.049835744644770835, 0.05240716955193833, 0.3162988731182961, 0.023331810424657696]"
channel-29 bd2 dim-1 norm-2,0.3595040645468726,"[0.394690443196396, 1.6721274255377903, 0.849712411915579, 0.01271069987894952, 0.13242792867065503, 0.05817239310748534, 0.034234517344128905, 0.09347183773177815, 0.2623885601881513, 0.08510442789781202]"
channel-29 bd2 dim-2 max,0.28951115012581335,"[0.24655976820856443, 1.408027674976523, 0.6727948712719092, 0.037617129712013045, 0.1048430286445392, 0.07677038790896498, 0.058890811459585087, 0.07723882372427174, 0.13016753630219705, 0.08220146904956582]"
channel-29 bd2 dim-2 mean,0.3649201495831646,"[0.43284910934616977, 1.4987759661667701, 0.980014843707431, 0.04351230612695, 0.1463159004677641, 0.09903082727184703, 0.038188268547707516, 0.0829219832619539, 0.2501613274612452, 0.07743096347380761]"
channel-29 bd2 dim-2 std,0.16335812594094395,"[0.05707057051594995, 1.0358920389156052, 0.19330095964070146, 0.11619721828628587, 0.031927425051370764, 0.041391540214891644, 0.05906738293661784, 0.026387353517515297, 0.020376310096058323, 0.051970460234443336]"
channel-29 bd2 dim-2 sum,0.1958829132719242,"[0.11862568741888808, 1.1206669932951316, 0.36527811808915245, 0.05205904932431589, 0.018172453269904187, 0.06816502920582172, 0.03223115414231537, 0.03838831968100569, 0.12621187524666608, 0.01903045304604111]"
channel-29 bd2 dim-2 norm-1,0.1958829132719242,"[0.11862568741888808, 1.1206669932951316, 0.36527811808915245, 0.05205904932431589, 0.018172453269904187, 0.06816502920582172, 0.03223115414231537, 0.03838831968100569, 0.12621187524666608, 0.01903045304604111]"
channel-29 bd2 dim-2 norm-2,0.2460237127889926,"[0.1736597237663125, 1.2550010410372638, 0.5546388683085131, 0.038605312840074686, 0.05638203291652133, 0.07572406305186744, 0.0311917989729746, 0.04565057958803477, 0.20275494034180355, 0.0266287670665601]"
channel-30 landscape dim-1 max,0.16265353572675928,"[0.23423056790566646, 0.5279363082936146, 0.5113848874126511, 0.06655997718135763, 0.03513283633607177, 0.1038297838913647, 0.03529213033762077, 0.033008514270016345, 0.04493680546296783, 0.03422354617626181]"
channel-30 landscape dim-1 mean,0.19151898593778144,"[0.3835274361220782, 0.734384513819125, 0.3943971845204295, 0.059792232295201274, 0.041778947480072916, 0.09061586920146847, 0.06674184333934152, 0.040474114774805094, 0.05042472145258025, 0.05305299637271249]"
channel-30 landscape dim-1 std,0.1711642693165155,"[0.37622016566492145, 0.5073601066185062, 0.48137486145082425, 0.05327293035647537, 0.030755503161657018, 0.1171888681814472, 0.037397089292836465, 0.03396963441067179, 0.03219397105978754, 0.04190956296802769]"
channel-30 landscape dim-1 sum,0.19151898593778144,"[0.3835274361220782, 0.734384513819125, 0.3943971845204295, 0.059792232295201274, 0.041778947480072916, 0.09061586920146847, 0.06674184333934152, 0.040474114774805094, 0.05042472145258025, 0.05305299637271249]"
channel-30 landscape dim-1 norm-1,0.19151898593778144,"[0.3835274361220782, 0.734384513819125, 0.3943971845204295, 0.059792232295201274, 0.041778947480072916, 0.09061586920146847, 0.06674184333934152, 0.040474114774805094, 0.05042472145258025, 0.05305299637271249]"
channel-30 landscape dim-1 norm-2,0.1745211808609613,"[0.4025311308310105, 0.5073601066185062, 0.4947841805834054, 0.05056178524610633, 0.029435262819201155, 0.1187982063265711, 0.033981706516466176, 0.03416739150978975, 0.03219397105978754, 0.041398067098768775]"
channel-30 landscape dim-2 max,0.04777914292505291,"[0.014970021874366324, 0.1610565303955733, 0.08550682758361705, 0.0666906739917645, 0.020300820223887225, 0.01286432466741732, 0.007201903340520602, 0.017646673826573214, 0.07700928526955382, 0.014544368077255797]"
channel-30 landscape dim-2 mean,0.04910343441742062,"[0.037159177239033746, 0.16885656207873898, 0.07973378210999776, 0.05429594879577632, 0.02396379758337179, 0.011843181528084841, 0.006262276677269786, 0.01816911212700288, 0.07633034875716545, 0.014420157277764701]"
channel-30 landscape dim-2 std,0.04420459223506026,"[0.01904558360655825, 0.12090587339873161, 0.11272751767019946, 0.05562232969073519, 0.021067432966669193, 0.0133611628647765, 0.0058690135443340485, 0.010363088081765634, 0.06856060272529528, 0.014523317801537408]"
channel-30 landscape dim-2 sum,0.04910343441742062,"[0.037159177239033746, 0.16885656207873898, 0.07973378210999776, 0.05429594879577632, 0.02396379758337179, 0.011843181528084841, 0.006262276677269786, 0.01816911212700288, 0.07633034875716545, 0.014420157277764701]"
channel-30 landscape dim-2 norm-1,0.04910343441742062,"[0.037159177239033746, 0.16885656207873898, 0.07973378210999776, 0.05429594879577632, 0.02396379758337179, 0.011843181528084841, 0.006262276677269786, 0.01816911212700288, 0.07633034875716545, 0.014420157277764701]"
channel-30 landscape dim-2 norm-2,0.044089982172838466,"[0.01904558360655825, 0.12090587339873161, 0.11272751767019946, 0.05562232969073519, 0.020807528381263055, 0.0133611628647765, 0.004982817507522257, 0.010363088081765634, 0.06856060272529528, 0.014523317801537408]"
channel-30 silhouette-1 dim-1 max,0.13583918502448453,"[0.21529844621914615, 0.3891387161621309, 0.39439671684803185, 0.0260917214063524, 0.034582831797970295, 0.15160186878303455, 0.02378787810086982, 0.06948358234852424, 0.030786192733753874, 0.023223895845031275]"
channel-30 silhouette-1 dim-1 mean,0.14740471233014835,"[0.28729003798279407, 0.42255510498794274, 0.3941529433838696, 0.011288525420583301, 0.032602356203074404, 0.1369828269167977, 0.029921989874397547, 0.08754863664686882, 0.05091021672261167, 0.020794485162543383]"
channel-30 silhouette-1 dim-1 std,0.14558802586610547,"[0.24742812630182817, 0.3891490006671511, 0.414969160881047, 0.04250969165279979, 0.026996024779780012, 0.14410345236661357, 0.024947073837699393, 0.08657729432692406, 0.06131519570223195, 0.017885238144979804]"
channel-30 silhouette-1 dim-1 sum,0.14740471233014835,"[0.28729003798279407, 0.42255510498794274, 0.3941529433838696, 0.011288525420583301, 0.032602356203074404, 0.1369828269167977, 0.029921989874397547, 0.08754863664686882, 0.05091021672261167, 0.020794485162543383]"
channel-30 silhouette-1 dim-1 norm-1,0.14740471233014835,"[0.28729003798279407, 0.42255510498794274, 0.3941529433838696, 0.011288525420583301, 0.032602356203074404, 0.1369828269167977, 0.029921989874397547, 0.08754863664686882, 0.05091021672261167, 0.020794485162543383]"
channel-30 silhouette-1 dim-1 norm-2,0.14636136973724817,"[0.2480924730252258, 0.3891490006671511, 0.4280255004918317, 0.040239821943646316, 0.028057830908029796, 0.14822665092028764, 0.023064449678960947, 0.08324075937191516, 0.05641917892018948, 0.01909803144524365]"
channel-30 silhouette-1 dim-2 max,0.04889175891237651,"[0.022727832458450427, 0.09507104624280993, 0.13527791154044377, 0.11032677783321178, 0.02124405234453075, 0.01620558425216975, 0.012808083851279246, 0.0027840449818651693, 0.0466019023193026, 0.02587035329970165]"
channel-30 silhouette-1 dim-2 mean,0.0480766965091129,"[0.016583383892088556, 0.09270496773516454, 0.12755316333110622, 0.11032677783321178, 0.021933620932500654, 0.017324471122453774, 0.011834697246639624, 0.005002592738391596, 0.04793627652313537, 0.029567013736436866]"
channel-30 silhouette-1 dim-2 std,0.04766816904511863,"[0.018158736341351775, 0.09270496773516454, 0.13527791154044377, 0.11032677783321178, 0.021458590671767516, 0.013367259890054026, 0.017486399808298723, 0.0035120671062178564, 0.03906518425574986, 0.025323795268926433]"
channel-30 silhouette-1 dim-2 sum,0.0480766965091129,"[0.016583383892088556, 0.09270496773516454, 0.12755316333110622, 0.11032677783321178, 0.021933620932500654, 0.017324471122453774, 0.011834697246639624, 0.005002592738391596, 0.04793627652313537, 0.029567013736436866]"
channel-30 silhouette-1 dim-2 norm-1,0.0480766965091129,"[0.016583383892088556, 0.09270496773516454, 0.12755316333110622, 0.11032677783321178, 0.021933620932500654, 0.017324471122453774, 0.011834697246639624, 0.005002592738391596, 0.04793627652313537, 0.029567013736436866]"
channel-30 silhouette-1 dim-2 norm-2,0.04766816904511863,"[0.018158736341351775, 0.09270496773516454, 0.13527791154044377, 0.11032677783321178, 0.021458590671767516, 0.013367259890054026, 0.017486399808298723, 0.0035120671062178564, 0.03906518425574986, 0.025323795268926433]"
channel-30 silhouette-2 dim-1 max,0.1454526934679613,"[0.21190360885910506, 0.6107059042074647, 0.24469997535125818, 0.06206853044929997, 0.03182716394874276, 0.13527791058360905, 0.03705366717489605, 0.06289332730758215, 0.03496354033982997, 0.023133306457825263]"
channel-30 silhouette-2 dim-1 mean,0.13841616644450605,"[0.26871877185144993, 0.5033398378998778, 0.25526035269238584, 0.018829555627993606, 0.027710742416395796, 0.16012917493424378, 0.02249788173649137, 0.06361535052772702, 0.03236368671581088, 0.03169631004268467]"
channel-30 silhouette-2 dim-1 std,0.12627306268650257,"[0.24700203568419252, 0.3878363687895777, 0.26038246205363996, 0.017629298219811584, 0.029707610584566526, 0.14311900780620251, 0.013879968821946843, 0.06853453129377378, 0.06394564958104387, 0.030693694030270308]"
channel-30 silhouette-2 dim-1 sum,0.13841616644450605,"[0.26871877185144993, 0.5033398378998778, 0.25526035269238584, 0.018829555627993606, 0.027710742416395796, 0.16012917493424378, 0.02249788173649137, 0.06361535052772702, 0.03236368671581088, 0.03169631004268467]"
channel-30 silhouette-2 dim-1 norm-1,0.13841616644450605,"[0.26871877185144993, 0.5033398378998778, 0.25526035269238584, 0.018829555627993606, 0.027710742416395796, 0.16012917493424378, 0.02249788173649137, 0.06361535052772702, 0.03236368671581088, 0.03169631004268467]"
channel-30 silhouette-2 dim-1 norm-2,0.12726354225854214,"[0.24271400996904577, 0.3878363687895777, 0.26038246205363996, 0.017629298219811584, 0.02937600815191248, 0.14311900780620251, 0.01349508645771508, 0.06870066527860909, 0.0771874477074636, 0.03219506815144362]"
channel-30 silhouette-2 dim-2 max,0.04679532097503444,"[0.05016567574881256, 0.10477444799349889, 0.11992381249232043, 0.06934660206365381, 0.01729622770638936, 0.015814344048182678, 0.017403831821500137, 0.022180260491611394, 0.02979108890001446, 0.021256918484360666]"
channel-30 silhouette-2 dim-2 mean,0.04346173526052565,"[0.03759620721511165, 0.06786251975594834, 0.11992381249232043, 0.07300363882826305, 0.019747620831906603, 0.013212829271117665, 0.02484292950573179, 0.01991886262466001, 0.034739652603118974, 0.023769279477078013]"
channel-30 silhouette-2 dim-2 std,0.043731807725106854,"[0.05249921384143094, 0.06786251975594834, 0.11992381249232043, 0.06934660206365381, 0.018009012822460514, 0.015814344048182678, 0.02092587743606257, 0.019424219913947226, 0.02979108890001446, 0.023721385977047513]"
channel-30 silhouette-2 dim-2 sum,0.04346173526052565,"[0.03759620721511165, 0.06786251975594834, 0.11992381249232043, 0.07300363882826305, 0.019747620831906603, 0.013212829271117665, 0.02484292950573179, 0.01991886262466001, 0.034739652603118974, 0.023769279477078013]"
channel-30 silhouette-2 dim-2 norm-1,0.04346173526052565,"[0.03759620721511165, 0.06786251975594834, 0.11992381249232043, 0.07300363882826305, 0.019747620831906603, 0.013212829271117665, 0.02484292950573179, 0.01991886262466001, 0.034739652603118974, 0.023769279477078013]"
channel-30 silhouette-2 dim-2 norm-2,0.043456648224782964,"[0.04360122483685002, 0.06786251975594834, 0.11992381249232043, 0.06934660206365381, 0.018009012822460514, 0.015814344048182678, 0.02092587743606257, 0.019424219913947226, 0.0359374829013565, 0.023721385977047513]"
channel-30 entropy dim-1,0.2013126294367042,"[0.08467198705278124, 1.472337960930778, 0.13969858312407551, 0.06256674164389263, 0.01994282612297657, 0.05230754014528569, 0.017918698996974368, 0.030131293394052842, 0.10543075077649763, 0.028119912179727362]"
channel-30 entropy dim-2,0.11172973777512205,"[0.07615343595764604, 0.34451143744997953, 0.08006731498414986, 0.26768143675977785, 0.019655411821968484, 0.06584513259162685, 0.03589721407662564, 0.1169000259005662, 0.07950651063704597, 0.031079457571834113]"
channel-30 amplitude-bottleneck dim-1,0.16660116226219626,"[0.34838741766828185, 0.40859186037131, 0.457324025037768, 0.047421768934628225, 0.04159514484311716, 0.157884436751892, 0.03159952542291388, 0.06471176825882698, 0.07051808161095303, 0.03797759372227149]"
channel-30 amplitude-bottleneck dim-2,0.09104563648482442,"[0.09924309710795087, 0.3472787666676598, 0.15025414965421113, 0.04707935042700554, 0.04014618341593583, 0.03740315531120072, 0.08389840283815769, 0.04469324106591504, 0.03529407434713479, 0.025165944013072726]"
channel-30 amplitude-bottleneck norm-1,0.14930897665531193,"[0.3068351471542332, 0.3283237404909075, 0.4900181809000455, 0.048769516906879834, 0.05484756874283089, 0.08160295797523551, 0.02288068415137546, 0.048487498481882274, 0.06065003422737485, 0.05067443752235415]"
channel-30 amplitude-bottleneck norm-2,0.14660492755651017,"[0.30766218206036217, 0.33707653821015476, 0.44899130374140644, 0.038651039606730414, 0.04888491879979782, 0.11870748619066221, 0.02434680762409027, 0.06263717458360815, 0.04086599779958719, 0.03822582694870262]"
channel-30 amplitude-wasserstein-1 dim-1,0.2276913744454392,"[0.2517620528898359, 1.0897781306144267, 0.4994610198516847, 0.02240926724063084, 0.0609000690454185, 0.07552337546596702, 0.038076211130820437, 0.048576998078023036, 0.12436038906791577, 0.06606623106966908]"
channel-30 amplitude-wasserstein-1 dim-2,0.10453419437291558,"[0.05999342555739136, 0.28315921274899913, 0.25730289869539946, 0.17036840728898353, 0.035736732959181255, 0.026693566479640357, 0.0352671298058749, 0.05833757881926298, 0.08964846325359599, 0.028834528120826857]"
channel-30 amplitude-wasserstein-1 norm-1,0.2179056771345654,"[0.21592976247731066, 1.0251506997437336, 0.5297486351984009, 0.04722070956488613, 0.06540567771324439, 0.03830540347656711, 0.02370742573206744, 0.029124509767866857, 0.14203762620521004, 0.06242632146636708]"
channel-30 amplitude-wasserstein-1 norm-2,0.2227122853590831,"[0.25042419305386854, 1.0120907121418852, 0.5336895428995692, 0.02042932114272162, 0.06292520555679063, 0.06927553006679484, 0.03314251278986885, 0.049319770520602484, 0.13298886153205358, 0.06283720388667581]"
channel-30 amplitude-wasserstein-2 dim-1,0.2115923320340194,"[0.36732015217097924, 0.4406889270687304, 0.7441396227666817, 0.03662452770680922, 0.09373226182673146, 0.11096351083085206, 0.03649525079101848, 0.07276768119319965, 0.12083579854455836, 0.09235558744063285]"
channel-30 amplitude-wasserstein-2 dim-2,0.11337327317800452,"[0.07396057840499723, 0.47118567747591517, 0.19273596624996664, 0.07226342944104443, 0.03765673730064545, 0.05415783837668715, 0.048590276338829584, 0.01705381212716557, 0.12972304968829745, 0.03640536637649639]"
channel-30 amplitude-wasserstein-2 norm-1,0.18754453325413376,"[0.31997473923936604, 0.5537594688803137, 0.5035670168860976, 0.01592421199889583, 0.09527572699868081, 0.07527318547256322, 0.04754545373751499, 0.08420909254661903, 0.09460868032040519, 0.08530775646088126]"
channel-30 amplitude-wasserstein-2 norm-2,0.21212673851686237,"[0.3578372457586933, 0.47129336356699875, 0.7780192527306202, 0.014872623647617716, 0.09623888978485527, 0.10113354019271689, 0.03244946420452756, 0.06966418388236248, 0.11918167861898797, 0.08057714278124375]"
channel-30 amplitude-landscape-1-1 dim-1,0.19151898593778144,"[0.3835274361220782, 0.734384513819125, 0.3943971845204295, 0.059792232295201274, 0.041778947480072916, 0.09061586920146847, 0.06674184333934152, 0.040474114774805094, 0.05042472145258025, 0.05305299637271249]"
channel-30 amplitude-landscape-1-1 dim-2,0.04910343441742062,"[0.037159177239033746, 0.16885656207873898, 0.07973378210999776, 0.05429594879577632, 0.02396379758337179, 0.011843181528084841, 0.006262276677269786, 0.01816911212700288, 0.07633034875716545, 0.014420157277764701]"
channel-30 amplitude-landscape-1-1 norm-1,0.1667783873652273,"[0.31765733022918724, 0.4432405526998455, 0.513401563345198, 0.02363116323396841, 0.048182756001003114, 0.11915887458551132, 0.046684697886559365, 0.0318160379683745, 0.07089752486595235, 0.05311337283667308]"
channel-30 amplitude-landscape-1-1 norm-2,0.16845085352819097,"[0.3561311138531501, 0.5368636615664311, 0.4192642126495828, 0.051293567726761545, 0.04343559787513132, 0.09649825832673742, 0.06406437849255951, 0.027655442912933318, 0.033362220318051375, 0.05594008156057129]"
channel-30 amplitude-landscape-1-2 dim-1,0.1560622624374693,"[0.39070313217809294, 0.5640121421769839, 0.2462404950755699, 0.02257440401486085, 0.04728362150140909, 0.08770964614791592, 0.04228291916188967, 0.023830084231166872, 0.08910856733061379, 0.04687761255618978]"
channel-30 amplitude-landscape-1-2 dim-2,0.05691223664217944,"[0.041098554183849376, 0.22130003200619858, 0.09508788115812113, 0.03490362273761386, 0.030700648610848355, 0.007137332588661062, 0.020653607805216127, 0.015375605052921154, 0.08939740818756217, 0.013467674090802522]"
channel-30 amplitude-landscape-1-2 norm-1,0.16255994976199897,"[0.3243979269507374, 0.5174752366708623, 0.43542157709406343, 0.0347849779408039, 0.052761911913505856, 0.13252696327918959, 0.03664618819066294, 0.025531256681387594, 0.027986604648723674, 0.03806685425005311]"
channel-30 amplitude-landscape-1-2 norm-2,0.15457878635451983,"[0.3443636516423262, 0.5640121421769839, 0.30952991451656103, 0.01673861346862495, 0.046112859459359244, 0.09006998231370117, 0.04196174889885666, 0.02641520285714087, 0.06348865792130855, 0.043095090290335834]"
channel-30 amplitude-landscape-2-1 dim-1,0.1745211808609613,"[0.4025311308310105, 0.5073601066185062, 0.4947841805834054, 0.05056178524610633, 0.029435262819201155, 0.1187982063265711, 0.033981706516466176, 0.03416739150978975, 0.03219397105978754, 0.041398067098768775]"
channel-30 amplitude-landscape-2-1 dim-2,0.044089982172838466,"[0.01904558360655825, 0.12090587339873161, 0.11272751767019946, 0.05562232969073519, 0.020807528381263055, 0.0133611628647765, 0.004982817507522257, 0.010363088081765634, 0.06856060272529528, 0.014523317801537408]"
channel-30 amplitude-landscape-2-1 norm-1,0.16274275359034626,"[0.29426939365878546, 0.3957165162571792, 0.5757494173017366, 0.04626569325750462, 0.0471445714150468, 0.08982502654137, 0.03448521257002678, 0.026548895980997363, 0.07139305930060452, 0.04602974962021127]"
channel-30 amplitude-landscape-2-1 norm-2,0.1944383492604836,"[0.4068114840248217, 0.6655053853611654, 0.5232439181323073, 0.05257147812472701, 0.038309396658354256, 0.11533657047874066, 0.0548562183870329, 0.021267534713908628, 0.029890555489961612, 0.03659095123381662]"
channel-30 amplitude-landscape-2-2 dim-1,0.1689295338904077,"[0.3463405497494754, 0.533842059117113, 0.4140620553334603, 0.028458126058083254, 0.04604469389298216, 0.14182414340647492, 0.026430854475378303, 0.038147841168098766, 0.0803114190488236, 0.033833596654187274]"
channel-30 amplitude-landscape-2-2 dim-2,0.04773233808076865,"[0.018149300027881628, 0.15371751585021173, 0.12299638773669107, 0.037457423806007355, 0.03226647463714371, 0.003764948755240814, 0.007649574801414466, 0.01970860802134892, 0.06458507975892261, 0.01702806741282422]"
channel-30 amplitude-landscape-2-2 norm-1,0.15994092958049394,"[0.31167288610419897, 0.37685618773653307, 0.5513900850127219, 0.039210907541231514, 0.05642113089137101, 0.11252518838569953, 0.01527850190535167, 0.03359334501359303, 0.05798484235947045, 0.044476220854768156]"
channel-30 amplitude-landscape-2-2 norm-2,0.16607414050801397,"[0.30515646328837837, 0.5274820370774091, 0.45274050024433404, 0.031347906961379714, 0.04262750862043781, 0.13051213829340846, 0.016597433019970784, 0.031161182489285972, 0.07694574257568608, 0.046170492509849476]"
channel-30 amplitude-silhouette-1-1 dim-1,0.14740471233014835,"[0.28729003798279407, 0.42255510498794274, 0.3941529433838696, 0.011288525420583301, 0.032602356203074404, 0.1369828269167977, 0.029921989874397547, 0.08754863664686882, 0.05091021672261167, 0.020794485162543383]"
channel-30 amplitude-silhouette-1-1 dim-2,0.0480766965091129,"[0.016583383892088556, 0.09270496773516454, 0.12755316333110622, 0.11032677783321178, 0.021933620932500654, 0.017324471122453774, 0.011834697246639624, 0.005002592738391596, 0.04793627652313537, 0.029567013736436866]"
channel-30 amplitude-silhouette-1-1 norm-1,0.14236934299890464,"[0.21900178460316108, 0.4243252467425842, 0.4435998359047999, 0.04247458511848371, 0.03833029159244716, 0.12389347303818933, 0.034772958244225986, 0.042999874861756916, 0.03234083239772295, 0.021954547485674984]"
channel-30 amplitude-silhouette-1-1 norm-2,0.13820548139963623,"[0.25040318655027244, 0.43568590617327274, 0.3462155843596272, 0.0512181608672142, 0.03313261588014842, 0.10693006645718946, 0.01712299583079868, 0.08052829928741495, 0.03376216506183759, 0.027055833528586523]"
channel-30 amplitude-silhouette-1-2 dim-1,0.13841616644450605,"[0.26871877185144993, 0.5033398378998778, 0.25526035269238584, 0.018829555627993606, 0.027710742416395796, 0.16012917493424378, 0.02249788173649137, 0.06361535052772702, 0.03236368671581088, 0.03169631004268467]"
channel-30 amplitude-silhouette-1-2 dim-2,0.04346173526052565,"[0.03759620721511165, 0.06786251975594834, 0.11992381249232043, 0.07300363882826305, 0.019747620831906603, 0.013212829271117665, 0.02484292950573179, 0.01991886262466001, 0.034739652603118974, 0.023769279477078013]"
