St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  504 1211 1562]
40,50,20,Mode,40,[   0  637  994 1562]
40,50,20,Median,40,[   0  207  789 1562]
40,50,20,Mode,40,[   0   54  637 1506 1562]
40,50,20,Median,40,[   0  164  637 1260 1562]
40,50,20,Mode,40,[   0   54  637  994 1506 1562]
40,50,20,Median,40,[   0  164  637 1260 1506 1562]
40,50,20,Mode,40,[   0   54  637  994 1506 1562]
40,50,20,Median,40,[   0  373  637  994 1506 1562]
40,50,20,Mode,40,[   0   54  373  637  994 1506 1562]
40,50,20,Median,40,[   0  373  637  789  994 1506 1562]
40,50,20,Mode,40,[   0   54  373  637  721  994 1506 1562]
40,50,20,Median,40,[   0  373  637  721  889  994 1506 1562]
40,50,20,Mode,40,[   0   54  373  637  721  889  994 1506 1562]
40,50,20,Median,40,[   0   54  373  637  721  889  994 1506 1562]
40,50,20,Mode,40,[   0   54  373  637  721  889  994 1506 1562]
40,50,20,Median,40,[   0   54  164  335  637  721  889  994 1506 1562]
40,50,20,Mode,40,[   0   54  164  373  637  721  889  994 1506 1562]
