St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  328 1015 1562]
40,50,20,Mode,40,[   0  124 1562]
40,50,20,Median,40,[   0  327  947 1562]
40,50,20,Mode,40,[   0  124 1250 1562]
40,50,20,Median,40,[   0  205  512  958 1562]
40,50,20,Mode,40,[   0  124  512 1250 1562]
40,50,20,Median,40,[   0  124  565 1562]
40,50,20,Mode,40,[   0  124  328  512 1015 1250 1562]
40,50,20,Median,40,[   0  124  565  958 1250 1462 1562]
40,50,20,Mode,40,[   0  124  328  512 1250 1489 1562]
40,50,20,Median,40,[   0  124  328  512 1250 1562]
40,50,20,Mode,40,[   0  124  328  512 1250 1489 1562]
40,50,20,Median,40,[   0  124  328  512  947 1015 1250 1462 1562]
40,50,20,Mode,40,[   0  124  328  512  947 1015 1250 1489 1562]
40,50,20,Median,40,[   0  124  205  328  512  722  874 1562]
40,50,20,Mode,40,[   0  124  205  328  512  722  874 1250 1489 1562]
40,50,20,Median,40,[   0  124  205  328  512  947 1015 1156 1250 1562]
40,50,20,Mode,40,[   0  124  205  328  512  947 1015 1156 1250 1489 1562]
