St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  344 1562]
40,50,20,Mode,40,[   0 1413 1562]
40,50,20,Median,40,[   0 1413 1562]
40,50,20,Mode,40,[   0 1413 1562]
40,50,20,Median,40,[   0  265  901 1413 1562]
40,50,20,Mode,40,[   0 1413 1562]
40,50,20,Median,40,[   0 1221 1413 1562]
40,50,20,Mode,40,[   0  970 1221 1413 1562]
40,50,20,Median,40,[   0  344  602 1221 1413 1562]
40,50,20,Mode,40,[   0   86  265 1221 1413 1562]
40,50,20,Median,40,[   0  344  602 1221 1413 1562]
40,50,20,Mode,40,[   0   86  265 1221 1413 1562]
40,50,20,Median,40,[   0   86  265  373  602 1221 1413 1562]
40,50,20,Mode,40,[   0   86  265  373  602 1221 1413 1562]
40,50,20,Median,40,[   0   86  265  373  602 1221 1413 1477 1562]
40,50,20,Mode,40,[   0   86  265  373  602 1221 1413 1477 1562]
40,50,20,Median,40,[   0   86  265  373  602  901  970 1221 1413 1477 1562]
40,50,20,Mode,40,[   0   86  265  373  602  901  970 1221 1413 1477 1562]
