St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  377 1273 1562]
40,50,20,Mode,40,[   0  377 1400 1562]
40,50,20,Median,40,[   0  352  895 1400 1562]
40,50,20,Mode,40,[   0  377 1400 1562]
40,50,20,Median,40,[   0  153  377  895 1400 1562]
40,50,20,Mode,40,[   0  193  377 1562]
40,50,20,Median,40,[   0  153  377  895 1562]
40,50,20,Mode,40,[   0  193  377  997 1223 1400 1562]
40,50,20,Median,40,[   0  153  377  802  951 1223 1562]
40,50,20,Mode,40,[   0  193  377  997 1223 1400 1562]
40,50,20,Median,40,[   0   45  193  377  822  951 1223 1562]
40,50,20,Mode,40,[   0   45  193  377  997 1223 1400 1562]
40,50,20,Median,40,[   0   45  193  377  687  862  997 1223 1562]
40,50,20,Mode,40,[   0   45  193  377  687  895  997 1223 1400 1562]
40,50,20,Median,40,[   0   45  193  377  687  862  997 1259 1562]
40,50,20,Mode,40,[   0   45  193  377  687  895  997 1223 1400 1562]
40,50,20,Median,40,[   0   45  193  377  687  862  997 1223 1400 1450 1562]
40,50,20,Mode,40,[   0   45  193  377  687  895  997 1223 1400 1450 1562]
