St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  358 1166 1562]
40,50,20,Mode,40,[   0 1166 1562]
40,50,20,Median,40,[   0  148  480 1166 1562]
40,50,20,Mode,40,[   0 1166 1562]
40,50,20,Median,40,[   0  148  427  682 1166 1562]
40,50,20,Mode,40,[   0  449  682 1166 1562]
40,50,20,Median,40,[   0  148  427  682 1078 1277 1562]
40,50,20,Mode,40,[   0  449  682 1078 1166 1562]
40,50,20,Median,40,[   0   54  229  427  682 1078 1277 1562]
40,50,20,Mode,40,[   0  229  449  682 1078 1562]
40,50,20,Median,40,[   0   54  229  427  682  981 1119 1284 1562]
40,50,20,Mode,40,[   0  229  449  682  981 1166 1284 1562]
40,50,20,Median,40,[   0   54  229  427  682  981 1078 1166 1284 1562]
40,50,20,Mode,40,[   0  229  449  682  981 1166 1284 1562]
40,50,20,Median,40,[   0   54  229  427  682  981 1078 1166 1284 1562]
40,50,20,Mode,40,[   0  229  449  682  981 1166 1284 1562]
40,50,20,Median,40,[   0   54  229  427  682  981 1078 1166 1284 1562]
40,50,20,Mode,40,[   0  229  449  682  981 1166 1284 1562]
