St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  506 1326 1562]
40,50,20,Mode,40,[   0 1390 1562]
40,50,20,Median,40,[   0 1390 1562]
40,50,20,Mode,40,[   0   46 1390 1562]
40,50,20,Median,40,[   0 1390 1562]
40,50,20,Mode,40,[   0   46 1390 1562]
40,50,20,Median,40,[   0  638  941 1065 1390 1562]
40,50,20,Mode,40,[   0   46  696  941 1065 1390 1562]
40,50,20,Median,40,[   0   49  638  941 1065 1390 1562]
40,50,20,Mode,40,[   0   46  696  941 1065 1390 1562]
40,50,20,Median,40,[   0   49  506  941 1065 1390 1562]
40,50,20,Mode,40,[   0   46  696  941 1065 1390 1562]
40,50,20,Median,40,[   0   49  506  941 1065 1390 1516 1562]
40,50,20,Mode,40,[   0   46  234  696  941 1065 1390 1516 1562]
40,50,20,Median,40,[   0   49  506  941 1065 1189 1390 1516 1562]
40,50,20,Mode,40,[   0   46  234  696  941 1065 1158 1390 1516 1562]
40,50,20,Median,40,[   0   49  506  941 1065 1163 1326 1390 1516 1562]
40,50,20,Mode,40,[   0   46  696  941 1065 1158 1326 1390 1516 1562]
