St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  378 1562]
40,50,20,Mode,40,[   0   53 1365 1562]
40,50,20,Median,40,[   0   53  420 1562]
40,50,20,Mode,40,[   0   53  420 1365 1562]
40,50,20,Median,40,[   0   53  420 1365 1562]
40,50,20,Mode,40,[   0   53  420 1365 1562]
40,50,20,Median,40,[   0   53  420 1076 1365 1562]
40,50,20,Mode,40,[   0   53  420 1151 1365 1562]
40,50,20,Median,40,[   0   53  420  983 1151 1365 1562]
40,50,20,Mode,40,[   0   53  420  620  871 1151 1365 1562]
40,50,20,Median,40,[   0   53  420  983 1151 1304 1437 1562]
40,50,20,Mode,40,[   0   53  420  620  871 1151 1365 1437 1562]
40,50,20,Median,40,[   0   53  345  420  983 1151 1299 1410 1562]
40,50,20,Mode,40,[   0   53  378  620  871 1151 1248 1365 1562]
40,50,20,Median,40,[   0   53  339  420  871  994 1151 1304 1437 1562]
40,50,20,Mode,40,[   0   53  345  420  620  871  983 1151 1437 1562]
40,50,20,Median,40,[   0   53  339  420  871  994 1151 1304 1437 1562]
40,50,20,Mode,40,[   0   53  345  420  499  620  871  983 1151 1437 1562]
