St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  387 1217 1562]
40,50,20,Mode,40,[   0  520  988 1562]
40,50,20,Median,40,[   0   61 1217 1562]
40,50,20,Mode,40,[   0   42  520  988 1562]
40,50,20,Median,40,[   0   61  520  988 1323 1562]
40,50,20,Mode,40,[   0   42  520  988 1387 1562]
40,50,20,Median,40,[   0   57  361  596 1323 1562]
40,50,20,Mode,40,[   0   42  361  520  988 1387 1562]
40,50,20,Median,40,[   0   57  361  520  651 1323 1562]
40,50,20,Mode,40,[   0   42  361  520  651 1387 1562]
40,50,20,Median,40,[   0   57  361  520  651  988 1217 1387 1562]
40,50,20,Mode,40,[   0   42  361  520  651  988 1217 1387 1562]
40,50,20,Median,40,[   0   57  361  520  651  896  988 1387 1562]
40,50,20,Mode,40,[   0   42  361  520  651  852  988 1387 1562]
40,50,20,Median,40,[   0   57  361  520  651  896  988 1217 1323 1562]
40,50,20,Mode,40,[   0   42  361  520  651  852  988 1217 1387 1562]
40,50,20,Median,40,[   0   57  150  361  520  651  896  988 1217 1320 1562]
40,50,20,Mode,40,[   0   42  150  361  520  651  852  988 1217 1323 1562]
