Feature,IV,IVs
channel-1 amplitude-landscape-1-2 dim-1,1.4895296830177294,"[0.9751411778826391, 2.4752258750097638, 0.32175497185552415, 2.84355969732695, 0.8319666930137701]"
channel-1 amplitude-landscape-1-2 dim-2,0.5753705972196749,"[0.5872904378991585, 1.1612581581377492, 0.08730133406761531, 0.8524891786041813, 0.18851387738967018]"
channel-1 amplitude-landscape-1-2 norm-1,1.53611122700613,"[1.156076619785901, 2.693037906250086, 0.35548778090864913, 2.9319282703233447, 0.5440255577626671]"
channel-1 amplitude-landscape-1-2 norm-2,1.4796876930279956,"[0.998622654456887, 2.4609263515679616, 0.33862777077740847, 2.8876674119565386, 0.7125942763811834]"
channel-1 amplitude-landscape-2-1 dim-1,1.1805302685727979,"[0.7559692314477326, 1.7819881874516486, 0.2907523087069389, 2.342019357986643, 0.731922257271026]"
channel-1 amplitude-landscape-2-1 dim-2,0.4781754650686817,"[0.4171162748672188, 0.9460638649449459, 0.07032869832434048, 0.6784934060254582, 0.2788750811814448]"
channel-1 amplitude-landscape-2-1 norm-1,1.210685049076702,"[0.7479341920724802, 1.9926786827946708, 0.219693089350881, 2.3898488229964907, 0.7032704581689873]"
channel-1 amplitude-landscape-2-1 norm-2,1.2076253853622558,"[0.81355276286632, 1.8097483676691104, 0.2633943429574141, 2.384218761710275, 0.7672126916081607]"
channel-1 amplitude-landscape-2-2 dim-1,1.3408446683585753,"[0.9491205203212792, 2.1766252589973325, 0.38002181954145653, 2.6113140201435177, 0.5871417227892907]"
channel-1 amplitude-landscape-2-2 dim-2,0.5288144770641374,"[0.3905940199331355, 1.0319857525428047, 0.16760717251834356, 0.667339072336151, 0.3865463679902525]"
channel-1 amplitude-landscape-2-2 norm-1,1.3526267549783886,"[0.8808647899663654, 2.282368449317425, 0.31028704997593043, 2.5296193901665083, 0.7599940954657137]"
channel-1 amplitude-landscape-2-2 norm-2,1.370385223959245,"[0.9049560361406901, 2.202754259205916, 0.37063880673291927, 2.6682104463044336, 0.7053665714122659]"
channel-1 amplitude-silhouette-1-1 dim-1,1.2739881119623253,"[0.9310715891379292, 2.1349725100343, 0.2855810841066278, 2.516074453675919, 0.5022409228568487]"
channel-1 amplitude-silhouette-1-1 dim-2,0.38825212196751974,"[0.3773367995485515, 0.7644953111880218, 0.04814079394400372, 0.5178430239416953, 0.23344468121532627]"
channel-1 amplitude-silhouette-1-1 norm-1,1.2353392517786834,"[0.835828652116751, 2.018093378872905, 0.2585437010328106, 2.4172575367172278, 0.646972990153722]"
channel-1 amplitude-silhouette-1-1 norm-2,1.2878223742409716,"[1.008863150120857, 2.076784151905961, 0.2769740350088853, 2.4776228807157668, 0.5988676534533881]"
channel-1 amplitude-silhouette-1-2 dim-1,1.039975406607532,"[0.7584562215786741, 1.6543272966912566, 0.21181769009722218, 1.8391447039494384, 0.736131120721068]"
channel-1 amplitude-silhouette-1-2 dim-2,0.29331308686832414,"[0.17583346270161337, 0.5741887562141781, 0.06573855191880514, 0.4038613109468032, 0.24694335256022099]"
channel-1 amplitude-silhouette-1-2 norm-1,1.0022803647859626,"[0.6141630239767301, 1.5978542982546526, 0.2150072351138289, 1.775606060701953, 0.8087712058826491]"
channel-1 amplitude-silhouette-1-2 norm-2,1.1113091597824543,"[0.8689260026230151, 1.6658060341685155, 0.29036913146532145, 1.8355151051225624, 0.8959295255328568]"
channel-1 amplitude-silhouette-2-1 dim-1,0.889098257207879,"[0.581345996820475, 1.589248726751456, 0.1955303806213815, 1.4905594148080907, 0.5888067670379925]"
channel-1 amplitude-silhouette-2-1 dim-2,0.3100167150113079,"[0.1325443859580065, 0.6162954669249926, 0.1143419779018466, 0.3894870191567129, 0.2974147251149809]"
channel-1 amplitude-silhouette-2-1 norm-1,0.803697764134587,"[0.5399071005643655, 1.5364113618418287, 0.09201774953610092, 1.3251067040396172, 0.525045904691023]"
channel-1 amplitude-silhouette-2-1 norm-2,0.8245125955918526,"[0.5797502738129593, 1.541838685264825, 0.12516716824263802, 1.398777307897528, 0.47702954274131326]"
channel-1 amplitude-silhouette-2-2 dim-1,0.706003663078998,"[0.5617453109658153, 1.165712928019141, 0.17402145099009325, 1.1133953443882674, 0.5151432810316732]"
channel-1 amplitude-silhouette-2-2 dim-2,0.25554375289632364,"[0.06783087295137417, 0.4966028637297072, 0.11464918994674628, 0.2955841932425807, 0.3030516446112099]"
channel-1 amplitude-silhouette-2-2 norm-1,0.6247858722311419,"[0.3432688962519529, 1.0721517590560778, 0.16141076272703941, 0.9964814554553363, 0.5506164876653028]"
channel-1 amplitude-silhouette-2-2 norm-2,0.6596889350867912,"[0.41685845200121735, 1.1525940287292082, 0.14156086268940316, 1.079234084409735, 0.5081972476043923]"
channel-1 life all max,0.8136138766557576,"[0.5497866295488347, 1.304100586124366, 0.20168786174967002, 1.4512498975691444, 0.5612444082867731]"
channel-1 life all mean,1.9755234642404091,"[1.5858964868668917, 3.481769716553653, 0.41891694207888946, 4.091005064260543, 0.3000291114420683]"
channel-1 life all std,1.4367228719601437,"[1.0504454263788423, 2.4975484592216297, 0.33975955569484345, 2.7472548834512205, 0.5486060350541819]"
channel-1 life all sum,1.4958552139720567,"[1.4688780533864239, 2.8407867676875957, 0.22376465337984355, 2.740153896620762, 0.20569269878565885]"
channel-1 life all norm-1,1.4958552139720567,"[1.4688780533864239, 2.8407867676875957, 0.22376465337984355, 2.740153896620762, 0.20569269878565885]"
channel-1 life all norm-2,1.7426687832589884,"[1.5727757399814637, 3.2681351439069752, 0.3493288770749273, 3.2149968800486497, 0.3081072752829269]"
channel-1 life dim-1 max,0.8180498783349816,"[0.5329998777202496, 1.3314066640399005, 0.19972787577334444, 1.4648705658546401, 0.5612444082867731]"
channel-1 life dim-1 mean,2.016725074918555,"[1.573665860496999, 3.7070659823965437, 0.4913639808823447, 3.9383379971985883, 0.3731915536182979]"
channel-1 life dim-1 std,1.3732869408063233,"[0.9865963875064011, 2.3862874991066634, 0.35752528591283456, 2.515354778310843, 0.6206707531948739]"
channel-1 life dim-1 sum,1.5841377553894822,"[1.5299650235689093, 3.0061291218583563, 0.3290839320414038, 2.9194369880133606, 0.13607371146538222]"
channel-1 life dim-1 norm-1,1.5841377553894822,"[1.5299650235689093, 3.0061291218583563, 0.3290839320414038, 2.9194369880133606, 0.13607371146538222]"
channel-1 life dim-1 norm-2,1.7928955415306995,"[1.4404020416829688, 3.2672972417168764, 0.4231647547829924, 3.3488125559821627, 0.48480111348849664]"
channel-1 life dim-2 max,0.4332590161680658,"[0.2597908242438907, 0.8257887720306704, 0.06947110155039404, 0.7007183893071314, 0.31052599370824235]"
channel-1 life dim-2 mean,0.9902889333244914,"[1.0990860650018102, 1.9754101153979375, 0.15316465446024338, 1.5652504907548794, 0.15853334100758656]"
channel-1 life dim-2 std,0.5818314530940312,"[0.5240165253565512, 1.0993868241259823, 0.06827361798432335, 0.9867648921372446, 0.23071540586605466]"
channel-1 life dim-2 sum,0.5214740510784435,"[0.5887831229525591, 1.0237289665857718, 0.13591548893810604, 0.7375258166109154, 0.12141686030486505]"
channel-1 life dim-2 norm-1,0.5214740510784435,"[0.5887831229525591, 1.0237289665857718, 0.13591548893810604, 0.7375258166109154, 0.12141686030486505]"
channel-1 life dim-2 norm-2,0.7211549040780814,"[0.6419164429349962, 1.3772352377415629, 0.20686541182966478, 1.07139606116277, 0.3083613667214131]"
channel-1 bd2 all max,1.839162617091161,"[1.1946210301650575, 3.1979151536757233, 0.5124646456387969, 3.6242181307639196, 0.6665941252123072]"
channel-1 bd2 all mean,2.6718237157504268,"[2.3734066404949687, 4.52111172208201, 0.9192465687172685, 5.045048536710926, 0.5003051107469626]"
channel-1 bd2 all std,0.9369830485438092,"[0.6534651105399115, 1.707112327118665, 0.23125380937206483, 1.5290599723881602, 0.5640240233002439]"
channel-1 bd2 all sum,1.7209838696802173,"[1.7261127589670724, 3.151158983183312, 0.2113540114928513, 3.2936484496962724, 0.22264514506157906]"
channel-1 bd2 all norm-1,1.7209838696802173,"[1.7261127589670724, 3.151158983183312, 0.2113540114928513, 3.2936484496962724, 0.22264514506157906]"
channel-1 bd2 all norm-2,2.3326143446423395,"[2.336529448908682, 4.142808024861817, 0.5753409616610748, 4.418911631511247, 0.1894816562688745]"
channel-1 bd2 dim-1 max,1.8390927526133862,"[1.2063210892304, 3.3315309011824965, 0.5217492863641587, 3.620299228550163, 0.5155632577397117]"
channel-1 bd2 dim-1 mean,2.7185327108444746,"[2.471273801165294, 4.538683736467027, 0.8640572290602987, 5.2127897669257335, 0.5058590206040207]"
channel-1 bd2 dim-1 std,0.7123471913290856,"[0.5079385482278854, 1.4255273608908883, 0.08939615351318603, 1.0113006223839751, 0.5275732716294934]"
channel-1 bd2 dim-1 sum,1.9995723822043605,"[1.9948983376799871, 3.6749227579783934, 0.3957768079527472, 3.776056191402578, 0.15620781600809608]"
channel-1 bd2 dim-1 norm-1,1.9995723822043605,"[1.9948983376799871, 3.6749227579783934, 0.3957768079527472, 3.776056191402578, 0.15620781600809608]"
channel-1 bd2 dim-1 norm-2,2.5095905985625206,"[2.355349900679206, 4.387568865964042, 0.7464659379711003, 4.8435067595321355, 0.21506152866612016]"
channel-1 bd2 dim-2 max,1.795225447733425,"[1.5197299406429252, 3.027043758690354, 0.5440229115601499, 3.5661877531581885, 0.31914287461550767]"
channel-1 bd2 dim-2 mean,2.454670558409764,"[2.153196391173455, 4.178469469493258, 0.7739040760297516, 4.706682953241157, 0.46109990211119684]"
channel-1 bd2 dim-2 std,0.3703432383039458,"[0.28303626489758366, 0.5630964441182914, 0.1478947346311591, 0.43381645114489487, 0.42387229672779997]"
channel-1 bd2 dim-2 sum,0.8086404656063431,"[0.8027288805582526, 1.6674640739317677, 0.10052362989748319, 1.2392054577270135, 0.2332802859171991]"
channel-1 bd2 dim-2 norm-1,0.8086404656063431,"[0.8027288805582526, 1.6674640739317677, 0.10052362989748319, 1.2392054577270135, 0.2332802859171991]"
channel-1 bd2 dim-2 norm-2,1.5529720857299056,"[1.5709653384330762, 2.989226757261861, 0.19411400789571037, 2.623135042477155, 0.3874192825817255]"
channel-2 landscape dim-1 max,0.3234687892130609,"[0.07498022881742597, 0.5817437130130159, 0.2378961050621321, 0.3365521585928125, 0.38617174057991804]"
channel-2 landscape dim-1 mean,0.46758440873256096,"[0.22676308789495245, 0.8300252983053045, 0.26446953132076517, 0.429837067435433, 0.5868270587063493]"
channel-2 landscape dim-1 std,0.4740604112084007,"[0.18349604723967847, 0.7413860664180036, 0.3459668171302139, 0.4184066191812701, 0.6810465060728372]"
channel-2 landscape dim-1 sum,0.46758440873256096,"[0.22676308789495245, 0.8300252983053045, 0.26446953132076517, 0.429837067435433, 0.5868270587063493]"
channel-2 landscape dim-1 norm-1,0.46758440873256096,"[0.22676308789495245, 0.8300252983053045, 0.26446953132076517, 0.429837067435433, 0.5868270587063493]"
channel-2 landscape dim-1 norm-2,0.4751995382078714,"[0.1773504747659379, 0.7628933904387061, 0.3459668171302139, 0.40874050263166195, 0.6810465060728372]"
channel-2 landscape dim-2 max,0.18561913041745934,"[0.07038785146069365, 0.2206378262212126, 0.3198018300256893, 0.12255172048127747, 0.19471642389842364]"
channel-2 landscape dim-2 mean,0.23927614596903274,"[0.06691675569968761, 0.3995972087870927, 0.29874665992765587, 0.2200831363775943, 0.21103696905313313]"
channel-2 landscape dim-2 std,0.17888578197826915,"[0.03551239487899721, 0.2754647735340898, 0.28117237491658326, 0.1578789467907394, 0.14440041977093604]"
channel-2 landscape dim-2 sum,0.23927614596903274,"[0.06691675569968761, 0.3995972087870927, 0.29874665992765587, 0.2200831363775943, 0.21103696905313313]"
channel-2 landscape dim-2 norm-1,0.23927614596903274,"[0.06691675569968761, 0.3995972087870927, 0.29874665992765587, 0.2200831363775943, 0.21103696905313313]"
channel-2 landscape dim-2 norm-2,0.17448507840607333,"[0.04502365811035074, 0.2768083908710446, 0.28117237491658326, 0.15886081173178793, 0.11056015640060009]"
channel-2 silhouette-1 dim-1 max,0.2749347741237419,"[0.09812868434396285, 0.42605647916922296, 0.46836305064996964, 0.24859150280265802, 0.13353415365289598]"
channel-2 silhouette-1 dim-1 mean,0.5188831397715971,"[0.1744699591425695, 0.8464149265658286, 0.5359250788609211, 0.4707828904748015, 0.5668228438138646]"
channel-2 silhouette-1 dim-1 std,0.43549043269999377,"[0.18360937132710226, 0.6939495081246281, 0.5248137973837639, 0.3730660868306322, 0.40201339983384254]"
channel-2 silhouette-1 dim-1 sum,0.5188831397715971,"[0.1744699591425695, 0.8464149265658286, 0.5359250788609211, 0.4707828904748015, 0.5668228438138646]"
channel-2 silhouette-1 dim-1 norm-1,0.5188831397715971,"[0.1744699591425695, 0.8464149265658286, 0.5359250788609211, 0.4707828904748015, 0.5668228438138646]"
channel-2 silhouette-1 dim-1 norm-2,0.43102026186160447,"[0.16818812299321045, 0.675147074360441, 0.5343749939065777, 0.37537771821395105, 0.40201339983384254]"
channel-2 silhouette-1 dim-2 max,0.13748227163337884,"[0.03989216772471712, 0.13560659586477866, 0.21709202581155734, 0.07490539711117798, 0.21991517165466298]"
channel-2 silhouette-1 dim-2 mean,0.1528746447320614,"[0.03913873607177406, 0.18009627414113966, 0.3385396977058704, 0.11080152551480266, 0.0957969902267202]"
channel-2 silhouette-1 dim-2 std,0.17305784869590063,"[0.04078518359013925, 0.14798746241875288, 0.21018274149748872, 0.09195093725546742, 0.3743829187176549]"
channel-2 silhouette-1 dim-2 sum,0.1528746447320614,"[0.03913873607177406, 0.18009627414113966, 0.3385396977058704, 0.11080152551480266, 0.0957969902267202]"
channel-2 silhouette-1 dim-2 norm-1,0.1528746447320614,"[0.03913873607177406, 0.18009627414113966, 0.3385396977058704, 0.11080152551480266, 0.0957969902267202]"
channel-2 silhouette-1 dim-2 norm-2,0.17130459465349693,"[0.04078518359013925, 0.14388201419437088, 0.21018274149748872, 0.08729011526783087, 0.3743829187176549]"
channel-2 silhouette-2 dim-1 max,0.24971171095468364,"[0.13823468226471466, 0.34748218432053807, 0.3211925522381559, 0.22385245406310092, 0.21779668188690857]"
channel-2 silhouette-2 dim-1 mean,0.41102878566315704,"[0.17709429096841126, 0.6612130221970345, 0.26490313039061264, 0.37524867478173657, 0.5766848099779904]"
channel-2 silhouette-2 dim-1 std,0.27764532353441923,"[0.06949190767608872, 0.5292460414383829, 0.24768051835411997, 0.2990870551993328, 0.2427210950041717]"
channel-2 silhouette-2 dim-1 sum,0.41102878566315704,"[0.17709429096841126, 0.6612130221970345, 0.26490313039061264, 0.37524867478173657, 0.5766848099779904]"
channel-2 silhouette-2 dim-1 norm-1,0.41102878566315704,"[0.17709429096841126, 0.6612130221970345, 0.26490313039061264, 0.37524867478173657, 0.5766848099779904]"
channel-2 silhouette-2 dim-1 norm-2,0.28229092327189304,"[0.06692990297913308, 0.505827455620603, 0.29297491473826515, 0.30341712109697927, 0.24230522192448456]"
channel-2 silhouette-2 dim-2 max,0.16906120564403135,"[0.04106707064106579, 0.18475509253397238, 0.29973420538803863, 0.08817199042794811, 0.2315776692291318]"
channel-2 silhouette-2 dim-2 mean,0.15968460881610907,"[0.03317066220480003, 0.17990520747189076, 0.2851745834347049, 0.11298516380460365, 0.18718742716454595]"
channel-2 silhouette-2 dim-2 std,0.18930936551869046,"[0.05437562154494982, 0.1601202168980957, 0.30101041315217564, 0.08142855550225578, 0.34961202049597534]"
channel-2 silhouette-2 dim-2 sum,0.15968460881610907,"[0.03317066220480003, 0.17990520747189076, 0.2851745834347049, 0.11298516380460365, 0.18718742716454595]"
channel-2 silhouette-2 dim-2 norm-1,0.15968460881610907,"[0.03317066220480003, 0.17990520747189076, 0.2851745834347049, 0.11298516380460365, 0.18718742716454595]"
channel-2 silhouette-2 dim-2 norm-2,0.1863991810031867,"[0.05437562154494982, 0.1601202168980957, 0.28682271592880626, 0.0810653301481063, 0.34961202049597534]"
channel-2 entropy dim-1,0.32030170764559085,"[0.057083304805386356, 0.6096109435113883, 0.2162791769214556, 0.25981277934165875, 0.45872233364806525]"
channel-2 entropy dim-2,0.15178302774326327,"[0.060656983581733215, 0.22863671950712838, 0.16993498218715097, 0.08938342671531971, 0.210303026724984]"
channel-2 amplitude-bottleneck dim-1,0.4772812306221943,"[0.13081054656342217, 0.6133016113395391, 0.4465360670090788, 0.3622132919091513, 0.8335446362897803]"
channel-2 amplitude-bottleneck dim-2,0.29244703800166916,"[0.05545331519620495, 0.5012336004801033, 0.39625771754251987, 0.27375443777912123, 0.2355361190103962]"
channel-2 amplitude-bottleneck norm-1,0.3841759638715,"[0.10327059161999147, 0.6725449578706048, 0.33196567187634873, 0.4069996214768914, 0.40609897651366367]"
channel-2 amplitude-bottleneck norm-2,0.3865892718083422,"[0.14955180589511993, 0.650630312810177, 0.2761949735455302, 0.3902622562267662, 0.46630701056411766]"
channel-2 amplitude-wasserstein-1 dim-1,0.655256159070914,"[0.23117884325690966, 1.2976476905250143, 0.5819657961520961, 0.6355359983601967, 0.5299524670603529]"
channel-2 amplitude-wasserstein-1 dim-2,0.3096257742055339,"[0.049488112408125146, 0.5590121385795623, 0.27629770163592, 0.2678907527036197, 0.3954401657004425]"
channel-2 amplitude-wasserstein-1 norm-1,0.6279027665195318,"[0.26938516533230994, 1.2738246168445753, 0.5306422190407705, 0.614214481322635, 0.4514473500573679]"
channel-2 amplitude-wasserstein-1 norm-2,0.634742717912746,"[0.24138674823146994, 1.3211579738441004, 0.5290408163632138, 0.643473464326271, 0.4386545867986745]"
channel-2 amplitude-wasserstein-2 dim-1,0.7428279428039939,"[0.3686587557651893, 1.3143036870470364, 0.7096258033345616, 0.6917124524601548, 0.6298390154130278]"
channel-2 amplitude-wasserstein-2 dim-2,0.3592843637662636,"[0.06670963088880753, 0.7233779906848439, 0.42963500991942505, 0.36875065545938557, 0.20794853187885592]"
channel-2 amplitude-wasserstein-2 norm-1,0.8026488266790895,"[0.45194920276168227, 1.3706070144161242, 0.7032554380285629, 0.6991341688073462, 0.7882983093817328]"
channel-2 amplitude-wasserstein-2 norm-2,0.7269076847722777,"[0.3621372551725964, 1.308302170750881, 0.7007936050958037, 0.7083457213524558, 0.5549596714896519]"
