St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  431 1562]
40,50,20,Mode,40,[   0  728 1283 1562]
40,50,20,Median,40,[   0  642 1562]
40,50,20,Mode,40,[   0  728 1283 1562]
40,50,20,Median,40,[   0  119  431 1562]
40,50,20,Mode,40,[   0  236  431 1283 1562]
40,50,20,Median,40,[   0  119  431 1167 1283 1562]
40,50,20,Mode,40,[   0  236  431 1167 1283 1562]
40,50,20,Median,40,[   0  119  431 1167 1283 1562]
40,50,20,Mode,40,[   0  236  431 1167 1283 1562]
40,50,20,Median,40,[   0  119  400  573  728 1167 1283 1562]
40,50,20,Mode,40,[   0  236  431  537  728 1167 1283 1562]
40,50,20,Median,40,[   0  119  400  573  728 1167 1283 1562]
40,50,20,Mode,40,[   0  119  431  537  728 1167 1283 1562]
40,50,20,Median,40,[   0  119  400  573  728 1167 1283 1562]
40,50,20,Mode,40,[   0   52  119  431  537  728 1167 1283 1562]
40,50,20,Median,40,[   0   52  119  400  545  615  728 1167 1283 1562]
40,50,20,Mode,40,[   0   52  119  431  537  642  728 1167 1283 1562]
