St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1239 1562]
40,50,20,Mode,40,[   0   53 1365 1562]
40,50,20,Median,40,[   0   53  420 1239 1562]
40,50,20,Mode,40,[   0   53  420 1365 1562]
40,50,20,Median,40,[   0   53  420 1304 1562]
40,50,20,Mode,40,[   0   53  420 1365 1562]
40,50,20,Median,40,[   0   53  420 1365 1562]
40,50,20,Mode,40,[   0   53  420  871  999 1365 1562]
40,50,20,Median,40,[   0   53  420 1437 1562]
40,50,20,Mode,40,[   0   53  420  999 1151 1365 1562]
40,50,20,Median,40,[   0   53  420  999 1151 1278 1437 1562]
40,50,20,Mode,40,[   0   53  420  999 1151 1304 1562]
40,50,20,Median,40,[   0   53  420  999 1151 1278 1437 1562]
40,50,20,Mode,40,[   0   53  420  999 1151 1304 1562]
40,50,20,Median,40,[   0   53  420  871  999 1151 1278 1437 1562]
40,50,20,Mode,40,[   0   53  420  621  871  999 1151 1304 1562]
40,50,20,Median,40,[   0   53  420  871  999 1151 1278 1437 1562]
40,50,20,Mode,40,[   0   53  200  351  420  621  871  999 1151 1304 1562]
