St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  348 1562]
40,50,20,Mode,40,[   0   46 1277 1562]
40,50,20,Median,40,[   0  119  674 1562]
40,50,20,Mode,40,[   0   46  700 1277 1562]
40,50,20,Median,40,[   0   46  348 1277 1562]
40,50,20,Mode,40,[   0   46  348 1277 1562]
40,50,20,Median,40,[   0   46  348 1442 1562]
40,50,20,Mode,40,[   0   46  348 1442 1562]
40,50,20,Median,40,[   0   46  348 1442 1562]
40,50,20,Mode,40,[   0   46  348 1442 1562]
40,50,20,Median,40,[   0   46  348  475  700 1442 1562]
40,50,20,Mode,40,[   0   46  348  571  700 1442 1562]
40,50,20,Median,40,[   0   46  348  475  674 1442 1562]
40,50,20,Mode,40,[   0   46  348  571  700 1442 1562]
40,50,20,Median,40,[   0   46  135  348  475  674 1220 1442 1562]
40,50,20,Mode,40,[   0   46  113  348  571  700 1277 1442 1562]
40,50,20,Median,40,[   0   46  135  348  475  674 1165 1277 1442 1562]
40,50,20,Mode,40,[   0   46  113  348  571  700 1042 1220 1277 1442 1562]
