,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,20,50,20,Mode,40,[   0  682 1046],2,682,364,523.0,27180.311039673237,10.701635981421074,0.054252222366965905,52.403364077771855,4.093957555663122,0.054252222366965905,52.403364077771855,4.093957555663122
1,0,35,10,Mode,40,[   0  282  560 1046],3,486,278,348.6666666666667,42308.81630749855,16.40009394982696,0.07268067953648144,114.9887085013145,2.7221813482258646,0.12593010948181804,108.77727518281577,2.438302739166528
2,40,35,15,Median,40,[   0  168  560  857 1046],4,392,168,261.5,33307.13610731884,15.081888963829357,0.07087347735501974,89.78072992369557,3.560224530355107,0.12789483495315995,86.28883493573615,3.119853480336278
3,40,50,10,Median,40,[   0  178  560  682  857 1046],5,382,122,209.2,45198.297789233184,21.83530777229272,0.08418279138149067,105.59529443435335,2.586945907897037,0.211378959913205,121.12912394818146,1.7979001270689345
4,0,40,20,Mode,40,[   0  282  560  682  857  976 1046],6,282,70,174.33333333333334,40140.38842464909,22.231910567398366,0.04581829289046131,93.68629297085461,3.3339720443884175,0.21170270938972827,106.56119466903655,1.7135021139079047
5,0,40,20,Mode,40,[   0  282  560  682  784  857  976 1046],7,282,70,149.42857142857142,32917.00827531427,22.056582425025415,0.05418719971446702,88.0875154270032,3.300625712508205,0.2170083466460415,91.74888161926748,1.6595302627159574
6,0,45,20,Mode,40,[   0  282  492  560  682  784  857  976 1046],8,282,68,130.75,27253.008639004544,21.718175732411822,0.051832367994783614,83.87014000621643,3.0882517813606882,0.20946847726295256,77.97680437588495,1.6431156921290806
7,60,45,15,Median,40,[   0  104  282  492  560  682  784  857  976 1046],9,210,68,116.22222222222223,22992.134911378664,20.57761401930938,0.05142383124650171,84.80275503151618,3.014465782796679,0.19781985098961383,66.88178566631956,1.7407484548985215
8,0,40,15,Mode,40,[   0   92  154  282  492  560  682  784  857  976 1046],10,210,62,104.6,19921.96642726178,19.97802344443038,0.05515664007265565,80.81488274315068,2.9412996722518727,0.19737078407715997,59.06569174588302,1.797312907256116
9,40,40,15,Mode,40,[   0   92  154  282  492  560  609  682  784  857  976 1046],11,210,49,95.0909090909091,17433.673780929043,20.010478383700878,0.0473435541826273,76.53368092297278,2.935800803125076,0.20521004039837618,56.018631854285104,1.818006244823506
10,40,45,15,Median,40,[   0   95  154  236  282  492  560  609  682  784  857  975 1046],12,210,46,87.16666666666667,15085.41339893986,19.126423649456427,0.044711500304694125,71.23695280640163,2.936541481276748,0.19379071710111448,48.48099626313717,1.921913782011864
11,40,40,20,Mode,40,[   0   95  154  237  282  492  560  609  682  784  857  929  976 1046],13,210,45,80.46153846153847,13579.566229690587,18.98592952208427,0.04604001611066434,68.41157907099749,2.9369718015141193,0.19427049241178815,44.90547883165948,1.977765821191243
12,0,40,20,Median,40,"[   0   95  156  235  282  360  492  560  609  682  784  857  929  976
 1046]",14,132,47,74.71428571428571,12750.812426834329,18.254805284675964,0.038182157109521796,64.67136960425695,3.048297870710744,0.1866224232251896,42.495056609218636,2.1014934211337284
13,40,40,15,Mode,40,"[   0   50   92  154  237  282  360  492  560  609  682  784  857  929
  976 1046]",15,132,42,69.73333333333333,11701.018631395144,17.72827447194912,0.026200855097129116,61.69762291078942,2.9826990505988107,0.1815144097326425,39.5022172870582,2.0978042839749835
