St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  384 1562]
40,50,20,Mode,40,[   0  384 1267 1562]
40,50,20,Median,40,[   0  384 1267 1562]
40,50,20,Mode,40,[   0  384 1267 1562]
40,50,20,Median,40,[   0  425 1420 1562]
40,50,20,Mode,40,[   0  240  384 1267 1562]
40,50,20,Median,40,[   0  190  425  959 1209 1456 1562]
40,50,20,Mode,40,[   0  240  384 1420 1562]
40,50,20,Median,40,[   0  190  384  482 1456 1562]
40,50,20,Mode,40,[   0  240  384  482 1420 1562]
40,50,20,Median,40,[   0  134  240  384  482 1456 1562]
40,50,20,Mode,40,[   0  134  240  384  482 1420 1562]
40,50,20,Median,40,[   0  134  240  384  482  959 1165 1267 1456 1562]
40,50,20,Mode,40,[   0  134  240  384  482 1147 1267 1420 1562]
40,50,20,Median,40,[   0  134  240  384  482  959 1165 1267 1456 1562]
40,50,20,Mode,40,[   0  134  240  384  482 1147 1267 1420 1562]
40,50,20,Median,40,[   0  134  240  384  482  959 1165 1267 1456 1562]
40,50,20,Mode,40,[   0  134  240  384  482 1147 1267 1420 1562]
