St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  352 1273 1562]
40,50,20,Mode,40,[   0  193 1400 1562]
40,50,20,Median,40,[   0  352  922 1400 1562]
40,50,20,Mode,40,[   0  193 1400 1562]
40,50,20,Median,40,[   0  235  424  922 1562]
40,50,20,Mode,40,[   0  193  424  833 1562]
40,50,20,Median,40,[   0  235  424 1273 1400 1562]
40,50,20,Mode,40,[   0  193  424 1273 1400 1562]
40,50,20,Median,40,[   0  235  424  833  997 1273 1400 1562]
40,50,20,Mode,40,[   0  193  424  833  997 1273 1400 1562]
40,50,20,Median,40,[   0  193  424  833  997 1273 1400 1562]
40,50,20,Mode,40,[   0  193  424  833  997 1273 1400 1562]
40,50,20,Median,40,[   0  193  296  377  833  997 1273 1400 1562]
40,50,20,Mode,40,[   0  193  296  377  833  997 1273 1400 1562]
40,50,20,Median,40,[   0  193  296  377  922  997 1273 1400 1562]
40,50,20,Mode,40,[   0  193  296  377  895  997 1273 1400 1562]
40,50,20,Median,40,[   0   45  193  296  377  922  997 1273 1400 1562]
40,50,20,Mode,40,[   0   45  193  296  377  895  997 1273 1400 1562]
