Feature,IV,IVs
channel-28 amplitude-landscape-2-2 dim-1,0.4031197176173631,"[1.2336371725788848, 0.15260234865480174, 0.5542522778776932, 0.6190203975076243, 0.2511132023996168, 0.18611537571574066, 0.10434750173890343, 0.12386946446563979]"
channel-28 amplitude-landscape-2-2 dim-2,0.11027624342101136,"[0.19174685953914017, 0.12268579045084266, 0.162510625798007, 0.03072477512454521, 0.1908584629204752, 0.03289150385005008, 0.019233996018292798, 0.13155793366673776]"
channel-28 amplitude-landscape-2-2 norm-1,0.3854815839389961,"[1.2740700555033617, 0.07153158935414985, 0.49485366694908495, 0.5836462353104767, 0.33770562890633427, 0.10412724981504742, 0.10176861418302191, 0.11614963149049184]"
channel-28 amplitude-landscape-2-2 norm-2,0.40098063661305444,"[1.2624499920726127, 0.14581040949566756, 0.49512500091607015, 0.6421245925606369, 0.28902365220886367, 0.15928495775935353, 0.11709247339820772, 0.09693401449302327]"
channel-28 amplitude-silhouette-1-1 dim-1,0.43102987729474923,"[1.2965660584841943, 0.11300660776722785, 0.6979288716227325, 0.6344568014943426, 0.28413043064573196, 0.17287231790399343, 0.11872345432151672, 0.1305544761182546]"
channel-28 amplitude-silhouette-1-1 dim-2,0.12094878152992578,"[0.2919374926720966, 0.06714167853480915, 0.13228535015281037, 0.07590236256010438, 0.20128249049218166, 0.053606494226736134, 0.02805355276630328, 0.11738083083436458]"
channel-28 amplitude-silhouette-1-1 norm-1,0.4360403839785488,"[1.4073543621594298, 0.06099395077886421, 0.6005658574663535, 0.6952615759734646, 0.3246754707250358, 0.14063843333051362, 0.12605345290403025, 0.13277996849069848]"
channel-28 amplitude-silhouette-1-1 norm-2,0.4415997905045925,"[1.3565639398515938, 0.09518172235255601, 0.638235298359481, 0.6530586696861927, 0.32445479472420596, 0.19914773202193822, 0.12658577875757215, 0.13957038828320056]"
channel-28 amplitude-silhouette-1-2 dim-1,0.375673658170859,"[1.0625369325196157, 0.14438780606775445, 0.601552589042552, 0.6127608075717182, 0.1936143120637457, 0.13101608191554348, 0.12437978431557771, 0.13514095187036504]"
channel-28 amplitude-silhouette-1-2 dim-2,0.08245330195009926,"[0.18131666508146232, 0.0231065333724536, 0.05604322141056008, 0.05227460566155487, 0.18854053269469254, 0.04244075608132454, 0.020119809048057782, 0.09578429225068825]"
channel-28 amplitude-silhouette-1-2 norm-1,0.37983239990984596,"[1.1470340908706729, 0.09822932321906862, 0.542036583370526, 0.611818166479428, 0.27190387723088344, 0.15048589356444864, 0.1141052364770872, 0.10304602806665297]"
channel-28 amplitude-silhouette-1-2 norm-2,0.36957756912250406,"[1.0828763406885307, 0.11878547750632526, 0.5484404824335097, 0.6020616109060635, 0.23851164039087705, 0.11867905265491194, 0.12019924933659334, 0.12706669906322063]"
channel-28 amplitude-silhouette-2-1 dim-1,0.3835683353203633,"[1.1683164457235198, 0.10019993344508954, 0.6001512052369878, 0.6289994094355518, 0.26171317135575073, 0.0644534874057119, 0.1097304176308681, 0.13498261232942646]"
channel-28 amplitude-silhouette-2-1 dim-2,0.09006974827495685,"[0.17420858801004607, 0.046365454813583104, 0.07833733448664196, 0.08921537893802323, 0.16392074397384665, 0.04859596761509759, 0.03198455494154087, 0.0879299634208753]"
channel-28 amplitude-silhouette-2-1 norm-1,0.4043132316449437,"[1.1926963541841271, 0.07131981820422904, 0.5575337155000408, 0.6755910006198165, 0.37539591799954897, 0.12348886425611948, 0.12460398968211098, 0.1138761927135564]"
channel-28 amplitude-silhouette-2-1 norm-2,0.38912977459156484,"[1.2193626433515288, 0.06743232737612095, 0.5692245425165984, 0.6136929136227448, 0.28819504234076226, 0.09735421789499665, 0.12345609880847441, 0.13432041082129273]"
channel-28 amplitude-silhouette-2-2 dim-1,0.35492801087624976,"[0.9550309784640061, 0.13167090217591743, 0.5401622419460206, 0.5743574548952511, 0.20768899209399702, 0.15035745452162913, 0.11757211067496649, 0.1625839522382099]"
channel-28 amplitude-silhouette-2-2 dim-2,0.08367557308266352,"[0.13766574115143487, 0.048516763008463845, 0.0922116091124352, 0.04613111678104931, 0.17459304009532245, 0.04745390525749525, 0.04109649149054154, 0.08173591776456571]"
channel-28 amplitude-silhouette-2-2 norm-1,0.3462198411396607,"[1.0013571323383943, 0.09970562332636151, 0.5151808834073847, 0.5848552531813134, 0.27262599778349045, 0.08392988663649074, 0.11780859338837099, 0.09429535905547953]"
channel-28 amplitude-silhouette-2-2 norm-2,0.34092079017300014,"[0.9776747656001807, 0.1302322550956428, 0.4708665125317715, 0.587147471620517, 0.2089628693811152, 0.08225219711541631, 0.12145487542293032, 0.1487753746164274]"
channel-28 life all max,0.3410889985809967,"[0.9282038238530923, 0.12092198643918707, 0.5493541283116528, 0.5499996262525588, 0.1882455172398325, 0.18308213926837003, 0.09923428445664212, 0.10967048282663835]"
channel-28 life all mean,0.5205223600675517,"[1.7510768157510128, 0.15785822224293394, 0.5692994993674174, 0.6140138902133643, 0.6070734049080362, 0.07228098280376852, 0.10604247761183255, 0.2865335876420486]"
channel-28 life all std,0.4733709989948954,"[1.604664170871812, 0.08098900661159746, 0.6179889128049438, 0.7016842832477357, 0.346703957311438, 0.14561065068262904, 0.11838781254378164, 0.17093919788522532]"
channel-28 life all sum,0.17687157216180238,"[0.46510790083133646, 0.07348102849770419, 0.1584581457178466, 0.10160640358266194, 0.32946767012876815, 0.041947670165400915, 0.016896937434108996, 0.22800682093659183]"
channel-28 life all percentile-25,0.1824605288621247,"[0.5570742740487146, 0.10430609269669362, 0.24070310920040294, 0.17414760158512518, 0.19712288905500225, 0.028996244997266378, 0.026970331793107455, 0.1303636875206851]"
channel-28 life all median,0.25215140199456776,"[0.9146256383860845, 0.14593712478725152, 0.26929217562620145, 0.15406980932115868, 0.28142863334818596, 0.05075366547235133, 0.024973015760027015, 0.17613115325528161]"
channel-28 life all percentile-75,0.32657206082223855,"[1.1671180863476665, 0.08063869192022763, 0.2981776453784691, 0.32955141526965004, 0.4380672339651901, 0.03814617133346475, 0.05365096860982649, 0.20722627375341413]"
channel-28 life all kurtosis,0.163704250774803,"[0.2272846563848238, 0.1436729468398443, 0.28685873052483385, 0.23734715216432017, 0.10278268256139375, 0.06623854937408181, 0.038111436783186126, 0.20733785156594006]"
channel-28 life all skew,0.18211529230568863,"[0.26640711547591633, 0.22695424635196085, 0.30736725319331226, 0.28832692046384656, 0.05445880624888802, 0.07381783132438813, 0.06676665012639393, 0.1728235152608029]"
channel-28 life all norm-1,0.17687157216180238,"[0.46510790083133646, 0.07348102849770419, 0.1584581457178466, 0.10160640358266194, 0.32946767012876815, 0.041947670165400915, 0.016896937434108996, 0.22800682093659183]"
channel-28 life all norm-2,0.41704161534502215,"[1.407541561337453, 0.04572054508330723, 0.49072797335024765, 0.49829456267162076, 0.5156615001060102, 0.0741606610292177, 0.08139207676166178, 0.2228340424206591]"
channel-28 life dim-1 max,0.34279944442034543,"[0.9282038238530923, 0.12092198643918707, 0.5493541283116528, 0.5641731421074868, 0.1882455172398325, 0.18308213926837003, 0.09874433531650394, 0.10967048282663835]"
channel-28 life dim-1 mean,0.46600861414694444,"[1.688120273662133, 0.10024811224167461, 0.5011430489859819, 0.5738465113503893, 0.40923812054899844, 0.06706454049440469, 0.09614610828660233, 0.29226219760537125]"
channel-28 life dim-1 std,0.46459228842041367,"[1.5505287509462622, 0.08143227406692646, 0.62010876986205, 0.724793027503193, 0.3270523010884081, 0.15345382902759488, 0.12166294113829723, 0.13770641373057757]"
channel-28 life dim-1 sum,0.21177983564865177,"[0.6034675863329815, 0.10611314361817344, 0.13626699957313285, 0.12187707458071861, 0.3388928274128662, 0.08021538471396145, 0.03552207082735072, 0.2718835981300293]"
channel-28 life dim-1 percentile-25,0.1636482889269436,"[0.4973723449068478, 0.10958587079431102, 0.11588259882483437, 0.09132065809943044, 0.24408208932314884, 0.06957396882566315, 0.03059682294851226, 0.15077195769280088]"
channel-28 life dim-1 median,0.2310533934153454,"[0.769701384715683, 0.1139925609542272, 0.1881828000246491, 0.1185250598442569, 0.2603698609796351, 0.06748700357204664, 0.028395027393344388, 0.3017734498389209]"
channel-28 life dim-1 percentile-75,0.3070252627667424,"[1.032844390044729, 0.07695871070415963, 0.32336310510607125, 0.27554247500090817, 0.3681874449849418, 0.09286374210084833, 0.04821767052826205, 0.23822456366401898]"
channel-28 life dim-1 kurtosis,0.15212252886365477,"[0.22390134625355232, 0.12479680409255021, 0.2568029674682095, 0.2249072656181272, 0.0981959172374407, 0.07774191879954453, 0.05128857258170076, 0.15934543885811284]"
channel-28 life dim-1 skew,0.1840818934983169,"[0.26262829938824545, 0.18280734898027823, 0.3570119246044961, 0.28357486901753515, 0.057105209296336445, 0.07697921309268603, 0.07042163752180727, 0.18212664608515053]"
channel-28 life dim-1 norm-1,0.21177983564865177,"[0.6034675863329815, 0.10611314361817344, 0.13626699957313285, 0.12187707458071861, 0.3388928274128662, 0.08021538471396145, 0.03552207082735072, 0.2718835981300293]"
channel-28 life dim-1 norm-2,0.42425759599374097,"[1.452139060943067, 0.055190229248992695, 0.49021136916481367, 0.5316912444443795, 0.45143735025641174, 0.10628760494465564, 0.08357442708079534, 0.2235294818668122]"
channel-28 life dim-2 max,0.08093775564043937,"[0.18777088298843592, 0.044482284499660005, 0.03580633653779256, 0.05179294218161939, 0.1566515762180709, 0.014314418993955972, 0.03093105701917057, 0.1257525466848096]"
channel-28 life dim-2 mean,0.1640472794156834,"[0.462040388765365, 0.11817486263753994, 0.171388589043085, 0.10051815611037783, 0.30042187191863223, 0.055238438083378284, 0.019183981183902302, 0.08541194758318649]"
channel-28 life dim-2 std,0.1070369800999603,"[0.30612040518050326, 0.049093295563745455, 0.044400747751632566, 0.059686514910837596, 0.21011990245029527, 0.08127679071677461, 0.01721115478154509, 0.08838702944434854]"
channel-28 life dim-2 sum,0.09252982474793629,"[0.03825164947493672, 0.10137535230559544, 0.14807980143957, 0.08781729125126383, 0.04602522241519218, 0.04401296262005635, 0.02387381368235378, 0.250802504794522]"
channel-28 life dim-2 percentile-25,0.1102856258674765,"[0.2397054678261101, 0.0707105439965354, 0.2513005573573577, 0.06688678538735547, 0.12826530031789138, 0.03946552160218167, 0.01887582701493068, 0.06707500343744965]"
channel-28 life dim-2 median,0.13148792654907537,"[0.30850088251355345, 0.09214316483269427, 0.3414669231388736, 0.05242771825333604, 0.10485748097611342, 0.04754432947806574, 0.014929766227332737, 0.09003314697263362]"
channel-28 life dim-2 percentile-75,0.12483303514581288,"[0.3106008217908453, 0.0470055646883884, 0.18997137860822205, 0.07696216916313786, 0.1774810078512996, 0.08884640613884566, 0.0191864676621986, 0.08861046526356561]"
channel-28 life dim-2 kurtosis,0.061570789766053347,"[0.05790837695062944, 0.01585559650158863, 0.21159840735602387, 0.02833174426722143, 0.05969620486750725, 0.03909534098454855, 0.028711594597772904, 0.05136905260313472]"
channel-28 life dim-2 skew,0.07066507494876578,"[0.010780791780004899, 0.053958464128766356, 0.32073152297744745, 0.04411300024568711, 0.027396618749100536, 0.031196354790512977, 0.019179567539909098, 0.05796427937869789]"
channel-28 life dim-2 norm-1,0.09252982474793629,"[0.03825164947493672, 0.10137535230559544, 0.14807980143957, 0.08781729125126383, 0.04602522241519218, 0.04401296262005635, 0.02387381368235378, 0.250802504794522]"
channel-28 life dim-2 norm-2,0.10582472926234279,"[0.18622973092216816, 0.09992315963538424, 0.057017933074969836, 0.03361356831365516, 0.1567254058372327, 0.0665029150710043, 0.027798804332723092, 0.21878631691160483]"
channel-28 bd2 all max,0.40416892279007816,"[1.2389001077969968, 0.20430436291530352, 0.3871884276593653, 0.4200000234689095, 0.5784337384555478, 0.10125605791180002, 0.08994919731236879, 0.2133194668003335]"
channel-28 bd2 all mean,0.5306728706575109,"[1.9264775240740513, 0.14515803758187376, 0.2995681229700339, 0.46386402336247423, 0.653013745357958, 0.18881124924207096, 0.1399792720898765, 0.42851099058174835]"
channel-28 bd2 all std,0.3179461533175052,"[1.1215805819781521, 0.07781113425067925, 0.20634875654804163, 0.3946079342432872, 0.39156545318445624, 0.1771743297176821, 0.07500376603595413, 0.09947727058178903]"
channel-28 bd2 all sum,0.1750703039129491,"[0.2823879453389878, 0.205473943747816, 0.11213078775481891, 0.03065215885189567, 0.16500880788772704, 0.06962917135275717, 0.040082508817401157, 0.49519710755218893]"
channel-28 bd2 all percentile-25,0.37922746874035784,"[1.3872937294566694, 0.14255890206583388, 0.2520808990382942, 0.31462922995577874, 0.5019969603910392, 0.048729404362468476, 0.058761126918544605, 0.32776949773423386]"
channel-28 bd2 all median,0.4509906730233013,"[1.5812022758327093, 0.1428003585513371, 0.3750257443903181, 0.35279214739587433, 0.5889528148473586, 0.10186668953625387, 0.08464654901887403, 0.38063880461368516]"
channel-28 bd2 all percentile-75,0.457265714350941,"[1.707731318047011, 0.11635601163528117, 0.28086641021249276, 0.4569587241170048, 0.4927103624798398, 0.10830157191376873, 0.12207620467229718, 0.3731251117298326]"
channel-28 bd2 all kurtosis,0.09418495628841952,"[0.07114529388702287, 0.13961017178176077, 0.17669399822118703, 0.1255596467467842, 0.06531453951599149, 0.0877229610194273, 0.027555659356078226, 0.059877379779104206]"
channel-28 bd2 all skew,0.10215118464707151,"[0.0890157097439027, 0.12508545008049643, 0.15452993418261818, 0.15361347057268865, 0.11573192524052749, 0.039018852160665654, 0.02963055923463489, 0.11058357596103803]"
channel-28 bd2 all norm-1,0.1750703039129491,"[0.2823879453389878, 0.205473943747816, 0.11213078775481891, 0.03065215885189567, 0.16500880788772704, 0.06962917135275717, 0.040082508817401157, 0.49519710755218893]"
channel-28 bd2 all norm-2,0.3254009513487701,"[0.958002209722083, 0.24846871201521936, 0.1811122572078788, 0.15142932642969767, 0.46526083635583626, 0.023231830414260638, 0.07222077985113948, 0.5034816587940459]"
channel-28 bd2 dim-1 max,0.37207316793143463,"[1.205781813710689, 0.14995051382420732, 0.33977355974204904, 0.4718355062765249, 0.44893981745277656, 0.09256101649650145, 0.08031334613082176, 0.18742976981790743]"
channel-28 bd2 dim-1 mean,0.5278819691049967,"[1.9065914345875086, 0.15745220358304923, 0.42854368390964137, 0.5096924116296696, 0.5849047228525647, 0.12713524706199797, 0.11940908078777007, 0.3893269684277726]"
channel-28 bd2 dim-1 std,0.2482165036348347,"[0.8402552041487313, 0.06159138640055012, 0.12612141993196246, 0.3765697179159274, 0.27799735503362627, 0.14615363998751363, 0.059010265811689055, 0.0980330398486772]"
channel-28 bd2 dim-1 sum,0.19877205801652853,"[0.4266947570024331, 0.14522177188300334, 0.10022132573170331, 0.030220727444852748, 0.3261510416292952, 0.02811438283843904, 0.047286019905635024, 0.4862664376968666]"
channel-28 bd2 dim-1 percentile-25,0.38657927451702734,"[1.3279816058140357, 0.18486659075127815, 0.2505831022360225, 0.33126499705898166, 0.5138927807414471, 0.0706215191013628, 0.07685752918310845, 0.33656607124998267]"
channel-28 bd2 dim-1 median,0.4692209891464858,"[1.5899305633509153, 0.11243920571850743, 0.41964152499579044, 0.3998269209132328, 0.6332855594262305, 0.08280256558217387, 0.08916127355750211, 0.4266802996275338]"
channel-28 bd2 dim-1 percentile-75,0.46596996904318194,"[1.6442540406088857, 0.08881881381473479, 0.2792572151866801, 0.4417078393453662, 0.5550643948652022, 0.19004196699478326, 0.12245500486389034, 0.40616047666591304]"
channel-28 bd2 dim-1 kurtosis,0.08463575154494629,"[0.038435293585034266, 0.09482065311361573, 0.12666311297513236, 0.12142221727029286, 0.09913280335071185, 0.05337497082109478, 0.021448380165637767, 0.12178858107805063]"
channel-28 bd2 dim-1 skew,0.09584866437809514,"[0.04802840783700478, 0.08850705198187717, 0.11420333105765519, 0.14774031113263503, 0.17226113256219544, 0.06440195713098242, 0.03045702599164419, 0.10119009733076693]"
channel-28 bd2 dim-1 norm-1,0.19877205801652853,"[0.4266947570024331, 0.14522177188300334, 0.10022132573170331, 0.030220727444852748, 0.3261510416292952, 0.02811438283843904, 0.047286019905635024, 0.4862664376968666]"
channel-28 bd2 dim-1 norm-2,0.3497384658021293,"[1.1210267510169438, 0.1411043413633318, 0.2169952062739211, 0.22707193557731958, 0.527055830311026, 0.08111653348898848, 0.07393215492219807, 0.40960497346330565]"
channel-28 bd2 dim-2 max,0.3341916769842843,"[1.0928373273408392, 0.12678482348566072, 0.3738888045792089, 0.20858733974879443, 0.4384403484143091, 0.06363432064762456, 0.05683905238049314, 0.31252139927734457]"
channel-28 bd2 dim-2 mean,0.4770822345591904,"[1.8081163138943956, 0.11099077258565432, 0.3725284187629083, 0.37878543167266704, 0.5345047150385727, 0.10918699680049217, 0.10957874822920448, 0.3929664794896291]"
channel-28 bd2 dim-2 std,0.17167040270817796,"[0.5729307052119268, 0.09804981976432159, 0.19273342856661, 0.08824611291316309, 0.23337332995611043, 0.08948664966848942, 0.023148013930958278, 0.07539516165384413]"
channel-28 bd2 dim-2 sum,0.1200530581696046,"[0.06906040572692798, 0.1204462064429412, 0.17080936718704023, 0.06154650517662508, 0.07968736452900572, 0.0414469014211058, 0.04682643119880552, 0.3706012836743853]"
channel-28 bd2 dim-2 percentile-25,0.38700012222904007,"[1.2009947586750906, 0.1373288681204798, 0.48955474841610847, 0.348586867512746, 0.520430101147866, 0.03826544644170754, 0.06126655579190517, 0.299573631726417]"
channel-28 bd2 dim-2 median,0.4011841195447068,"[1.4834719962636274, 0.08028885195832727, 0.3100023460083664, 0.30689625016262617, 0.5197358599739544, 0.08141820859337895, 0.087074271387922, 0.3405851720094518]"
channel-28 bd2 dim-2 percentile-75,0.38980028700517166,"[1.588678234598046, 0.06172086965137265, 0.23230836248442954, 0.2984565342762186, 0.45293916626365494, 0.08721459583232483, 0.11885816821692996, 0.27822636471839707]"
channel-28 bd2 dim-2 kurtosis,0.06187647553343144,"[0.06498088797109776, 0.10344222917713129, 0.1459490856378644, 0.0388150641338247, 0.07010789774708939, 0.04478852332636536, 0.013990115806750402, 0.012938000467328223]"
channel-28 bd2 dim-2 skew,0.05225502044313001,"[0.03519293059797344, 0.061422538120206, 0.07550960191620415, 0.07205047139359655, 0.07666071210393796, 0.034314736272884325, 0.00863911671736272, 0.054250056422874934]"
