St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1166 1562]
40,50,20,Mode,40,[   0  712 1110 1562]
40,50,20,Median,40,[   0  432  761 1210 1562]
40,50,20,Mode,40,[   0  439 1110 1562]
40,50,20,Median,40,[   0  432  761 1325 1562]
40,50,20,Mode,40,[   0  439 1110 1279 1562]
40,50,20,Median,40,[   0  208  439  761 1325 1562]
40,50,20,Mode,40,[   0  208  439 1562]
40,50,20,Median,40,[   0  208  439  737 1060 1210 1428 1562]
40,50,20,Mode,40,[   0  208  439 1325 1562]
40,50,20,Median,40,[   0  208  439  737 1022 1285 1457 1562]
40,50,20,Mode,40,[   0  208  439 1060 1110 1279 1457 1562]
40,50,20,Median,40,[   0  208  439  737  981 1060 1210 1285 1457 1562]
40,50,20,Mode,40,[   0  208  439  981 1110 1166 1279 1457 1562]
40,50,20,Median,40,[   0  208  439  737  981 1285 1457 1562]
40,50,20,Mode,40,[   0  208  439 1022 1110 1166 1279 1457 1562]
40,50,20,Median,40,[   0  208  439  712  771  981 1210 1457 1562]
40,50,20,Mode,40,[   0  208  439  712  761  981 1110 1166 1279 1457 1562]
