Feature,IV,IVs
channel-29 amplitude-landscape-2-1 dim-2,0.11188130883499772,"[0.33007743346796076, 0.17045871919098532, 0.1299225341011919, 0.025645864328129882, 0.015279395012085792, 0.09525702973877466, 0.1116271327013387, 0.11309527203657971, 0.015568398937932871]"
channel-29 amplitude-landscape-2-1 norm-1,0.8161882568470594,"[2.4847693731512153, 1.6864789445241322, 0.7786477594403222, 0.2842375509178205, 0.28357548529891086, 0.111827018663148, 0.6723117012990527, 0.6708800425660517, 0.372966435762882]"
channel-29 amplitude-landscape-2-1 norm-2,0.8139028033999782,"[2.447011080525987, 1.6771928404773513, 0.7485143375728968, 0.2951499611578667, 0.29987084721097285, 0.10534794087121038, 0.7015514205774724, 0.6580234683963363, 0.3924633338097109]"
channel-29 amplitude-landscape-2-2 dim-1,0.8337231179030126,"[2.513058353056253, 1.734293151369573, 0.8108929811322954, 0.3134750304866823, 0.2499132711006857, 0.10785713068697829, 0.6839373118313398, 0.6980736602307944, 0.39200717123251216]"
channel-29 amplitude-landscape-2-2 dim-2,0.09697446955158985,"[0.2510821420177658, 0.1540880348180346, 0.11765607375440623, 0.013448197914222013, 0.022205540402612536, 0.09168204579330969, 0.08578367385074609, 0.10207284722899883, 0.03475167018421289]"
channel-29 amplitude-landscape-2-2 norm-1,0.8422732144193582,"[2.553650801648838, 1.7590313183433635, 0.8478537536836752, 0.28090305666823756, 0.31040379725914274, 0.10713260028858965, 0.680446623078711, 0.6663263218780001, 0.3747106569256658]"
channel-29 amplitude-landscape-2-2 norm-2,0.82880946378419,"[2.5104944787067396, 1.7195525443827226, 0.8116855475802034, 0.3148759176983516, 0.2491125543463535, 0.10926352102882288, 0.6737335380933549, 0.6889036816739297, 0.3816633905472321]"
channel-29 amplitude-silhouette-1-1 dim-1,0.8501898732848379,"[2.5234798337053848, 1.6454141092590773, 0.8475648074378275, 0.3282227091838201, 0.23405937788449713, 0.1268113685296526, 0.8016413598900082, 0.7985712194294621, 0.3459440742438113]"
channel-29 amplitude-silhouette-1-1 dim-2,0.14638469222382655,"[0.40401828540426366, 0.19312558417751458, 0.2069216684491531, 0.048790545669481766, 0.06897404090599546, 0.06810924422085209, 0.13975388734221067, 0.1445391228765444, 0.043229850968423224]"
channel-29 amplitude-silhouette-1-1 norm-1,0.8509175654913348,"[2.541652953729239, 1.6585037534847917, 0.8712041563700055, 0.34313697023348627, 0.23186681473577617, 0.13215757164565037, 0.7643632309770695, 0.7915974094013603, 0.32377522884463455]"
channel-29 amplitude-silhouette-1-1 norm-2,0.8541546465229102,"[2.552543660175545, 1.6356930907380856, 0.8600645292902975, 0.33022457185794435, 0.24470539187297688, 0.12921560757896747, 0.7868057149435818, 0.8045596206728673, 0.343579631575926]"
channel-29 amplitude-silhouette-1-2 dim-1,0.7575307980294379,"[2.3539292162440564, 1.4046737607893327, 0.6537665011451874, 0.32581341364950933, 0.19755071465815727, 0.10867361949275653, 0.7332515127561089, 0.7136383859012535, 0.3264800576285781]"
channel-29 amplitude-silhouette-1-2 dim-2,0.12484244759795082,"[0.30991370769238025, 0.1682819608161985, 0.1759676406340305, 0.045017279206216926, 0.03763679460645614, 0.06271730957753638, 0.13084135935157987, 0.15941173453306876, 0.03379424196409006]"
channel-29 amplitude-silhouette-1-2 norm-1,0.7716866979311907,"[2.3662001983030083, 1.4101387134037735, 0.6957525981659053, 0.3382264696747255, 0.20563652051045533, 0.10636413352971823, 0.7383241806731925, 0.7574628999056294, 0.32707456721430817]"
channel-29 amplitude-silhouette-1-2 norm-2,0.7626522929600656,"[2.391180846617014, 1.4026976289686608, 0.6706270738847561, 0.3128597314325041, 0.2041224463990981, 0.0965837891881769, 0.7229062717931761, 0.7293316529674727, 0.33356119538973217]"
channel-29 amplitude-silhouette-2-1 dim-1,0.8052776060595941,"[2.4113770708532383, 1.5404060739334626, 0.7923098302025631, 0.3233198980714165, 0.23578273295471144, 0.12160048083766106, 0.7388057877944904, 0.7501445148305279, 0.3337520650582747]"
channel-29 amplitude-silhouette-2-1 dim-2,0.13781107397791456,"[0.36604624219379867, 0.18224543669813673, 0.20009923216700082, 0.05080835751545813, 0.04607829398284076, 0.06739823703189646, 0.14627779324593088, 0.15792791792804256, 0.023418155038126075]"
channel-29 amplitude-silhouette-2-1 norm-1,0.801958535432405,"[2.374070772218344, 1.527445124379106, 0.8478576850044766, 0.329539557130293, 0.2357839514874678, 0.1053162777536491, 0.72799883502126, 0.7678595970284343, 0.30175501886861306]"
channel-29 amplitude-silhouette-2-1 norm-2,0.7970220790952315,"[2.3768616384216723, 1.488509178378761, 0.819127975046211, 0.3210045813671794, 0.23038755975102432, 0.12460580071295266, 0.7595554711397359, 0.7553065049584944, 0.2978400020810533]"
channel-29 amplitude-silhouette-2-2 dim-1,0.7102035465459351,"[2.169542764063648, 1.3091011517872058, 0.5997067196868835, 0.29298288196020417, 0.2033852162657587, 0.10925879274268659, 0.7256431178777958, 0.6767599388661137, 0.3054513356631199]"
channel-29 amplitude-silhouette-2-2 dim-2,0.11969807315767494,"[0.2954250840199174, 0.14502629863413513, 0.183048596109053, 0.03621677908123072, 0.024781423806422138, 0.06350344827344236, 0.14771336994485693, 0.14895282847124824, 0.032614830078768496]"
channel-29 amplitude-silhouette-2-2 norm-1,0.7125817791745618,"[2.09948113310117, 1.3355421483961465, 0.642747853309031, 0.30870053768681294, 0.20644700799423357, 0.08676188236610427, 0.7004473837606849, 0.7190854944175359, 0.3140225715393373]"
channel-29 amplitude-silhouette-2-2 norm-2,0.7075674767751132,"[2.1605599267769318, 1.2569393414112067, 0.6218562989039382, 0.29710776402712397, 0.21062241782734653, 0.09575502999540399, 0.7345108721665379, 0.7058391992499423, 0.2849164406175877]"
channel-29 life all max,0.754816014792278,"[2.3617048118988375, 1.4777553251295685, 0.6560981076491927, 0.30594575603370466, 0.22998996402308713, 0.08862084464656653, 0.6871523042515938, 0.6840570550343354, 0.3020199644636165]"
channel-29 life all mean,0.9718939984273374,"[3.0897597996431108, 2.008606251377056, 1.0829207119648125, 0.34647209965898007, 0.31637038968988146, 0.13257701628473373, 0.6735068527713757, 0.7638865113086055, 0.33294635314748]"
channel-29 life all std,0.9546757284533611,"[2.811129703383352, 1.921228133249541, 1.0517158923550207, 0.39081084546524203, 0.29010740428643955, 0.1423305305549132, 0.825186010587904, 0.8395003568077473, 0.32007267939009015]"
channel-29 life all sum,0.5074792611093364,"[1.808919618419649, 1.3360451574076069, 0.5148223704034853, 0.12382648947991652, 0.2051835583767334, 0.07807816513124954, 0.14638289855693776, 0.13960915833653204, 0.2144459338719171]"
channel-29 life all norm-1,0.5074792611093364,"[1.808919618419649, 1.3360451574076069, 0.5148223704034853, 0.12382648947991652, 0.2051835583767334, 0.07807816513124954, 0.14638289855693776, 0.13960915833653204, 0.2144459338719171]"
channel-29 life all norm-2,0.9022486814080529,"[2.8200332994939568, 1.9951879545694617, 1.0008900634620632, 0.32252007578552017, 0.3468453584123287, 0.09568827273363849, 0.5805651182235707, 0.5942545161221728, 0.3642534738697631]"
channel-29 life dim-1 max,0.754816014792278,"[2.3617048118988375, 1.4777553251295685, 0.6560981076491927, 0.30594575603370466, 0.22998996402308713, 0.08862084464656653, 0.6871523042515938, 0.6840570550343354, 0.3020199644636165]"
channel-29 life dim-1 mean,0.9743914618418942,"[3.041886366312611, 2.097642716457063, 1.0868054804744451, 0.3557270815224614, 0.34469477249086816, 0.12954509913757245, 0.6205697068145472, 0.7614812291675506, 0.33117070419992944]"
channel-29 life dim-1 std,0.9474557165829371,"[2.8120083973924803, 1.8831583395083906, 1.0386024867230104, 0.387958415947802, 0.2863646140485399, 0.13549977939055702, 0.8055252836522255, 0.8446595876271331, 0.3333245449562952]"
channel-29 life dim-1 sum,0.57801459014359,"[2.1320034275729243, 1.4477603051523469, 0.5551473130736572, 0.16872581815939847, 0.21543092261093702, 0.04316572724705666, 0.1981564836727185, 0.17131780687924966, 0.2704235069240213]"
channel-29 life dim-1 norm-1,0.57801459014359,"[2.1320034275729243, 1.4477603051523469, 0.5551473130736572, 0.16872581815939847, 0.21543092261093702, 0.04316572724705666, 0.1981564836727185, 0.17131780687924966, 0.2704235069240213]"
channel-29 life dim-1 norm-2,0.9015030459010283,"[2.8274755427370875, 1.9874922375642086, 0.9917421862217098, 0.33941389485251156, 0.33762857772904714, 0.09389993284379407, 0.5696777571503331, 0.613366215544552, 0.35283106846601214]"
channel-29 life dim-2 max,0.18882716108683,"[0.6239049412175101, 0.34020395993266517, 0.2536562505201954, 0.061002210156108586, 0.055362283929330805, 0.13910282971203397, 0.10227010429268876, 0.062024324845900536, 0.06191754517503689]"
channel-29 life dim-2 mean,0.3691731351036174,"[1.5649057997339748, 0.7326607484118869, 0.367503374288014, 0.052800374041850784, 0.06418417963364342, 0.1510865154805058, 0.1367073204096169, 0.15251097734519992, 0.10019892658786342]"
channel-29 life dim-2 std,0.29060057782512366,"[1.2074362956604494, 0.4867621320136568, 0.29832241565438655, 0.06312570479337462, 0.05761559047640971, 0.15608577549316005, 0.15524466421470362, 0.11002690494707522, 0.08078571717289718]"
channel-29 life dim-2 sum,0.13661631262939367,"[0.15324429292675668, 0.05992901509087959, 0.09615709767319423, 0.0678079624044577, 0.02995988284605222, 0.2878481266007754, 0.1977290563051, 0.2791016359374182, 0.057769743879908776]"
channel-29 life dim-2 norm-1,0.13661631262939367,"[0.15324429292675668, 0.05992901509087959, 0.09615709767319423, 0.0678079624044577, 0.02995988284605222, 0.2878481266007754, 0.1977290563051, 0.2791016359374182, 0.057769743879908776]"
channel-29 life dim-2 norm-2,0.1444931563277758,"[0.40785239273960683, 0.26682189763652764, 0.1355651656421557, 0.017296047671849734, 0.020809696848422557, 0.22627224360115727, 0.09425779046217297, 0.10628169429873717, 0.02528147804935217]"
channel-29 bd2 all max,1.0358351560102317,"[3.1160247670065226, 2.3421020087600235, 1.2518192826762227, 0.27353604929022696, 0.2692378906490129, 0.24604391787873545, 0.6662874826252054, 0.8423711838398186, 0.31509382136631636]"
channel-29 bd2 all mean,1.1320530407920664,"[3.59961188563888, 2.571936714393649, 1.3780137991877774, 0.33958439939809426, 0.3179692340563348, 0.2569291128723098, 0.5920476203255918, 0.7100246356220946, 0.4223599656338642]"
channel-29 bd2 all std,0.839649035485777,"[2.3750005124208844, 1.6804530512366196, 1.2460629075931378, 0.21989381557987303, 0.22265354909225826, 0.17298726194610786, 0.658342300733129, 0.8165328876347135, 0.16491503313526942]"
channel-29 bd2 all sum,0.38588987930105867,"[1.4151466632786067, 1.0571444489216202, 0.22400301108385648, 0.04620879042923326, 0.13804534460372203, 0.4098998691526523, 0.020670685725838488, 0.055575673441393074, 0.10631442707260552]"
channel-29 bd2 all norm-1,0.38588987930105867,"[1.4151466632786067, 1.0571444489216202, 0.22400301108385648, 0.04620879042923326, 0.13804534460372203, 0.4098998691526523, 0.020670685725838488, 0.055575673441393074, 0.10631442707260552]"
channel-29 bd2 all norm-2,0.8131305093364714,"[2.977984932291856, 2.080725159916745, 0.8123728728296422, 0.16200239674601755, 0.24486335609861035, 0.34614676336294015, 0.20521393892202588, 0.24769566800160264, 0.24116949585880254]"
channel-29 bd2 dim-1 max,1.0010264116477494,"[3.072010823174099, 2.283952505098483, 1.173694255452645, 0.2154616855327887, 0.24447250097244122, 0.2663517219161177, 0.6571066009377304, 0.8395818662169205, 0.25660574552851884]"
channel-29 bd2 dim-1 mean,1.12321924446756,"[3.5189694210298392, 2.528685072261123, 1.348055547767835, 0.34910841571626033, 0.28946703519353884, 0.2765963873130833, 0.5906052227200973, 0.780258669905537, 0.4272274283007255]"
channel-29 bd2 dim-1 std,0.6879339967684838,"[1.9414695493795833, 1.4064445908142063, 0.9536232133531466, 0.1331864334987954, 0.18751647696373122, 0.15684148245641177, 0.5419083797733307, 0.7570372344498499, 0.11337861022729918]"
channel-29 bd2 dim-1 sum,0.48618513251206497,"[2.0418750399126213, 1.2764081979993585, 0.3372278027443761, 0.0719883268533335, 0.16714417074343718, 0.2546027446051009, 0.030245672073763878, 0.03727469584524009, 0.15889954183135266]"
channel-29 bd2 dim-1 norm-1,0.48618513251206497,"[2.0418750399126213, 1.2764081979993585, 0.3372278027443761, 0.0719883268533335, 0.16714417074343718, 0.2546027446051009, 0.030245672073763878, 0.03727469584524009, 0.15889954183135266]"
channel-29 bd2 dim-1 norm-2,0.8663185505894891,"[3.1130571272896432, 2.153347203598782, 0.8973217896141218, 0.1831390342682604, 0.28162487788510265, 0.2586954963798482, 0.26342196558756925, 0.33097086093909295, 0.31528859974298085]"
channel-29 bd2 dim-2 max,0.8876638011620561,"[2.8407984756163676, 2.0498403179893527, 1.1165546498562875, 0.19782636403727832, 0.26194301242936424, 0.22062538214569405, 0.4773136511098101, 0.6099863136419593, 0.21408604363239014]"
channel-29 bd2 dim-2 mean,0.9953402137276721,"[3.0392052216015637, 2.278066000487612, 1.1750037721387443, 0.25780492807118865, 0.4025732769738742, 0.25697254016902893, 0.5406435695766623, 0.6969681876117277, 0.31082442691864887]"
channel-29 bd2 dim-2 std,0.4763973877439623,"[1.545284196607049, 0.9588070361700016, 0.6157164496689917, 0.15876693732775943, 0.09860247485881768, 0.08988962704637993, 0.30661623932246757, 0.39209175599974133, 0.12180177269445201]"
channel-29 bd2 dim-2 sum,0.12967163948451255,"[0.07700847302152512, 0.11006016291369139, 0.07638800715742582, 0.058685136443709845, 0.04529542532358208, 0.42356558251439586, 0.14384490643523257, 0.1866024835070938, 0.04559457804395672]"
channel-29 bd2 dim-2 norm-1,0.12967163948451255,"[0.07700847302152512, 0.11006016291369139, 0.07638800715742582, 0.058685136443709845, 0.04529542532358208, 0.42356558251439586, 0.14384490643523257, 0.1866024835070938, 0.04559457804395672]"
channel-29 bd2 dim-2 norm-2,0.3426391135561215,"[1.0521400539435544, 0.979685485557297, 0.2999120875021156, 0.03689871850513462, 0.11547496378118273, 0.435128740714288, 0.027687274988767024, 0.03409954918247592, 0.10272514783027803]"
channel-30 landscape dim-1 max,0.6099669258044863,"[2.3112600362862468, 1.1357049997378874, 0.38805454648853027, 0.12399094812916803, 0.13435103664244424, 0.05915411617116474, 0.3695808416247466, 0.6461311287581235, 0.32147467840206534]"
channel-30 landscape dim-1 mean,0.6894059171651412,"[2.5429056391004465, 1.3411041979040823, 0.5244142373082374, 0.14380710597663085, 0.1266702166768035, 0.03715194329012507, 0.4417712667673668, 0.7054444074520729, 0.34138424001050505]"
channel-30 landscape dim-1 std,0.6668895589051905,"[2.514449599665296, 1.2301111344915328, 0.4706253964095842, 0.13715895436522435, 0.1362911362708611, 0.05735585880116113, 0.42645958657561944, 0.7266174116091565, 0.30293695195827985]"
channel-30 landscape dim-1 sum,0.6894059171651412,"[2.5429056391004465, 1.3411041979040823, 0.5244142373082374, 0.14380710597663085, 0.1266702166768035, 0.03715194329012507, 0.4417712667673668, 0.7054444074520729, 0.34138424001050505]"
channel-30 landscape dim-1 norm-1,0.6894059171651412,"[2.5429056391004465, 1.3411041979040823, 0.5244142373082374, 0.14380710597663085, 0.1266702166768035, 0.03715194329012507, 0.4417712667673668, 0.7054444074520729, 0.34138424001050505]"
channel-30 landscape dim-1 norm-2,0.6667648743850131,"[2.514449599665296, 1.2337452587500501, 0.47234373364625054, 0.13374691329592242, 0.13868710743839718, 0.0558319091423508, 0.42047624372210807, 0.7286661518464621, 0.30293695195827985]"
channel-30 landscape dim-2 max,0.12581431558697492,"[0.3262475247347624, 0.32907508375230693, 0.13682561549876854, 0.04448135221953105, 0.05366293545823974, 0.03382226259042477, 0.07491258993829045, 0.06347896668505876, 0.06982250940539161]"
channel-30 landscape dim-2 mean,0.13566445792439674,"[0.36027548918104335, 0.41053562070103355, 0.14341969443928176, 0.03219305598054444, 0.04506272746439176, 0.036324520355078306, 0.05630737435503427, 0.08018837103621755, 0.05667326780694579]"
channel-30 landscape dim-2 std,0.12613722540316136,"[0.3454819300075436, 0.34612950668532905, 0.1399712833836758, 0.03458412559340185, 0.05028447271986386, 0.031947057054671116, 0.05830402820532019, 0.07210590218703786, 0.05642672279160893]"
channel-30 landscape dim-2 sum,0.13566445792439674,"[0.36027548918104335, 0.41053562070103355, 0.14341969443928176, 0.03219305598054444, 0.04506272746439176, 0.036324520355078306, 0.05630737435503427, 0.08018837103621755, 0.05667326780694579]"
channel-30 landscape dim-2 norm-1,0.13566445792439674,"[0.36027548918104335, 0.41053562070103355, 0.14341969443928176, 0.03219305598054444, 0.04506272746439176, 0.036324520355078306, 0.05630737435503427, 0.08018837103621755, 0.05667326780694579]"
channel-30 landscape dim-2 norm-2,0.126083517317306,"[0.3454819300075436, 0.34612950668532905, 0.14028129874985737, 0.03170920893159602, 0.051393731088442834, 0.032224037086837916, 0.05875993463833938, 0.07234528587619878, 0.05642672279160893]"
channel-30 silhouette-1 dim-1 max,0.6045457469453108,"[2.2337260666777135, 1.0507572214339818, 0.4123532778225032, 0.12930648714293455, 0.14533267314269493, 0.0828312719835162, 0.40223612206039183, 0.6838009017203754, 0.3005677005236864]"
channel-30 silhouette-1 dim-1 mean,0.7348698054665883,"[2.6055766826449083, 1.3925898031230748, 0.5148404897821266, 0.1628502965055745, 0.18223908449918427, 0.08769336460776815, 0.47489701203903745, 0.7675321676820678, 0.4256093483155528]"
channel-30 silhouette-1 dim-1 std,0.6587460413154306,"[2.3558543845834516, 1.209303535054067, 0.481179886181766, 0.13559685408650002, 0.1744599470589892, 0.0922641492597641, 0.4492277661219368, 0.7109136138848564, 0.3199142356075438]"
channel-30 silhouette-1 dim-1 sum,0.7348698054665883,"[2.6055766826449083, 1.3925898031230748, 0.5148404897821266, 0.1628502965055745, 0.18223908449918427, 0.08769336460776815, 0.47489701203903745, 0.7675321676820678, 0.4256093483155528]"
channel-30 silhouette-1 dim-1 norm-1,0.7348698054665883,"[2.6055766826449083, 1.3925898031230748, 0.5148404897821266, 0.1628502965055745, 0.18223908449918427, 0.08769336460776815, 0.47489701203903745, 0.7675321676820678, 0.4256093483155528]"
channel-30 silhouette-1 dim-1 norm-2,0.6606673004289945,"[2.3558543845834516, 1.209303535054067, 0.48300532561817855, 0.1364006042507704, 0.17811543953961892, 0.09304585936528481, 0.45077991736108447, 0.7132222525377452, 0.32627838555074995]"
channel-30 silhouette-1 dim-2 max,0.14670705157335534,"[0.36426629873978733, 0.36494015258362145, 0.15209070297341987, 0.0559713649974329, 0.08554305049661369, 0.032956070589124295, 0.09806150666715441, 0.10701312925503853, 0.059521187858005434]"
channel-30 silhouette-1 dim-2 mean,0.16525998363970396,"[0.45859069374328887, 0.3875252338624123, 0.1821551839612031, 0.053267577873552914, 0.09172566695454126, 0.02976126200803734, 0.09422373483579971, 0.12745627050978764, 0.06263422900871278]"
channel-30 silhouette-1 dim-2 std,0.15407214927410678,"[0.4201404168922579, 0.3703144463993048, 0.1592632509195391, 0.06030769447514651, 0.0871856628332589, 0.03102023163806712, 0.08787925833783206, 0.11400768585870535, 0.05653069611284933]"
channel-30 silhouette-1 dim-2 sum,0.16525998363970396,"[0.45859069374328887, 0.3875252338624123, 0.1821551839612031, 0.053267577873552914, 0.09172566695454126, 0.02976126200803734, 0.09422373483579971, 0.12745627050978764, 0.06263422900871278]"
channel-30 silhouette-1 dim-2 norm-1,0.16525998363970396,"[0.45859069374328887, 0.3875252338624123, 0.1821551839612031, 0.053267577873552914, 0.09172566695454126, 0.02976126200803734, 0.09422373483579971, 0.12745627050978764, 0.06263422900871278]"
channel-30 silhouette-1 dim-2 norm-2,0.15444081018704278,"[0.41731502184503133, 0.3739639572888731, 0.16016888928491613, 0.06030769447514651, 0.0871856628332589, 0.030976554328120885, 0.0879857871070023, 0.11400768585870535, 0.058056038662330486]"
channel-30 silhouette-2 dim-1 max,0.5971261371215415,"[2.2271090109302034, 1.0370780985225807, 0.3736315257975875, 0.11205360157788215, 0.1698279403344382, 0.07925267623536533, 0.4134635387690924, 0.6364620667280321, 0.32525677519869123]"
channel-30 silhouette-2 dim-1 mean,0.6758662508709508,"[2.4787345615921077, 1.1804291187515097, 0.4444393408191255, 0.17185529722182416, 0.16063525812641005, 0.08088793393122698, 0.471590769818776, 0.7379047555299366, 0.35631922204764016]"
channel-30 silhouette-2 dim-1 std,0.6245904339873876,"[2.3117597058533668, 1.076545312093363, 0.3953233742094079, 0.1331715089227652, 0.1558488903662781, 0.07626213934345388, 0.438060668032541, 0.6992214615730034, 0.3351208454923089]"
channel-30 silhouette-2 dim-1 sum,0.6758662508709508,"[2.4787345615921077, 1.1804291187515097, 0.4444393408191255, 0.17185529722182416, 0.16063525812641005, 0.08088793393122698, 0.471590769818776, 0.7379047555299366, 0.35631922204764016]"
channel-30 silhouette-2 dim-1 norm-1,0.6758662508709508,"[2.4787345615921077, 1.1804291187515097, 0.4444393408191255, 0.17185529722182416, 0.16063525812641005, 0.08088793393122698, 0.471590769818776, 0.7379047555299366, 0.35631922204764016]"
channel-30 silhouette-2 dim-1 norm-2,0.6264795894977471,"[2.323209633067254, 1.079074937260836, 0.3941254025921038, 0.13351822478115677, 0.15659956009498863, 0.07550343156456385, 0.4392201242470929, 0.7009769038791276, 0.3360880879925998]"
channel-30 silhouette-2 dim-2 max,0.14172347263406104,"[0.4140622847184464, 0.34018750224361627, 0.1391428178510824, 0.04197891908631366, 0.07811769914907801, 0.028349198321836053, 0.06633204616481622, 0.10029248161403218, 0.06704830455732792]"
channel-30 silhouette-2 dim-2 mean,0.15121666203931183,"[0.4259427886269579, 0.3740958530507002, 0.14641744925283973, 0.05107505335496889, 0.08699572240443301, 0.028389578558539456, 0.0745210247727997, 0.10772146980128758, 0.06579101853128]"
channel-30 silhouette-2 dim-2 std,0.14175207833664338,"[0.40525423791742154, 0.33854859221518374, 0.13877809284364143, 0.04771591808113631, 0.07725693510420115, 0.028061999915841608, 0.06408212232211277, 0.11706627133254363, 0.05900453529770816]"
channel-30 silhouette-2 dim-2 sum,0.15121666203931183,"[0.4259427886269579, 0.3740958530507002, 0.14641744925283973, 0.05107505335496889, 0.08699572240443301, 0.028389578558539456, 0.0745210247727997, 0.10772146980128758, 0.06579101853128]"
channel-30 silhouette-2 dim-2 norm-1,0.15121666203931183,"[0.4259427886269579, 0.3740958530507002, 0.14641744925283973, 0.05107505335496889, 0.08699572240443301, 0.028389578558539456, 0.0745210247727997, 0.10772146980128758, 0.06579101853128]"
channel-30 silhouette-2 dim-2 norm-2,0.14197106300382792,"[0.40525423791742154, 0.33854859221518374, 0.13958962169135153, 0.0493007994621426, 0.07725693510420115, 0.027638355112118727, 0.06426264668505649, 0.11688384354926733, 0.05900453529770816]"
channel-30 entropy dim-1,0.25536099042393257,"[0.5573995321232607, 0.2822740041295606, 0.31220123836061886, 0.1039192150338964, 0.01637976959104106, 0.08979486594257896, 0.4253584269252998, 0.44853441385400616, 0.062387447855130736]"
channel-30 entropy dim-2,0.3535401059407499,"[1.3799564518339622, 0.3168599896632356, 0.2414280480535575, 0.11894321258523177, 0.09882337038951122, 0.08273296469222764, 0.41334345211737544, 0.3938727189008165, 0.135900745230831]"
channel-30 amplitude-bottleneck dim-1,0.6760075276452873,"[2.6462479578150413, 1.163683109830061, 0.4041653367335296, 0.18291522157315612, 0.1659197455208088, 0.06831348344822377, 0.44835643042949036, 0.6288722306597345, 0.3755942327975392]"
channel-30 amplitude-bottleneck dim-2,0.22299926193482802,"[0.7796418575991468, 0.5056179663051743, 0.198694702377789, 0.043344939852045586, 0.06346315613743447, 0.05582642323298306, 0.09887932587004887, 0.11568040799273772, 0.14584457804609224]"
channel-30 amplitude-bottleneck norm-1,0.677865124099934,"[2.552825585350632, 1.3176836266766312, 0.4695691086497278, 0.21575497615677003, 0.16441167926002032, 0.060229902059084676, 0.3970053679368464, 0.5735659255647474, 0.34973994524494606]"
channel-30 amplitude-bottleneck norm-2,0.6961450613779205,"[2.627363633853877, 1.2987679743948315, 0.43847968651659014, 0.18700929651815903, 0.1680456963243011, 0.06744213758643615, 0.4363088239969285, 0.6590547227288158, 0.38283358048134575]"
channel-30 amplitude-wasserstein-1 dim-1,0.38061347400915085,"[1.66813832518433, 0.8866906023639899, 0.19477192265258264, 0.11345177686502718, 0.14219718522868674, 0.020810307283975135, 0.06132875200851494, 0.13447908042410536, 0.2036533140711455]"
channel-30 amplitude-wasserstein-1 dim-2,0.08702724150162312,"[0.27842190214479656, 0.0715977656838506, 0.021896217350268588, 0.03702725149820668, 0.02379154422679723, 0.09076333466683226, 0.13972587399445538, 0.09574381876293023, 0.02427746518647072]"
channel-30 amplitude-wasserstein-1 norm-1,0.31797668290508013,"[1.276970519503195, 0.8167352155342611, 0.16245579470336632, 0.08862018434922704, 0.12571756045311355, 0.03662477341095981, 0.05537066612039943, 0.10482194658254063, 0.1944734854886585]"
channel-30 amplitude-wasserstein-1 norm-2,0.37944556964546,"[1.6612515619581965, 0.8885486246874694, 0.19728246426881457, 0.11434998451545147, 0.1398941673377087, 0.0221372764727527, 0.060665099158101234, 0.12866162060330796, 0.20221932780733762]"
channel-30 amplitude-wasserstein-2 dim-1,0.6935006829700424,"[2.6345012825775553, 1.48535570839388, 0.4795048948515824, 0.21759532082408078, 0.1719529886301327, 0.049761102728380455, 0.31055511624330434, 0.4851164209707381, 0.40716331151072843]"
channel-30 amplitude-wasserstein-2 dim-2,0.13763989344149702,"[0.3899191249421865, 0.3748147209693584, 0.1098983977206673, 0.015479175164679438, 0.0423827061142895, 0.0653440755975292, 0.12068041662669948, 0.05996371923854753, 0.0602767045995158]"
channel-30 amplitude-wasserstein-2 norm-1,0.6226590020686604,"[2.309101197080755, 1.4516484043919862, 0.45226163999779584, 0.16134247496263124, 0.15040435517760153, 0.048350202815266204, 0.252564868061932, 0.414531244933408, 0.3637266311965687]"
channel-30 amplitude-wasserstein-2 norm-2,0.681355158331115,"[2.566232996032167, 1.4743019196615579, 0.47887027186562797, 0.1996345957233914, 0.16773127285724834, 0.045537284719573544, 0.30021373900237447, 0.4772321374662386, 0.42244220765185675]"
channel-30 amplitude-landscape-1-1 dim-1,0.6894059171651412,"[2.5429056391004465, 1.3411041979040823, 0.5244142373082374, 0.14380710597663085, 0.1266702166768035, 0.03715194329012507, 0.4417712667673668, 0.7054444074520729, 0.34138424001050505]"
channel-30 amplitude-landscape-1-1 dim-2,0.13566445792439674,"[0.36027548918104335, 0.41053562070103355, 0.14341969443928176, 0.03219305598054444, 0.04506272746439176, 0.036324520355078306, 0.05630737435503427, 0.08018837103621755, 0.05667326780694579]"
channel-30 amplitude-landscape-1-1 norm-1,0.7026338102342404,"[2.4466031793652987, 1.3934862587720875, 0.5474688103176734, 0.20274411042165358, 0.1322086265344845, 0.04974382717109551, 0.46287454818158064, 0.7171329048056471, 0.37144202653864344]"
channel-30 amplitude-landscape-1-1 norm-2,0.6970337086838327,"[2.587989582861685, 1.3398721916552139, 0.5268048756937325, 0.16829662662616293, 0.12778622749491797, 0.04150358787760131, 0.4377442469114624, 0.696348037637236, 0.346958001396484]"
channel-30 amplitude-landscape-1-2 dim-1,0.7114153031299526,"[2.570755324303976, 1.3989962199181285, 0.5689119453758223, 0.15481681707532702, 0.12749964748500334, 0.05453249108967359, 0.43163898417566976, 0.7308253758972036, 0.3647609228487694]"
channel-30 amplitude-landscape-1-2 dim-2,0.10417532554017411,"[0.22194438097746028, 0.33467153152431206, 0.10354731041856505, 0.03171970754537086, 0.04040832987667819, 0.0355163301935552, 0.050957709978292666, 0.07122940966454488, 0.04758321968278786]"
channel-30 amplitude-landscape-1-2 norm-1,0.7162304815101584,"[2.4478072910087794, 1.490564460006793, 0.5859170221710036, 0.17558777398250164, 0.15349035585768567, 0.04601403532452008, 0.42508077605736255, 0.7113769577700474, 0.41023566141273254]"
