St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  457 1132 1562]
40,50,20,Mode,40,[   0  975 1562]
40,50,20,Median,40,[   0  746 1298 1562]
40,50,20,Mode,40,[   0  355  746 1132 1562]
40,50,20,Median,40,[   0  746 1298 1562]
40,50,20,Mode,40,[   0  355  457  746 1132 1562]
40,50,20,Median,40,[   0  746  975 1339 1562]
40,50,20,Mode,40,[   0  355  457  746  975 1394 1562]
40,50,20,Median,40,[   0  192  355  746  975 1339 1562]
40,50,20,Mode,40,[   0  192  355  457  746  975 1394 1562]
40,50,20,Median,40,[   0  192  355  746  975 1132 1339 1562]
40,50,20,Mode,40,[   0  192  355  457  746  975 1132 1394 1562]
40,50,20,Median,40,[   0  192  355  746  975 1132 1339 1562]
40,50,20,Mode,40,[   0  192  355  457  746  975 1132 1394 1562]
40,50,20,Median,40,[   0  192  355  746  975 1132 1298 1394 1562]
40,50,20,Mode,40,[   0  192  355  457  746  975 1132 1298 1394 1562]
40,50,20,Median,40,[   0  192  355  746  975 1132 1339 1562]
40,50,20,Mode,40,[   0  192  355  457  746  975 1132 1394 1562]
