St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  592 1203 1562]
40,50,20,Mode,40,[   0  412 1203 1562]
40,50,20,Median,40,[   0  412  813 1562]
40,50,20,Mode,40,[   0  412  813 1562]
40,50,20,Median,40,[   0  463  826 1562]
40,50,20,Mode,40,[   0  412  813 1562]
40,50,20,Median,40,[   0  412  650 1562]
40,50,20,Mode,40,[   0  412  592 1562]
40,50,20,Median,40,[   0  412  650  889 1203 1340 1562]
40,50,20,Mode,40,[   0  412  592 1203 1340 1562]
40,50,20,Median,40,[   0  412  813  966 1203 1340 1562]
40,50,20,Mode,40,[   0  412  592  813  966 1203 1340 1562]
40,50,20,Median,40,[   0  412  646  813  966 1203 1340 1512 1562]
40,50,20,Mode,40,[   0  412  592  813  966 1203 1340 1512 1562]
40,50,20,Median,40,[   0  360  412  646  813  966 1203 1340 1512 1562]
40,50,20,Mode,40,[   0  360  412  592  813  966 1203 1340 1512 1562]
40,50,20,Median,40,[   0  360  412  813  966 1203 1340 1512 1562]
40,50,20,Mode,40,[   0  360  412  592  697  813  966 1203 1340 1512 1562]
