St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  315 1215 1562]
40,50,20,Mode,40,[   0  315 1401 1562]
40,50,20,Median,40,[   0  315 1401 1562]
40,50,20,Mode,40,[   0  315 1401 1562]
40,50,20,Median,40,[   0  315  847 1467 1562]
40,50,20,Mode,40,[   0  315  847 1215 1401 1562]
40,50,20,Median,40,[   0  195  363  847 1467 1562]
40,50,20,Mode,40,[   0  223  315 1401 1562]
40,50,20,Median,40,[   0  195  502 1467 1562]
40,50,20,Mode,40,[   0  223  315 1401 1562]
40,50,20,Median,40,[   0  195  502 1038 1215 1467 1562]
40,50,20,Mode,40,[   0  223  315 1038 1215 1401 1562]
40,50,20,Median,40,[   0  195  502  677  847 1038 1215 1467 1562]
40,50,20,Mode,40,[   0  223  315 1038 1215 1401 1562]
40,50,20,Median,40,[   0  195  502  677  847 1038 1215 1401 1499 1562]
40,50,20,Mode,40,[   0  223  315  677  847 1038 1215 1401 1499 1562]
40,50,20,Median,40,[   0  195  502  677  847 1038 1215 1401 1499 1562]
40,50,20,Mode,40,[   0  223  315  677  847 1038 1215 1401 1499 1562]
