St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  583 1117 1562]
40,50,20,Mode,40,[   0  921 1562]
40,50,20,Median,40,[   0  110 1318 1562]
40,50,20,Mode,40,[   0  110  583 1318 1562]
40,50,20,Median,40,[   0  110  583  921 1318 1562]
40,50,20,Mode,40,[   0  110  583  921 1318 1562]
40,50,20,Median,40,[   0  110  583  921 1235 1488 1562]
40,50,20,Mode,40,[   0  110  583  921 1318 1488 1562]
40,50,20,Median,40,[   0  110  583  690  921 1235 1488 1562]
40,50,20,Mode,40,[   0  110  583  690  921 1318 1488 1562]
40,50,20,Median,40,[   0  110  583  690  921 1318 1488 1562]
40,50,20,Mode,40,[   0  110  583  690  921 1318 1488 1562]
40,50,20,Median,40,[   0  110  465  583  690  921 1117 1318 1488 1562]
40,50,20,Mode,40,[   0  110  465  583  690  921 1117 1318 1488 1562]
40,50,20,Median,40,[   0  110  465  583  690  800  921 1117 1318 1488 1562]
40,50,20,Mode,40,[   0  110  465  583  690  800  921 1117 1318 1488 1562]
40,50,20,Median,40,[   0  110  465  583  690  800  921 1117 1235 1318 1488 1562]
40,50,20,Mode,40,[   0  110  465  583  690  800  921 1117 1235 1318 1488 1562]
