St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  391 1562]
40,50,20,Mode,40,[   0  391 1562]
40,50,20,Median,40,[   0   55  531 1279 1562]
40,50,20,Mode,40,[   0   47  391 1562]
40,50,20,Median,40,[   0   47  391 1562]
40,50,20,Mode,40,[   0   47  391 1562]
40,50,20,Median,40,[   0   47  391 1562]
40,50,20,Mode,40,[   0   47  391  635 1444 1562]
40,50,20,Median,40,[   0   47  269  391 1562]
40,50,20,Mode,40,[   0   47  191  391  635 1444 1562]
40,50,20,Median,40,[   0   47  269  391 1216 1279 1562]
40,50,20,Mode,40,[   0   47  191  391 1216 1279 1562]
40,50,20,Median,40,[   0   47  269  391 1216 1279 1562]
40,50,20,Mode,40,[   0   47  191  391 1216 1279 1562]
40,50,20,Median,40,[   0   47  269  391  569  635 1216 1279 1562]
40,50,20,Mode,40,[   0   47  191  391 1216 1279 1562]
40,50,20,Median,40,[   0   47  291  391 1216 1279 1562]
40,50,20,Mode,40,[   0   47  291  391 1216 1279 1562]
