St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1073 1562]
40,50,20,Mode,40,[   0 1321 1562]
40,50,20,Median,40,[   0  134  750 1254 1562]
40,50,20,Mode,40,[   0 1321 1562]
40,50,20,Median,40,[   0   53  386 1254 1562]
40,50,20,Mode,40,[   0   46  386 1321 1562]
40,50,20,Median,40,[   0   53  386  750 1030 1321 1562]
40,50,20,Mode,40,[   0   46  386  750 1073 1321 1562]
40,50,20,Median,40,[   0   53  386  523 1030 1321 1562]
40,50,20,Mode,40,[   0   46  386  523 1073 1321 1562]
40,50,20,Median,40,[   0   53  386  523 1030 1254 1321 1562]
40,50,20,Mode,40,[   0   46  386  523 1073 1254 1321 1562]
40,50,20,Median,40,[   0   53  386  523  955 1073 1434 1562]
40,50,20,Mode,40,[   0   46  386  523  955 1073 1321 1562]
40,50,20,Median,40,[   0   53  386  523  955 1073 1254 1321 1562]
40,50,20,Mode,40,[   0   46  386  955 1073 1254 1321 1562]
40,50,20,Median,40,[   0   53  386  523  955 1073 1254 1321 1562]
40,50,20,Mode,40,[   0   46  386  523  697  750  955 1073 1254 1321 1562]
