St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  375 1562]
40,50,20,Mode,40,[   0  375 1562]
40,50,20,Median,40,[   0  252  764 1562]
40,50,20,Mode,40,[   0  375 1562]
40,50,20,Median,40,[   0  244  658 1368 1562]
40,50,20,Mode,40,[   0  375 1562]
40,50,20,Median,40,[   0  185  375 1562]
40,50,20,Mode,40,[   0  185  375 1562]
40,50,20,Median,40,[   0  185  375 1495 1562]
40,50,20,Mode,40,[   0  185  375 1495 1562]
40,50,20,Median,40,[   0  185  375  708  932 1120 1495 1562]
40,50,20,Mode,40,[   0  185  375 1495 1562]
40,50,20,Median,40,[   0   45  211  375  708  932 1120 1495 1562]
40,50,20,Mode,40,[   0   45  185  375 1495 1562]
40,50,20,Median,40,[   0   45  211  375  507  932 1120 1495 1562]
40,50,20,Mode,40,[   0   45  185  375  507  932 1120 1495 1562]
40,50,20,Median,40,[   0   45  211  375  507 1006 1120 1495 1562]
40,50,20,Mode,40,[   0   45  185  375  507  932  995 1291 1495 1562]
