St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  508 1170 1562]
40,50,20,Mode,40,[   0  569 1399 1562]
40,50,20,Median,40,[   0 1399 1562]
40,50,20,Mode,40,[   0  569 1059 1399 1562]
40,50,20,Median,40,[   0  203  569 1059 1399 1562]
40,50,20,Mode,40,[   0   92  569 1059 1399 1562]
40,50,20,Median,40,[   0  203  550  803 1399 1562]
40,50,20,Mode,40,[   0   92  569  924 1059 1399 1562]
40,50,20,Median,40,[   0   92  381  569 1399 1562]
40,50,20,Mode,40,[   0   92  296  569 1399 1562]
40,50,20,Median,40,[   0   92  381  569 1295 1562]
40,50,20,Mode,40,[   0   92  296  569 1297 1399 1562]
40,50,20,Median,40,[   0   92  381  569 1295 1562]
40,50,20,Mode,40,[   0   92  296  569 1297 1399 1562]
40,50,20,Median,40,[   0   92  381  569 1059 1151 1295 1562]
40,50,20,Mode,40,[   0   92  296  569 1059 1151 1297 1399 1562]
40,50,20,Median,40,[   0   92  296  426  569 1059 1151 1295 1399 1562]
40,50,20,Mode,40,[   0   92  381  569 1059 1151 1297 1562]
