St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  433 1213 1562]
40,50,20,Mode,40,[   0 1422 1562]
40,50,20,Median,40,[   0  416  853 1395 1562]
40,50,20,Mode,40,[   0 1422 1562]
40,50,20,Median,40,[   0   53  476 1395 1562]
40,50,20,Mode,40,[   0   53  433  853 1422 1562]
40,50,20,Median,40,[   0   53  390  595  938 1395 1562]
40,50,20,Mode,40,[   0   53  433  595 1422 1562]
40,50,20,Median,40,[   0   53  281  496  853 1071 1395 1562]
40,50,20,Mode,40,[   0   53  433  853 1213 1422 1562]
40,50,20,Median,40,[   0   53  433  584  853 1071 1395 1562]
40,50,20,Mode,40,[   0   53  433  595  853 1213 1422 1562]
40,50,20,Median,40,[   0   53  433  584  817 1008 1395 1562]
40,50,20,Mode,40,[   0   53  433  595  853  985 1422 1562]
40,50,20,Median,40,[   0   53  425  496  835 1008 1395 1562]
40,50,20,Mode,40,[   0   53  433  496  853  985 1422 1562]
40,50,20,Median,40,[   0   53  281  371  433  584  853 1008 1395 1562]
40,50,20,Mode,40,[   0   53  371  433  595  853  985 1422 1562]
