St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  368 1562]
40,50,20,Mode,40,[   0  375 1562]
40,50,20,Median,40,[   0  265  883 1402 1562]
40,50,20,Mode,40,[   0  375 1495 1562]
40,50,20,Median,40,[   0  995 1495 1562]
40,50,20,Mode,40,[   0  375  708  932 1495 1562]
40,50,20,Median,40,[   0   70  375  708 1495 1562]
40,50,20,Mode,40,[   0   45  375  708  932 1495 1562]
40,50,20,Median,40,[   0   70  375  708  932 1495 1562]
40,50,20,Mode,40,[   0   45  375  708  932 1495 1562]
40,50,20,Median,40,[   0   45  185  375  708  932 1495 1562]
40,50,20,Mode,40,[   0   45  185  375  708  932 1495 1562]
40,50,20,Median,40,[   0   45  185  375  708  932 1495 1562]
40,50,20,Mode,40,[   0   45  185  375  708  932 1495 1562]
40,50,20,Median,40,[   0   45  185  375  708  932 1174 1402 1562]
40,50,20,Mode,40,[   0   45  185  375  708  932 1495 1562]
40,50,20,Median,40,[   0   45  185  375  708  932  995 1402 1562]
40,50,20,Mode,40,[   0   45  185  375  708  932  995 1402 1562]
