St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  355 1562]
40,50,20,Mode,40,[   0   54 1435 1562]
40,50,20,Median,40,[   0   54  615 1562]
40,50,20,Mode,40,[   0   54 1435 1562]
40,50,20,Median,40,[   0   54 1001 1435 1562]
40,50,20,Mode,40,[   0   54 1435 1562]
40,50,20,Median,40,[   0   54  661 1435 1562]
40,50,20,Mode,40,[   0   54  343 1435 1562]
40,50,20,Median,40,[   0   54  248 1435 1562]
40,50,20,Mode,40,[   0   54  248  343 1435 1562]
40,50,20,Median,40,[   0   54  248  998 1111 1435 1562]
40,50,20,Mode,40,[   0   54  248 1111 1435 1562]
40,50,20,Median,40,[   0   54  248  343  449  998 1111 1435 1562]
40,50,20,Mode,40,[   0   54  248  343  449 1111 1435 1562]
40,50,20,Median,40,[   0   54  248  343  449  615  692  998 1105 1435 1562]
40,50,20,Mode,40,[   0   54  248  343  449  615  692 1111 1435 1562]
40,50,20,Median,40,[   0   54  248  343  449  615  692  998 1111 1366 1435 1562]
40,50,20,Mode,40,[   0   54  248  343  449  615  692 1111 1366 1435 1562]
