St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  363 1283 1562]
40,50,20,Mode,40,[   0  363 1372 1562]
40,50,20,Median,40,[   0  626 1283 1562]
40,50,20,Mode,40,[   0  363  665 1372 1562]
40,50,20,Median,40,[   0  112  363 1283 1562]
40,50,20,Mode,40,[   0   53  363 1372 1562]
40,50,20,Median,40,[   0  112  363  665 1133 1372 1562]
40,50,20,Mode,40,[   0   53  363 1372 1562]
40,50,20,Median,40,[   0   53  262  363 1372 1562]
40,50,20,Mode,40,[   0   53  363 1372 1562]
40,50,20,Median,40,[   0   53  262  363  665 1133 1303 1517 1562]
40,50,20,Mode,40,[   0   53  363 1372 1517 1562]
40,50,20,Median,40,[   0   53  363  450  665 1303 1517 1562]
40,50,20,Mode,40,[   0   53  363  450  665 1372 1517 1562]
40,50,20,Median,40,[   0   53  363  450  665 1133 1283 1384 1517 1562]
40,50,20,Mode,40,[   0   53  363  450  665 1372 1517 1562]
40,50,20,Median,40,[   0   53  363  450  567 1133 1283 1372 1517 1562]
40,50,20,Mode,40,[   0   53  363  450  567 1372 1517 1562]
