St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  476 1306 1562]
40,50,20,Mode,40,[   0  476 1306 1562]
40,50,20,Median,40,[   0  405  776 1306 1562]
40,50,20,Mode,40,[   0  476  776 1562]
40,50,20,Median,40,[   0  372  476  776 1562]
40,50,20,Mode,40,[   0  372  476  776 1562]
40,50,20,Median,40,[   0   65  380  476  776 1562]
40,50,20,Mode,40,[   0   65  372  476  776 1562]
40,50,20,Median,40,[   0   65  380  476  776 1306 1358 1562]
40,50,20,Mode,40,[   0   65  372  476  776 1306 1358 1562]
40,50,20,Median,40,[   0   65  380  476  776 1306 1358 1562]
40,50,20,Mode,40,[   0   65  372  476  776 1306 1358 1562]
40,50,20,Median,40,[   0   65  380  476  776  854 1306 1358 1562]
40,50,20,Mode,40,[   0   65  372  476  776  854 1306 1358 1562]
40,50,20,Median,40,[   0   65  405  476  776  854 1306 1358 1562]
40,50,20,Mode,40,[   0   65  405  476  776  854 1306 1358 1562]
40,50,20,Median,40,[   0   65  405  476  776  854 1306 1358 1562]
40,50,20,Mode,40,[   0   65  405  476  776  854 1306 1358 1562]
