Feature,IV,IVs
channel-29 landscape dim-2 norm-2,0.04584614426052819,"[0.05194871058030469, 0.03686536961166262, 0.027260360810366306, 0.06701006802947904, 0.023187758316391825, 0.13346122046371284, 0.021834085466658368, 0.02343073021311539, 0.024707332600747096, 0.062284820997343254, 0.04061945984720555, 0.03754381418935133]"
channel-29 silhouette-1 dim-1 max,0.11639945322845464,"[0.16798648616672662, 0.15598889657190446, 0.1174280431721961, 0.10109417980079778, 0.09704002205680365, 0.22435760092829768, 0.04402784715767464, 0.13448294786312526, 0.030509547951648536, 0.10743594679946367, 0.0808612212530343, 0.13558069901978292]"
channel-29 silhouette-1 dim-1 mean,0.12331159284509204,"[0.093149409384939, 0.20460262093977466, 0.10934950081682554, 0.14162766291164267, 0.09881792092540162, 0.1999514413342941, 0.081066647560594, 0.10597943277152316, 0.03995418386857436, 0.1316919224829849, 0.08954765704630718, 0.18400071409824323]"
channel-29 silhouette-1 dim-1 std,0.10820351032411048,"[0.08469567092154136, 0.1800135382977993, 0.11467271364837725, 0.13627204465363074, 0.09783393779673574, 0.18351555942679898, 0.050629277479436866, 0.10678610537259682, 0.04581409422330028, 0.08162279738897708, 0.08104224846242179, 0.1355441362177094]"
channel-29 silhouette-1 dim-1 sum,0.12331159284509204,"[0.093149409384939, 0.20460262093977466, 0.10934950081682554, 0.14162766291164267, 0.09881792092540162, 0.1999514413342941, 0.081066647560594, 0.10597943277152316, 0.03995418386857436, 0.1316919224829849, 0.08954765704630718, 0.18400071409824323]"
channel-29 silhouette-1 dim-1 norm-1,0.12331159284509204,"[0.093149409384939, 0.20460262093977466, 0.10934950081682554, 0.14162766291164267, 0.09881792092540162, 0.1999514413342941, 0.081066647560594, 0.10597943277152316, 0.03995418386857436, 0.1316919224829849, 0.08954765704630718, 0.18400071409824323]"
channel-29 silhouette-1 dim-1 norm-2,0.10991746580922412,"[0.08007887147424866, 0.17553209741745981, 0.12337273373900293, 0.17190254494766125, 0.09764574623221757, 0.16377268935777087, 0.053770033723515395, 0.10852673807054887, 0.05010813680674851, 0.07904571262737521, 0.08423565125764969, 0.1310186340564909]"
channel-29 silhouette-1 dim-2 max,0.06204801652782078,"[0.029210570279876735, 0.05064220938688447, 0.04971117358880471, 0.0722491621285759, 0.04151064124543402, 0.23463597682341394, 0.056020897148535795, 0.03637392062286371, 0.004918336021113991, 0.05583670478784035, 0.0419649763877488, 0.07150162991275702]"
channel-29 silhouette-1 dim-2 mean,0.06509334641061554,"[0.035392780203694726, 0.035810169795927035, 0.06508672550521027, 0.09583743112973946, 0.050616385391638624, 0.23991010186504869, 0.03386087824693228, 0.04653284091991862, 0.011024625556811166, 0.04290387802873963, 0.030864004206131307, 0.09328033607759467]"
channel-29 silhouette-1 dim-2 std,0.06309055837897147,"[0.028329541714344274, 0.05587724755746096, 0.052591334479501414, 0.08053476776697917, 0.039121619783785956, 0.22579389747725293, 0.04326329743585143, 0.04620417689246896, 0.004406385707005063, 0.060625814872765436, 0.03169252590932741, 0.08864609095091483]"
channel-29 silhouette-1 dim-2 sum,0.06509334641061554,"[0.035392780203694726, 0.035810169795927035, 0.06508672550521027, 0.09583743112973946, 0.050616385391638624, 0.23991010186504869, 0.03386087824693228, 0.04653284091991862, 0.011024625556811166, 0.04290387802873963, 0.030864004206131307, 0.09328033607759467]"
channel-29 silhouette-1 dim-2 norm-1,0.06509334641061554,"[0.035392780203694726, 0.035810169795927035, 0.06508672550521027, 0.09583743112973946, 0.050616385391638624, 0.23991010186504869, 0.03386087824693228, 0.04653284091991862, 0.011024625556811166, 0.04290387802873963, 0.030864004206131307, 0.09328033607759467]"
channel-29 silhouette-1 dim-2 norm-2,0.0626782340325684,"[0.023761786581206062, 0.05587724755746096, 0.052591334479501414, 0.08053476776697917, 0.039121619783785956, 0.22579389747725293, 0.04326329743585143, 0.04620417689246896, 0.004026248683306424, 0.060625814872765436, 0.03169252590932741, 0.08864609095091483]"
channel-29 silhouette-2 dim-1 max,0.10997029776999478,"[0.09977787434089061, 0.15583860985456519, 0.10006626140310122, 0.16478860322366526, 0.11120779606925613, 0.2099982754892595, 0.04032370439779113, 0.08532229486410943, 0.0372908342801328, 0.07287328063882292, 0.06824502451559873, 0.17391101416274457]"
channel-29 silhouette-2 dim-1 mean,0.12582147115386397,"[0.11554200497448974, 0.18526930900664454, 0.12530668380958188, 0.08333422656847478, 0.10301047541426822, 0.34830843572338843, 0.0666108877734177, 0.09512620973079616, 0.03552129890849055, 0.10337342501937528, 0.07011022397927183, 0.17834447293816857]"
channel-29 silhouette-2 dim-1 std,0.11466840984523662,"[0.09149038438872431, 0.1602053418354801, 0.10891954223650235, 0.12372273377172904, 0.09681029660795738, 0.30828893234781357, 0.051241702077844134, 0.08400307906142959, 0.04572353244136606, 0.08355754424955882, 0.0641868213340238, 0.1578710077904099]"
channel-29 silhouette-2 dim-1 sum,0.12582147115386397,"[0.11554200497448974, 0.18526930900664454, 0.12530668380958188, 0.08333422656847478, 0.10301047541426822, 0.34830843572338843, 0.0666108877734177, 0.09512620973079616, 0.03552129890849055, 0.10337342501937528, 0.07011022397927183, 0.17834447293816857]"
channel-29 silhouette-2 dim-1 norm-1,0.12582147115386397,"[0.11554200497448974, 0.18526930900664454, 0.12530668380958188, 0.08333422656847478, 0.10301047541426822, 0.34830843572338843, 0.0666108877734177, 0.09512620973079616, 0.03552129890849055, 0.10337342501937528, 0.07011022397927183, 0.17834447293816857]"
channel-29 silhouette-2 dim-1 norm-2,0.11465072865461813,"[0.09331886764873656, 0.1623009922424564, 0.10891954223650235, 0.12372273377172904, 0.09701507655683284, 0.30828893234781357, 0.04681233729371225, 0.08460802465220549, 0.04588134765811382, 0.08355754424955882, 0.0641868213340238, 0.1571965238637327]"
channel-29 silhouette-2 dim-2 max,0.06119809531874904,"[0.029180357523288195, 0.0503248415178374, 0.04724507095282653, 0.060168847447840575, 0.03528475465047049, 0.2631182514726974, 0.021522323097726895, 0.04097731330518059, 0.0069361752664786405, 0.07731217936771742, 0.042473715681140826, 0.05983331354178365]"
channel-29 silhouette-2 dim-2 mean,0.052192850956683974,"[0.03510540514257144, 0.03878913711929134, 0.04391677779790326, 0.06792439152352964, 0.03332266634373495, 0.16528076365471547, 0.016897459041430914, 0.052354605716762724, 0.011320325350302994, 0.06615927641569122, 0.031772898291301026, 0.06347050508297265]"
channel-29 silhouette-2 dim-2 std,0.052189219249205644,"[0.033727369965853654, 0.05279480488613012, 0.041285366130921805, 0.06212828746490974, 0.0340644586135523, 0.16538985752904367, 0.020016513139589555, 0.05473878198199621, 0.010145693139666125, 0.06390516760706813, 0.029323486977803462, 0.058750843553932945]"
channel-29 silhouette-2 dim-2 sum,0.052192850956683974,"[0.03510540514257144, 0.03878913711929134, 0.04391677779790326, 0.06792439152352964, 0.03332266634373495, 0.16528076365471547, 0.016897459041430914, 0.052354605716762724, 0.011320325350302994, 0.06615927641569122, 0.031772898291301026, 0.06347050508297265]"
channel-29 silhouette-2 dim-2 norm-1,0.052192850956683974,"[0.03510540514257144, 0.03878913711929134, 0.04391677779790326, 0.06792439152352964, 0.03332266634373495, 0.16528076365471547, 0.016897459041430914, 0.052354605716762724, 0.011320325350302994, 0.06615927641569122, 0.031772898291301026, 0.06347050508297265]"
channel-29 silhouette-2 dim-2 norm-2,0.05352542950995992,"[0.033727369965853654, 0.057948037640045476, 0.041285366130921805, 0.06212828746490974, 0.0340644586135523, 0.16538985752904367, 0.021715425469063458, 0.06091348491733289, 0.011630896541433192, 0.06390516760706813, 0.030845958686361856, 0.058750843553932945]"
channel-29 entropy dim-1,0.16537040797028876,"[0.15711189238179513, 0.07797241745237193, 0.23361961179908156, 0.24085815723550527, 0.03752824691952607, 0.6199761478189552, 0.0306386420714892, 0.13876763672830328, 0.12398647582252686, 0.1131405055194335, 0.17147654282916538, 0.039368619065311916]"
channel-29 entropy dim-2,0.09338513296764038,"[0.07905974259309807, 0.054776588030133404, 0.09192737854047171, 0.17981170076976755, 0.15026576318694088, 0.19956154726428885, 0.06417836618648762, 0.039082514780998515, 0.020359238965748195, 0.04936470037554806, 0.06826385562552384, 0.12397019929267769]"
channel-29 amplitude-bottleneck dim-1,0.14279071956915515,"[0.11313799164517695, 0.19226868524416227, 0.13912349958495393, 0.07655632735519555, 0.11533926038910461, 0.44638511704469636, 0.033142949795882656, 0.12300316926511795, 0.09435354793155287, 0.12278300258991584, 0.06576122208817557, 0.19163386189592674]"
channel-29 amplitude-bottleneck dim-2,0.06753735930181719,"[0.07665611135558979, 0.051885383340676855, 0.04619373923571412, 0.17918826704585697, 0.030377107247584183, 0.14980263729229742, 0.015137852055738145, 0.06150627144698335, 0.051334966594408636, 0.0830732070969176, 0.044818465297197685, 0.020474303612841603]"
channel-29 amplitude-bottleneck norm-1,0.1310966715852737,"[0.10144447882688497, 0.2012222104354966, 0.1462487255792337, 0.1615462746911107, 0.11958953483414114, 0.24198260880190903, 0.04410600702451182, 0.1274567500677294, 0.054464104998368575, 0.11087119419787617, 0.06754490317310924, 0.19668326639291273]"
channel-29 amplitude-bottleneck norm-2,0.140980889303775,"[0.09677712406019659, 0.21158967136127635, 0.13225226348818622, 0.05998155460535464, 0.10747525151040002, 0.49356469419339893, 0.035036789394756435, 0.10288157836623037, 0.09008935143326642, 0.11957315837436691, 0.06158179961409914, 0.1809674352437683]"
channel-29 amplitude-wasserstein-1 dim-1,0.20352367805766566,"[0.05045103882291997, 0.20003899698332647, 0.29331904770801415, 0.13016135084438654, 0.14468161408157756, 0.5702880625181861, 0.06393453369866427, 0.22460409360781686, 0.1464527358516436, 0.12613911054391522, 0.3710446739835546, 0.1211688780479827]"
channel-29 amplitude-wasserstein-1 dim-2,0.06952486786208413,"[0.038820009499327, 0.02237323213248516, 0.04877306562393002, 0.15369486163096302, 0.0789292725292309, 0.2688890919293186, 0.026866039067233602, 0.03372372917801525, 0.029403738002026888, 0.05475182003758158, 0.027972300540089715, 0.05010125417480769]"
channel-29 amplitude-wasserstein-1 norm-1,0.1884586455676446,"[0.08829548396566013, 0.19069852307552232, 0.2751263900555959, 0.06584063366766472, 0.10455920630199426, 0.5220988876580233, 0.05053757301345288, 0.23628773555001958, 0.15536824743535568, 0.1297412937688795, 0.3615037200132797, 0.08144605230628742]"
channel-29 amplitude-wasserstein-1 norm-2,0.20168817098347258,"[0.052141206744986845, 0.2014903280106717, 0.2849912291182502, 0.13016135084438654, 0.14367899403086054, 0.5700121774462825, 0.05941127775561855, 0.2244794750228406, 0.1528482562565886, 0.10579307174407915, 0.37404296038001306, 0.1212077244470924]"
channel-29 amplitude-wasserstein-2 dim-1,0.17806928791437712,"[0.0637227441202248, 0.2473109142268413, 0.2104436099704012, 0.07172256206806531, 0.1223885586702317, 0.28194769967172373, 0.03411837264149332, 0.3225140825601452, 0.08644147874347563, 0.17698289874145565, 0.23409259825503695, 0.2851459353034309]"
channel-29 amplitude-wasserstein-2 dim-2,0.06629301293142002,"[0.10243418392159388, 0.047720503438605316, 0.025013219986523613, 0.12041953831555849, 0.040693689553682875, 0.25094420103995935, 0.018508232020694747, 0.04694074043253231, 0.018679565111310626, 0.0513205962711602, 0.03953506421865413, 0.033306620866764634]"
channel-29 amplitude-wasserstein-2 norm-1,0.16698308533954218,"[0.0597081891076267, 0.2577500629149809, 0.21147235222948135, 0.09572039480293812, 0.09143150091011337, 0.22832925739881238, 0.03189714935531995, 0.2900101028990502, 0.09521432567064521, 0.16337821871429964, 0.24020763431160524, 0.2386778357596329]"
channel-29 amplitude-wasserstein-2 norm-2,0.17656199071734968,"[0.05633838638722244, 0.2437246018280644, 0.2109683026053144, 0.06683442666986554, 0.11268432707517213, 0.31374137682069175, 0.036294746418454295, 0.3347752409173065, 0.09858997816491444, 0.1628752733441789, 0.24597742117362248, 0.23593980720338883]"
channel-29 amplitude-landscape-1-1 dim-1,0.12741155650507005,"[0.12573712825342523, 0.1893480644018541, 0.10580590265301264, 0.07432058181312037, 0.11011208481463083, 0.36294864140405864, 0.04704106073851702, 0.11765683227645202, 0.03801078149282791, 0.08229152761592486, 0.09447658198371761, 0.18118949061329925]"
channel-29 amplitude-landscape-1-1 dim-2,0.042535819536386,"[0.027720226389761217, 0.04308767694533361, 0.02260059854929533, 0.07586281276202886, 0.0322062243204187, 0.13335212658938467, 0.029142377014411226, 0.014283456263335546, 0.023960098164782343, 0.04175379026042184, 0.033834422190719415, 0.03262602498673922]"
channel-29 amplitude-landscape-1-1 norm-1,0.12412596703111434,"[0.11424299460677863, 0.20484832672006661, 0.12253951359142497, 0.064665688382083, 0.09922305357672737, 0.3083787012640091, 0.04018111378472914, 0.11495661954624198, 0.030494921901017425, 0.09290987312183732, 0.09421617412809535, 0.20285462375036115]"
channel-29 amplitude-landscape-1-1 norm-2,0.13056434420349372,"[0.14007464894838456, 0.18257492947211076, 0.11483481761487505, 0.08100314942659312, 0.10047278619363523, 0.37534281015160853, 0.0507758223892575, 0.12366231412602828, 0.0267858218230477, 0.08512266071062859, 0.09580874313229494, 0.19031362645346028]"
channel-29 amplitude-landscape-1-2 dim-1,0.11883620038335696,"[0.12798232052210018, 0.2031225984987096, 0.11130297782033072, 0.04612221545014816, 0.08981402776657284, 0.20282825796544876, 0.05247800222771444, 0.11955277115609882, 0.06676519285857369, 0.059840088476562386, 0.10615476872134504, 0.24007118313667894]"
channel-29 amplitude-landscape-1-2 dim-2,0.042296757214955266,"[0.017987369124787673, 0.03845912262111211, 0.014872458012743346, 0.12935140185680158, 0.018522411622464208, 0.11810118650601292, 0.03333640706802479, 0.018805391939308375, 0.01833091412626771, 0.03824128840481141, 0.03781387589699832, 0.02373925940013073]"
channel-29 amplitude-landscape-1-2 norm-1,0.11452435931534133,"[0.15184427521825064, 0.20794448244327063, 0.11993774541246627, 0.06409304410039146, 0.09144411185509223, 0.1713342067686478, 0.04245148447354696, 0.11473707049924113, 0.034262314144422164, 0.07418073372633263, 0.09784359574153903, 0.20421924740089506]"
channel-29 amplitude-landscape-1-2 norm-2,0.11467155269372113,"[0.12798232052210018, 0.203977083728587, 0.11210889894471424, 0.034311565602646504, 0.09343903444629345, 0.20282825796544876, 0.051182282293252536, 0.105500427285875, 0.053432541873072656, 0.056137604541715354, 0.10301090856898693, 0.2321477065519609]"
channel-29 amplitude-landscape-2-1 dim-1,0.11934166378281567,"[0.0997566568459786, 0.20454879062589826, 0.14336225885462198, 0.05735487093342286, 0.08867715542432063, 0.24849239315930427, 0.03972433124600416, 0.10673655106155658, 0.04305203918949768, 0.08689200201313109, 0.10633968594434184, 0.20716323009571014]"
channel-29 amplitude-landscape-2-1 dim-2,0.04584614426052819,"[0.05194871058030469, 0.03686536961166262, 0.027260360810366306, 0.06701006802947904, 0.023187758316391825, 0.13346122046371284, 0.021834085466658368, 0.02343073021311539, 0.024707332600747096, 0.062284820997343254, 0.04061945984720555, 0.03754381418935133]"
channel-29 amplitude-landscape-2-1 norm-1,0.12690560828088895,"[0.13873005664472593, 0.20966277810112566, 0.14173867223135217, 0.08557757949897749, 0.08932685314423494, 0.2363589316134625, 0.05018007742917743, 0.15722568907822096, 0.04112778465821703, 0.08927894850462804, 0.08169570305545652, 0.20196422541108883]"
channel-29 amplitude-landscape-2-1 norm-2,0.12402098027320772,"[0.099373456334581, 0.21099713526310399, 0.1437608562513749, 0.0650954464353338, 0.08961670050524612, 0.2931074166933239, 0.0431884282377242, 0.11768010231651113, 0.045947348580931295, 0.08009375999638678, 0.09161111555591393, 0.20777999710806183]"
channel-29 amplitude-landscape-2-2 dim-1,0.12923908393857628,"[0.13088683672549364, 0.19959757997558986, 0.12289416647984949, 0.07975499415100103, 0.08873294776867882, 0.24363558016695225, 0.042891411934471116, 0.1384308678465505, 0.05448882362675179, 0.08500632106981942, 0.11275479744946926, 0.2517946800682877]"
channel-29 amplitude-landscape-2-2 dim-2,0.046720178535170125,"[0.036683527688705524, 0.03721648589405452, 0.030694488639335722, 0.11113206640562312, 0.024498172248608563, 0.10572613031434731, 0.01997147986319723, 0.026371041667589412, 0.0132077055688002, 0.05608806208942442, 0.055760724583614404, 0.04329225745874109]"
channel-29 amplitude-landscape-2-2 norm-1,0.1308918739680152,"[0.15997873772915147, 0.21124319084217114, 0.13695951268615883, 0.08941478650059234, 0.09213733666467394, 0.22637338322932377, 0.047218900018335994, 0.12720215140287414, 0.061594578889796234, 0.1274439779291301, 0.10404132318154578, 0.18709460854242826]"
channel-29 amplitude-landscape-2-2 norm-2,0.12943530640011938,"[0.12545508580221792, 0.2006760808846732, 0.12429312481313441, 0.0708589414464847, 0.08642071343974667, 0.25602974891450214, 0.049976396184858905, 0.13923607122337175, 0.060261823580537464, 0.08042117122456519, 0.10429937339143748, 0.2552951458959028]"
channel-29 amplitude-silhouette-1-1 dim-1,0.12331159284509204,"[0.093149409384939, 0.20460262093977466, 0.10934950081682554, 0.14162766291164267, 0.09881792092540162, 0.1999514413342941, 0.081066647560594, 0.10597943277152316, 0.03995418386857436, 0.1316919224829849, 0.08954765704630718, 0.18400071409824323]"
channel-29 amplitude-silhouette-1-1 dim-2,0.06509334641061554,"[0.035392780203694726, 0.035810169795927035, 0.06508672550521027, 0.09583743112973946, 0.050616385391638624, 0.23991010186504869, 0.03386087824693228, 0.04653284091991862, 0.011024625556811166, 0.04290387802873963, 0.030864004206131307, 0.09328033607759467]"
channel-29 amplitude-silhouette-1-1 norm-1,0.12306259892943645,"[0.11273102408937856, 0.20994139045189383, 0.11315487917221617, 0.16407125501622855, 0.11042269489765455, 0.1662388104558577, 0.05348036036094991, 0.0846569427713051, 0.0242789299425987, 0.15229854398380374, 0.08738131118084641, 0.19809504483050422]"
channel-29 amplitude-silhouette-1-1 norm-2,0.11998581174631871,"[0.09760819268613674, 0.20729312305110512, 0.11363487220855749, 0.09609820607555739, 0.10711223822378782, 0.1638426253808819, 0.06536456782820893, 0.1095158190155055, 0.034019240982700746, 0.15952114097713094, 0.08350484055237882, 0.20231487397387313]"
channel-29 amplitude-silhouette-1-2 dim-1,0.12582147115386397,"[0.11554200497448974, 0.18526930900664454, 0.12530668380958188, 0.08333422656847478, 0.10301047541426822, 0.34830843572338843, 0.0666108877734177, 0.09512620973079616, 0.03552129890849055, 0.10337342501937528, 0.07011022397927183, 0.17834447293816857]"
channel-29 amplitude-silhouette-1-2 dim-2,0.052192850956683974,"[0.03510540514257144, 0.03878913711929134, 0.04391677779790326, 0.06792439152352964, 0.03332266634373495, 0.16528076365471547, 0.016897459041430914, 0.052354605716762724, 0.011320325350302994, 0.06615927641569122, 0.031772898291301026, 0.06347050508297265]"
channel-29 amplitude-silhouette-1-2 norm-1,0.12086486189437277,"[0.09412626212550648, 0.19194453957240343, 0.1431974043332064, 0.12070783614477273, 0.095431441446137, 0.24269435051578891, 0.06856984926255055, 0.11120720453329172, 0.03995406763353636, 0.11148596909760086, 0.06476088911670287, 0.16629852895097585]"
channel-29 amplitude-silhouette-1-2 norm-2,0.12590909367765332,"[0.0951796274504843, 0.18312001010736287, 0.1265581701207693, 0.0890450770895174, 0.09892091200942878, 0.34162965515345206, 0.07210362926712788, 0.1008943348094065, 0.03255198625909562, 0.10513899342138029, 0.07931350639023084, 0.18645322205358417]"
channel-29 amplitude-silhouette-2-1 dim-1,0.10991746580922412,"[0.08007887147424866, 0.17553209741745981, 0.12337273373900293, 0.17190254494766125, 0.09764574623221757, 0.16377268935777087, 0.053770033723515395, 0.10852673807054887, 0.05010813680674851, 0.07904571262737521, 0.08423565125764969, 0.1310186340564909]"
channel-29 amplitude-silhouette-2-1 dim-2,0.0626782340325684,"[0.023761786581206062, 0.05587724755746096, 0.052591334479501414, 0.08053476776697917, 0.039121619783785956, 0.22579389747725293, 0.04326329743585143, 0.04620417689246896, 0.004026248683306424, 0.060625814872765436, 0.03169252590932741, 0.08864609095091483]"
channel-29 amplitude-silhouette-2-1 norm-1,0.12696310806352143,"[0.053269414993473235, 0.18789069155723181, 0.14895237987646393, 0.20221656799109577, 0.10353467190748357, 0.2772717199389385, 0.041160150570629564, 0.13721968985061989, 0.036458179348933514, 0.10574752246776825, 0.08599740785761627, 0.14383890040200295]"
channel-29 amplitude-silhouette-2-1 norm-2,0.11153840225591856,"[0.13248921698123264, 0.17049786755711027, 0.12747298715209338, 0.10921611190599526, 0.093549084617633, 0.20048409219726698, 0.05216981286759796, 0.08745595038483683, 0.037733205371367075, 0.08113895606196707, 0.08453241548669595, 0.16172112648722622]"
channel-29 amplitude-silhouette-2-2 dim-1,0.11465072865461813,"[0.09331886764873656, 0.1623009922424564, 0.10891954223650235, 0.12372273377172904, 0.09701507655683284, 0.30828893234781357, 0.04681233729371225, 0.08460802465220549, 0.04588134765811382, 0.08355754424955882, 0.0641868213340238, 0.1571965238637327]"
channel-29 amplitude-silhouette-2-2 dim-2,0.05352542950995992,"[0.033727369965853654, 0.057948037640045476, 0.041285366130921805, 0.06212828746490974, 0.0340644586135523, 0.16538985752904367, 0.021715425469063458, 0.06091348491733289, 0.011630896541433192, 0.06390516760706813, 0.030845958686361856, 0.058750843553932945]"
channel-29 amplitude-silhouette-2-2 norm-1,0.1079450426695756,"[0.06980143559943912, 0.17239885767799645, 0.12736863861264572, 0.12019632488166816, 0.11128099911744246, 0.17915858935750542, 0.04417108253757976, 0.09128070613957605, 0.03076350129074124, 0.12510469705281463, 0.043263647683331304, 0.18055203208416676]"
channel-29 amplitude-silhouette-2-2 norm-2,0.11297803886334211,"[0.10215853751843083, 0.16443259157910056, 0.10938367034681297, 0.10573198536351298, 0.09698390382700342, 0.28665409098345773, 0.04914148282093011, 0.08384942951443988, 0.0410208620706223, 0.09367359441511083, 0.0606176703855262, 0.16208864753515756]"
channel-29 life all max,0.14279071956915515,"[0.11313799164517695, 0.19226868524416227, 0.13912349958495393, 0.07655632735519555, 0.11533926038910461, 0.44638511704469636, 0.033142949795882656, 0.12300316926511795, 0.09435354793155287, 0.12278300258991584, 0.06576122208817557, 0.19163386189592674]"
channel-29 life all mean,0.17097192353666038,"[0.05448694779628102, 0.21337994746822325, 0.2230929524186295, 0.06202008568820009, 0.14228518942936386, 0.3211769085450088, 0.051903335073615456, 0.20817666370834542, 0.12387541699093553, 0.13336838912403398, 0.28091340782831026, 0.23698383836897763]"
channel-29 life all std,0.1268204397728214,"[0.07205319838482949, 0.1941926843525136, 0.15467517511085443, 0.06776931448091303, 0.10201673776179612, 0.28406435183016615, 0.05809108964863083, 0.13366083902377732, 0.04381415262219441, 0.1111988522562, 0.12096920615219754, 0.17933967564978387]"
channel-29 life all sum,0.1884586455676446,"[0.08829548396566013, 0.19069852307552232, 0.2751263900555959, 0.06584063366766472, 0.10455920630199426, 0.5220988876580233, 0.05053757301345288, 0.23628773555001958, 0.15536824743535568, 0.1297412937688795, 0.3615037200132797, 0.08144605230628742]"
channel-29 life all norm-1,0.1884586455676446,"[0.08829548396566013, 0.19069852307552232, 0.2751263900555959, 0.06584063366766472, 0.10455920630199426, 0.5220988876580233, 0.05053757301345288, 0.23628773555001958, 0.15536824743535568, 0.1297412937688795, 0.3615037200132797, 0.08144605230628742]"
channel-29 life all norm-2,0.17656199071734968,"[0.05633838638722244, 0.2437246018280644, 0.2109683026053144, 0.06683442666986554, 0.11268432707517213, 0.31374137682069175, 0.036294746418454295, 0.3347752409173065, 0.09858997816491444, 0.1628752733441789, 0.24597742117362248, 0.23593980720338883]"
channel-29 life dim-1 max,0.14279071956915515,"[0.11313799164517695, 0.19226868524416227, 0.13912349958495393, 0.07655632735519555, 0.11533926038910461, 0.44638511704469636, 0.033142949795882656, 0.12300316926511795, 0.09435354793155287, 0.12278300258991584, 0.06576122208817557, 0.19163386189592674]"
channel-29 life dim-1 mean,0.1625524848828036,"[0.04415424175560601, 0.21470977359778412, 0.22829590113794807, 0.19538151825492803, 0.12741716782733678, 0.13792424578505888, 0.04964540644324662, 0.2102513533246093, 0.11639316944835351, 0.1349460976959766, 0.30527366144075413, 0.18623728188204128]"
channel-29 life dim-1 std,0.12014829083729434,"[0.10645160112265055, 0.193596778890109, 0.14754166260340995, 0.07141804136876706, 0.09193529691880123, 0.21096345891243287, 0.059954688448631444, 0.12530064534913968, 0.040314763446388346, 0.08768540776146266, 0.12160914201716098, 0.18500800320857835]"
channel-29 life dim-1 sum,0.20352367805766566,"[0.05045103882291997, 0.20003899698332647, 0.29331904770801415, 0.13016135084438654, 0.14468161408157756, 0.5702880625181861, 0.06393453369866427, 0.22460409360781686, 0.1464527358516436, 0.12613911054391522, 0.3710446739835546, 0.1211688780479827]"
channel-29 life dim-1 norm-1,0.20352367805766566,"[0.05045103882291997, 0.20003899698332647, 0.29331904770801415, 0.13016135084438654, 0.14468161408157756, 0.5702880625181861, 0.06393453369866427, 0.22460409360781686, 0.1464527358516436, 0.12613911054391522, 0.3710446739835546, 0.1211688780479827]"
channel-29 life dim-1 norm-2,0.17806928791437712,"[0.0637227441202248, 0.2473109142268413, 0.2104436099704012, 0.07172256206806531, 0.1223885586702317, 0.28194769967172373, 0.03411837264149332, 0.3225140825601452, 0.08644147874347563, 0.17698289874145565, 0.23409259825503695, 0.2851459353034309]"
channel-29 life dim-2 max,0.06753735930181719,"[0.07665611135558979, 0.051885383340676855, 0.04619373923571412, 0.17918826704585697, 0.030377107247584183, 0.14980263729229742, 0.015137852055738145, 0.06150627144698335, 0.051334966594408636, 0.0830732070969176, 0.044818465297197685, 0.020474303612841603]"
channel-29 life dim-2 mean,0.062057998649445105,"[0.049956036583657076, 0.05119618104915352, 0.07746985587232347, 0.0851920212256036, 0.021127099354599672, 0.11014417703777442, 0.03845155701070927, 0.060162548364059695, 0.019691195471513583, 0.09633901665369865, 0.040551016521604956, 0.0944152786486433]"
channel-29 life dim-2 std,0.05464117614892891,"[0.02275885959612, 0.07768026052038743, 0.03643785383519893, 0.1044758568071203, 0.03273147512564536, 0.1510426645631506, 0.014205863003102977, 0.054823819375124934, 0.017464577030668855, 0.09605804819167159, 0.033578119743290565, 0.014436715995665367]"
channel-29 life dim-2 sum,0.06952486786208413,"[0.038820009499327, 0.02237323213248516, 0.04877306562393002, 0.15369486163096302, 0.0789292725292309, 0.2688890919293186, 0.026866039067233602, 0.03372372917801525, 0.029403738002026888, 0.05475182003758158, 0.027972300540089715, 0.05010125417480769]"
channel-29 life dim-2 norm-1,0.06952486786208413,"[0.038820009499327, 0.02237323213248516, 0.04877306562393002, 0.15369486163096302, 0.0789292725292309, 0.2688890919293186, 0.026866039067233602, 0.03372372917801525, 0.029403738002026888, 0.05475182003758158, 0.027972300540089715, 0.05010125417480769]"
channel-29 life dim-2 norm-2,0.06629301293142002,"[0.10243418392159388, 0.047720503438605316, 0.025013219986523613, 0.12041953831555849, 0.040693689553682875, 0.25094420103995935, 0.018508232020694747, 0.04694074043253231, 0.018679565111310626, 0.0513205962711602, 0.03953506421865413, 0.033306620866764634]"
channel-29 bd2 all max,0.0979899729926837,"[0.042142369584412975, 0.21390200599269885, 0.056368611630556065, 0.06391484624923727, 0.03123152927789189, 0.3131396613765075, 0.014384011959496823, 0.12749353680893039, 0.06733374217295907, 0.05874875378848003, 0.08702711529261423, 0.10019349177841927]"
channel-29 bd2 all mean,0.14272854034933133,"[0.15061184193003768, 0.200738191807491, 0.1294808793991978, 0.10061499564749825, 0.08560439261307974, 0.3087505964732382, 0.014594178210191754, 0.19688170438870398, 0.10928701028117234, 0.0891627865118168, 0.2655480618005062, 0.06146784512904217]"
channel-29 bd2 all std,0.058286093282322614,"[0.09666250029898255, 0.0749069364181134, 0.03154762310763806, 0.16600817825172398, 0.024116049405055802, 0.08143546011218195, 0.02058945313085694, 0.05154799171072309, 0.02382943764579412, 0.03363813431651786, 0.026228331710161756, 0.06892302328012166]"
