St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  555 1495 2134]
40,50,20,Mode,40,[   0  506 1495 2134]
40,50,20,Median,40,[   0  444 2134]
40,50,20,Mode,40,[   0  506  967 2134]
40,50,20,Median,40,[   0  444 1011 2134]
40,50,20,Mode,40,[   0 1495 1914 2134]
40,50,20,Median,40,[   0 1467 1656 2134]
40,50,20,Mode,40,[   0 1495 1656 2134]
40,50,20,Median,40,[   0  163 1467 1656 2134]
40,50,20,Mode,40,[   0  163 1495 1656 2134]
40,50,20,Median,40,[   0  163 1467 1656 2134]
40,50,20,Mode,40,[   0  163  774  967 1495 1656 2134]
40,50,20,Median,40,[   0  163 1495 1656 2134]
40,50,20,Mode,40,[   0  163  774  967 1364 1495 1656 2134]
40,50,20,Median,40,[   0  163 1495 1656 2134]
40,50,20,Mode,40,[   0  163  774  967 1364 1495 1656 2134]
40,50,20,Median,40,[   0  163 1007 1093 1495 1656 2134]
40,50,20,Mode,40,[   0  163  774  967 1085 1495 1656 2134]
