St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  283 1262 1562]
40,50,20,Mode,40,[   0  240 1317 1562]
40,50,20,Median,40,[   0 1317 1562]
40,50,20,Mode,40,[   0  240 1317 1562]
40,50,20,Median,40,[   0  283  624  892 1317 1562]
40,50,20,Mode,40,[   0  240  574  892 1317 1562]
40,50,20,Median,40,[   0  624  892 1262 1317 1562]
40,50,20,Mode,40,[   0  240  892 1262 1317 1562]
40,50,20,Median,40,[   0  574  664 1262 1317 1562]
40,50,20,Mode,40,[   0  574  664 1262 1317 1562]
40,50,20,Median,40,[   0  240  283  574  664 1262 1317 1562]
40,50,20,Mode,40,[   0  240  283  574  664 1262 1317 1562]
40,50,20,Median,40,[   0  240  283  574  664  773  892 1262 1317 1562]
40,50,20,Mode,40,[   0  240  283  574  664  773  892 1262 1317 1562]
40,50,20,Median,40,[   0  240  283  574  664  773  892 1262 1317 1562]
40,50,20,Mode,40,[   0  240  283  574  664  773  892 1262 1317 1562]
40,50,20,Median,40,[   0  240  283  574  664  773  892 1262 1317 1562]
40,50,20,Mode,40,[   0  240  283  574  664  773  892 1262 1317 1562]
