St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  355 1562]
40,50,20,Mode,40,[   0  457 1562]
40,50,20,Median,40,[   0  355 1562]
40,50,20,Mode,40,[   0  457 1562]
40,50,20,Median,40,[   0  477 1107 1562]
40,50,20,Mode,40,[   0  205  457 1562]
40,50,20,Median,40,[   0  355  477 1107 1562]
40,50,20,Mode,40,[   0  355  457 1562]
40,50,20,Median,40,[   0  205  255  355 1562]
40,50,20,Mode,40,[   0  205  255  355  457 1562]
40,50,20,Median,40,[   0  205  255  355  746  789 1562]
40,50,20,Mode,40,[   0  205  255  355  457  746  789 1562]
40,50,20,Median,40,[   0  205  255  355  746  789 1088 1132 1562]
40,50,20,Mode,40,[   0  205  255  355  457  746  789 1088 1132 1562]
40,50,20,Median,40,[   0  205  255  355  457  498  746  789 1088 1132 1562]
40,50,20,Mode,40,[   0  205  255  355  457  498  746  789 1088 1132 1562]
40,50,20,Median,40,[   0  205  255  355  457  498  746  789 1088 1132 1562]
40,50,20,Mode,40,[   0  205  255  355  457  498  746  789 1088 1132 1562]
