St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1392 2134]
40,50,20,Mode,40,[   0 1392 2134]
40,50,20,Median,40,[   0  999 1392 2134]
40,50,20,Mode,40,[   0  999 1392 2134]
40,50,20,Median,40,[   0  555  680  999 1392 2134]
40,50,20,Mode,40,[   0  555  680  999 1392 2134]
40,50,20,Median,40,[   0  494  680  999 1392 2134]
40,50,20,Mode,40,[   0  502  680  999 1392 2134]
40,50,20,Median,40,[   0  555  680  999 1392 2134]
40,50,20,Mode,40,[   0  555  680  999 1392 2134]
40,50,20,Median,40,[   0  555  680  999 1392 2134]
40,50,20,Mode,40,[   0  555  680  999 1392 2134]
40,50,20,Median,40,[   0  555  680  999 1392 2134]
40,50,20,Mode,40,[   0  555  680  999 1392 2134]
40,50,20,Median,40,[   0  555  680  999 1392 2134]
40,50,20,Mode,40,[   0  555  680  999 1392 2134]
40,50,20,Median,40,[   0  555  680  999 1392 2134]
40,50,20,Mode,40,[   0  555  680  999 1392 2134]
