St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  356 1045 1562]
40,50,20,Mode,40,[   0  393 1045 1562]
40,50,20,Median,40,[   0  356  830 1223 1562]
40,50,20,Mode,40,[   0  393  911 1045 1562]
40,50,20,Median,40,[   0  356  794 1287 1562]
40,50,20,Mode,40,[   0  393  911 1045 1287 1562]
40,50,20,Median,40,[   0  149  393  794 1287 1562]
40,50,20,Mode,40,[   0  145  393  911 1045 1287 1562]
40,50,20,Median,40,[   0  149  393  782  911 1045 1287 1562]
40,50,20,Mode,40,[   0  145  393  792  911 1045 1287 1562]
40,50,20,Median,40,[   0  149  393  782  911 1045 1287 1383 1562]
40,50,20,Mode,40,[   0  145  393  792  911 1045 1287 1383 1562]
40,50,20,Median,40,[   0  149  393  782  911 1045 1223 1287 1383 1562]
40,50,20,Mode,40,[   0  145  393  792 1045 1223 1287 1383 1562]
40,50,20,Median,40,[   0  145  393  782  911 1045 1223 1287 1383 1562]
40,50,20,Mode,40,[   0  145  393  792 1045 1223 1287 1383 1562]
40,50,20,Median,40,[   0  145  393  782  911 1045 1223 1287 1383 1562]
40,50,20,Mode,40,[   0  145  393  792 1045 1223 1287 1383 1562]
