St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  674 1274 1562]
40,50,20,Mode,40,[   0  592 1225 1562]
40,50,20,Median,40,[   0  592  882 1562]
40,50,20,Mode,40,[   0  592  881 1225 1562]
40,50,20,Median,40,[   0  592  882 1225 1396 1562]
40,50,20,Mode,40,[   0  592  881 1225 1396 1562]
40,50,20,Median,40,[   0  592  674 1225 1396 1562]
40,50,20,Mode,40,[   0  592  674 1225 1396 1562]
40,50,20,Median,40,[   0  592  674 1225 1274 1562]
40,50,20,Mode,40,[   0  592  674 1225 1274 1562]
40,50,20,Median,40,[   0  592  674  881  943 1225 1274 1562]
40,50,20,Mode,40,[   0  592  674  881  943 1225 1274 1562]
40,50,20,Median,40,[   0  592  674  881  943 1225 1274 1562]
40,50,20,Mode,40,[   0  592  674  881  943 1225 1274 1562]
40,50,20,Median,40,[   0  592  674  881  943 1225 1274 1562]
40,50,20,Mode,40,[   0  592  674  881  943 1225 1274 1562]
40,50,20,Median,40,[   0  592  674  881  943 1225 1274 1562]
40,50,20,Mode,40,[   0  592  674  881  943 1225 1274 1562]
