St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  917 1562]
40,50,20,Mode,40,[   0  376  811 1562]
40,50,20,Median,40,[   0  917 1562]
40,50,20,Mode,40,[   0  101  376  811 1562]
40,50,20,Median,40,[   0  101  445 1162 1562]
40,50,20,Mode,40,[   0  101  376 1133 1562]
40,50,20,Median,40,[   0  827 1562]
40,50,20,Mode,40,[   0  101  376  543  811 1133 1562]
40,50,20,Median,40,[   0  101  445  543  694  827 1562]
40,50,20,Mode,40,[   0  101  376  694  811 1133 1562]
40,50,20,Median,40,[   0  694  811  917 1562]
40,50,20,Mode,40,[   0  694  811  917 1562]
40,50,20,Median,40,[   0  376  445  694  811  917 1562]
40,50,20,Mode,40,[   0  376  445  694  811  917 1562]
40,50,20,Median,40,[   0  376  445  694  811  917 1562]
40,50,20,Mode,40,[   0  376  445  694  811  917 1562]
40,50,20,Median,40,[   0  101  376  445  543  592  694  811  917 1562]
40,50,20,Mode,40,[   0  101  376  445  543  592  694  811  917 1562]
