St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1117 1562]
40,50,20,Mode,40,[   0  130 1117 1562]
40,50,20,Median,40,[   0  254 1012 1357 1562]
40,50,20,Mode,40,[   0 1468 1562]
40,50,20,Median,40,[   0  184  565 1012 1357 1562]
40,50,20,Mode,40,[   0 1468 1562]
40,50,20,Median,40,[   0  130  330  648 1012 1357 1562]
40,50,20,Mode,40,[   0  446  565 1468 1562]
40,50,20,Median,40,[   0  130  330  602  965 1117 1357 1562]
40,50,20,Mode,40,[   0  446  565 1012 1117 1468 1562]
40,50,20,Median,40,[   0  130  330  602  965 1117 1296 1468 1562]
40,50,20,Mode,40,[   0  446  565 1012 1117 1296 1468 1562]
40,50,20,Median,40,[   0  529  717  965 1117 1296 1468 1562]
40,50,20,Mode,40,[   0  130  254 1012 1117 1296 1468 1562]
40,50,20,Median,40,[   0  529 1012 1117 1296 1468 1562]
40,50,20,Mode,40,[   0  130  254 1012 1117 1296 1468 1562]
40,50,20,Median,40,[   0  446  565  717 1012 1117 1296 1468 1562]
40,50,20,Mode,40,[   0  130  254  446  565  717 1012 1117 1296 1468 1562]
