St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1114 1562]
40,50,20,Mode,40,[   0  442 1114 1562]
40,50,20,Median,40,[   0  382  850 1219 1562]
40,50,20,Mode,40,[   0  700 1114 1562]
40,50,20,Median,40,[   0  102  400 1219 1562]
40,50,20,Mode,40,[   0  700 1114 1562]
40,50,20,Median,40,[   0  102  400  700 1114 1367 1562]
40,50,20,Mode,40,[   0  700 1114 1367 1562]
40,50,20,Median,40,[   0  102  400  700 1114 1367 1562]
40,50,20,Mode,40,[   0  700 1114 1367 1562]
40,50,20,Median,40,[   0  102  300  400  700 1114 1367 1562]
40,50,20,Mode,40,[   0  102  240  700 1114 1367 1562]
40,50,20,Median,40,[   0  300  400  700 1109 1219 1367 1562]
40,50,20,Mode,40,[   0  102  240  700 1114 1219 1367 1562]
40,50,20,Median,40,[   0  300  400  700 1109 1219 1367 1562]
40,50,20,Mode,40,[   0  102  240  700 1114 1219 1367 1562]
40,50,20,Median,40,[   0  102  387  442  700 1109 1219 1367 1562]
40,50,20,Mode,40,[   0  102  240  400  442  700 1114 1219 1367 1562]
