St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  353 1166 1562]
40,50,20,Mode,40,[   0 1166 1562]
40,50,20,Median,40,[   0  449 1562]
40,50,20,Mode,40,[   0 1166 1562]
40,50,20,Median,40,[   0  148  409  682 1166 1562]
40,50,20,Mode,40,[   0  229  449  682 1166 1562]
40,50,20,Median,40,[   0  409  682 1037 1284 1562]
40,50,20,Mode,40,[   0  229  449  682 1078 1166 1562]
40,50,20,Median,40,[   0   54  229  409  682 1037 1284 1562]
40,50,20,Mode,40,[   0  229  449  682 1078 1166 1562]
40,50,20,Median,40,[   0   54  229  409  682  981 1166 1305 1562]
40,50,20,Mode,40,[   0   54  229  449  682  981 1166 1305 1562]
40,50,20,Median,40,[   0   54  229  409  682  981 1078 1166 1305 1562]
40,50,20,Mode,40,[   0  229  449  682  981 1078 1166 1305 1562]
40,50,20,Median,40,[   0   54  148  229  409  682  981 1166 1305 1562]
40,50,20,Mode,40,[   0   54  148  229  449  682  981 1166 1305 1562]
40,50,20,Median,40,[   0   54  148  229  409  682  981 1166 1305 1562]
40,50,20,Mode,40,[   0   54  148  229  449  682  981 1166 1305 1562]
