St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1191 1562]
40,50,20,Mode,40,[   0 1381 1562]
40,50,20,Median,40,[   0  811 1191 1562]
40,50,20,Mode,40,[   0  543  811 1381 1562]
40,50,20,Median,40,[   0  161  543  811 1191 1562]
40,50,20,Mode,40,[   0  161  543  811 1381 1562]
40,50,20,Median,40,[   0  161  543  811 1381 1562]
40,50,20,Mode,40,[   0  161  543  811 1191 1381 1562]
40,50,20,Median,40,[   0  161  486  623  811 1381 1562]
40,50,20,Mode,40,[   0  161  598  811 1191 1381 1562]
40,50,20,Median,40,[   0  161  486  623  811 1381 1562]
40,50,20,Mode,40,[   0  161  598  811 1191 1381 1562]
40,50,20,Median,40,[   0  161  486  623  811 1067 1381 1562]
40,50,20,Mode,40,[   0  161  598  811 1048 1381 1562]
40,50,20,Median,40,[   0  161  486  543  811 1067 1381 1562]
40,50,20,Mode,40,[   0  161  486  543  623  811 1048 1381 1562]
40,50,20,Median,40,[   0  161  486  543  811 1067 1381 1562]
40,50,20,Mode,40,[   0  161  486  543  623  811 1048 1381 1562]
