St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 2016 2134]
40,50,20,Mode,40,[   0 2016 2134]
40,50,20,Median,40,[   0 2016 2134]
40,50,20,Mode,40,[   0 2016 2134]
40,50,20,Median,40,[   0 2016 2134]
40,50,20,Mode,40,[   0  519 1914 2016 2134]
40,50,20,Median,40,[   0 2016 2134]
40,50,20,Mode,40,[   0  519 1914 2016 2134]
40,50,20,Median,40,[   0  333  547 1175 1914 2016 2134]
40,50,20,Mode,40,[   0  333  519 1914 2016 2134]
40,50,20,Median,40,[   0  333  547 1914 2016 2134]
40,50,20,Mode,40,[   0  333  519 1175 1914 2016 2134]
40,50,20,Median,40,[   0  333  519  576 1914 2016 2134]
40,50,20,Mode,40,[   0  519  576 2016 2134]
40,50,20,Median,40,[   0  333  519  576 1007 1175 1288 1914 2016 2134]
40,50,20,Mode,40,[   0  333  519  576 1007 1175 1288 1914 2016 2134]
40,50,20,Median,40,[   0  333  519  576 1007 1175 1288 1914 2016 2134]
40,50,20,Mode,40,[   0  333  519  576 1007 1175 1288 1914 2016 2134]
