St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  395 1296 1562]
40,50,20,Mode,40,[   0  395 1562]
40,50,20,Median,40,[   0  846 1306 1562]
40,50,20,Mode,40,[   0  395  658 1352 1562]
40,50,20,Median,40,[   0  151  395  846 1306 1562]
40,50,20,Mode,40,[   0   47  658 1352 1562]
40,50,20,Median,40,[   0  151  395  658 1306 1562]
40,50,20,Mode,40,[   0   47  658 1352 1562]
40,50,20,Median,40,[   0  151  395  658  878 1215 1352 1562]
40,50,20,Mode,40,[   0   47  658 1215 1352 1562]
40,50,20,Median,40,[   0   47  185  395  658  878 1562]
40,50,20,Mode,40,[   0   47  185  395 1562]
40,50,20,Median,40,[   0   47  185  395  658  878 1215 1306 1428 1562]
40,50,20,Mode,40,[   0   47  185  395 1352 1428 1562]
40,50,20,Median,40,[   0   47  185  395  846  960 1215 1306 1428 1562]
40,50,20,Mode,40,[   0   47  185  395  846  960 1215 1428 1562]
40,50,20,Median,40,[   0   47  185  395  846  960 1097 1215 1306 1428 1562]
40,50,20,Mode,40,[   0   47  185  395  846  960 1097 1215 1428 1562]
