St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  167 1562]
40,50,20,Mode,40,[   0  150 1397 1562]
40,50,20,Median,40,[   0  167 1016 1397 1562]
40,50,20,Mode,40,[   0  150 1016 1397 1562]
40,50,20,Median,40,[   0  167 1016 1397 1562]
40,50,20,Mode,40,[   0  150 1016 1284 1397 1562]
40,50,20,Median,40,[   0  167  471 1016 1397 1562]
40,50,20,Mode,40,[   0  150 1016 1284 1397 1562]
40,50,20,Median,40,[   0  150  246  471 1016 1397 1562]
40,50,20,Mode,40,[   0  150  246  471 1284 1397 1562]
40,50,20,Median,40,[   0  150  246  471 1016 1397 1562]
40,50,20,Mode,40,[   0   53  150  246  471 1016 1284 1397 1562]
40,50,20,Median,40,[   0  150  246  471 1016 1230 1284 1397 1452 1562]
40,50,20,Mode,40,[   0  150  246  471 1016 1230 1284 1397 1452 1562]
40,50,20,Median,40,[   0  150  246  471 1016 1230 1284 1397 1452 1562]
40,50,20,Mode,40,[   0  150  246  471 1016 1230 1284 1397 1452 1562]
40,50,20,Median,40,[   0  150  246  471  958 1016 1230 1284 1397 1452 1562]
40,50,20,Mode,40,[   0  150  246  471  958 1016 1230 1284 1397 1452 1562]
